DLiP-ID,T00116
fr_ketone_Topliss,0
fr_term_acetylene,0
fr_alkyl_carbamate,0
fr_dihydropyridine,0
MaxAbsPartialCharge,0.541726828036536
MinAbsPartialCharge,0.4302922167488184
NumRadicalElectrons,0
NumValenceElectrons,170
fr_para_hydroxylation,0
NumAromaticCarbocycles,1
fr_nitro_arom_nonortho,0
fr_phenol_noOrthoHbond,0
NumAliphaticCarbocycles,0
NumAromaticHeterocycles,0
NumSaturatedCarbocycles,0
NumAliphaticHeterocycles,1
NumSaturatedHeterocycles,1
Mordred Descriptors
MW,448.12058360800046
MZ,0.7733333333333334
Mi,1.1643147464987613
Mm,0.7465743228707018
Mp,0.6316654730538923
Mv,0.642449521677183
SZ,38.66666666666667
Si,58.21573732493806
Sm,37.32871614353509
Sp,31.583273652694615
Sv,32.122476083859155
nB,0
nC,17
nF,3
nH,19
nI,0
nN,4
nO,7
nP,0
nS,0
nX,3
ABC,22.979864782386603
AMW,8.962411672160009
IC0,1.9917789295097128
IC1,4.210881379939833
IC2,4.973660689688187
IC3,5.2136606896881865
IC4,5.2936606896881875
IC5,5.2936606896881875
Mpe,1.0457254901960784
Mse,1.0654333576110708
NdO,5
NdS,0
NsF,3
NsI,0
NtN,0
SMR,93.62830000000002
SdO,54.61342100659256
SdS,0
Spe,52.286274509803924
SsF,31.548611111111114
SsI,0
Sse,53.27166788055354
StN,0
fMF,0.24
nBr,0
nCl,0
BIC0,0.34001116274811966
BIC1,0.7188281053561408
BIC2,0.8490400863070525
BIC3,0.8900098334263453
BIC4,0.9036664157994431
BIC5,0.9036664157994431
CIC0,3.6520772602650116
CIC1,1.4329748098348913
CIC2,0.6701955000865372
CIC3,0.43019550008653784
CIC4,0.3501955000865369
CIC5,0.3501955000865369
GGI1,9.5
GGI2,3.6666666666666683
GGI3,2.0625
GGI4,1.395555555555556
GGI5,0.8958333333333334
GGI6,0.5061224489795919
GGI7,0.3576388888888889
GGI8,0.3532375913328294
GGI9,0.10125000000000003
JGI1,0.30645161290322576
JGI2,0.08943089430894315
JGI3,0.05574324324324324
JGI4,0.046518518518518515
JGI5,0.03199404761904762
JGI6,0.01874527588813303
JGI7,0.014901620370370369
JGI8,0.01682083768251568
JGI9,0.005328947368421054
MIC0,21.95377925308607
MIC1,41.33214042356751
MIC2,47.18278437483948
MIC3,48.46446437483949
MIC4,48.54510437483948
MIC5,48.54510437483948
MPC2,43
MPC3,47
MPC4,48
MPC5,53
MPC6,55
MPC7,53
MPC8,57
MPC9,60
Mare,1.06704
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,1
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.11905075483840877
RPCG,0.09456170629523283
SIC0,0.35291099959604305
SIC1,0.7461000490354293
SIC2,0.8812522010570067
SIC3,0.9237763178895405
SIC4,0.9379510235003853
SIC5,0.9379510235003853
SaaN,0
SaaO,0
SaaS,0
Sare,53.352000000000004
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,8.504107357165323
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,99.58894647548564
TIC1,210.54406899699165
TIC2,248.68303448440935
TIC3,260.68303448440935
TIC4,264.68303448440935
TIC5,264.68303448440935
Vabc,378.1613851363761
WPol,37
apol,52.74406699999999
bpol,29.317933
nRot,6
ABCGG,20.298744738397904
ATS0Z,1518.0
ATS0d,167.0
ATS0i,8722.720573368231
ATS0m,6131.173448449312
ATS0p,66.132120192131
ATS0s,624.2847222222222
ATS0v,10809.502622609958
ATS1Z,1423.0
ATS1d,199.0
ATS1i,7783.53745143035
ATS1m,5495.169990505599
ATS1p,81.79585551600002
ATS1s,216.0
ATS1v,13022.810271989347
ATS2Z,2150.0
ATS2d,270.0
ATS2i,13716.956023513241
ATS2m,8307.44411395491
ATS2p,112.66104613394299
ATS2s,595.8055555555557
ATS2v,17457.25872693366
ATS3Z,2077.0
ATS3d,275.0
ATS3i,17165.537759148734
ATS3m,7700.665931780799
ATS3p,119.83691682388599
ATS3s,702.6388888888889
ATS3v,17824.075579086806
ATS4Z,1648.0
ATS4d,251.0
ATS4i,15620.798772064134
ATS4m,5925.845082000001
ATS4p,110.43330332958399
ATS4s,386.97222222222223
ATS4v,15718.901622097921
ATS5Z,1532.0
ATS5d,234.0
ATS5i,15511.332014597081
ATS5m,5493.986328000001
ATS5p,99.80851265782898
ATS5s,410.3333333333333
ATS5v,14458.087675028935
ATS6Z,1436.0
ATS6d,216.0
ATS6i,12722.323367492036
ATS6m,5239.642951
ATS6p,92.959717499886
ATS6s,373.52777777777777
ATS6v,13439.178756918665
ATS7Z,1294.0
ATS7d,201.0
ATS7i,12010.79772195164
ATS7m,4635.756712
ATS7p,90.37215512048999
ATS7s,279.30555555555554
ATS7v,12904.580974606817
ATS8Z,1187.0
ATS8d,174.0
ATS8i,12367.546845089937
ATS8m,4197.942013
ATS8p,79.31776141473499
ATS8s,301.8333333333333
ATS8v,11419.70663274082
C1SP1,0
C1SP2,4
C1SP3,3
C2SP1,0
C2SP2,5
C2SP3,3
C3SP2,1
C3SP3,0
C4SP3,0
FCSP3,0.35294117647058826
GGI10,0.11141720232629324
JGI10,0.009284766860524436
JGT10,0.5952197647629428
Kier1,29.032258064516128
Kier2,13.645213628988643
Kier3,10.647351742870077
MAXdO,12.173429757705552
MAXsF,10.516203703703704
MINdO,8.784722222222221
MINsF,10.516203703703704
MPC10,53
MWC01,31.0
MWC02,5.003946305945459
MWC03,5.796057750765372
MWC04,6.655440350367647
MWC05,7.478169694159785
MWC06,8.342601680684194
MWC07,9.1801903950253
MWC08,10.05134705577498
MWC09,10.898718846482891
MWC10,11.776296914364346
NaaCH,4
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,2
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,5
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,1
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,2
NssPH,0
NssSe,0
NsssB,0
NsssN,1
NsssP,0
SLogP,-1.5491999999999968
SRW02,4.143134726391533
SRW03,0.0
SRW04,5.493061443340548
SRW05,0.0
SRW06,7.014814351275545
SRW07,0.0
SRW08,8.613775289262481
SRW09,0.0
SRW10,10.256711548798602
SaaCH,7.044883121779696
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,1.5481319224072656
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-5.670434406596021
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,3.7557055375422945
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,4.802780801971993
SssPH,0
SssSe,0
SsssB,0
SsssN,0.9817805964978583
SsssP,0
WPath,16800001603
Xc-3d,3.5090545524706
Xc-4d,0.28867513459481287
Xc-5d,1.0787157996036714
Xc-6d,0.28867513459481287
Xp-0d,23.767220234572104
Xp-1d,14.344461576138963
Xp-2d,13.891198887552648
Xp-3d,9.455777422925163
Xp-4d,6.0141969065051795
Xp-5d,4.254385904178972
Xp-6d,2.9045354933763847
Xp-7d,1.7346837922394875
ZMIC0,101.03014195020091
ZMIC1,48.768173103159434
ZMIC2,33.868306579534
ZMIC3,31.113221627714218
ZMIC4,30.690204637350263
ZMIC5,30.690204637350263
nAcid,2
nAtom,50
nBase,1
nRing,2
piPC1,3.6888794541139363
piPC2,4.151039905898646
piPC3,4.3975308212098465
piPC4,4.680973149403592
piPC5,5.01437828037509
piPC6,5.058631492364511
piPC7,5.098340874515361
piPC8,5.27715756871241
piPC9,5.382198850528739
AATS0Z,30.36
AATS0d,3.34
AATS0i,174.45441146736462
AATS0m,122.62346896898623
AATS0p,1.3226424038426199
AATS0s,12.485694444444443
AATS0v,216.19005245219915
AATS1Z,28.46
AATS1d,3.98
AATS1i,155.67074902860702
AATS1m,109.90339981011199
AATS1p,1.6359171103200003
AATS1s,4.32
AATS1v,260.4562054397869
AATS2Z,25.903614457831324
AATS2d,3.253012048192771
AATS2i,165.264530403774
AATS2m,100.08968811993869
AATS2p,1.3573620016137709
AATS2s,7.178380187416333
AATS2v,210.32841839679105
AATS3Z,20.362745098039216
AATS3d,2.696078431372549
AATS3i,168.2895858740072
AATS3m,75.49672482138038
AATS3p,1.1748717335675096
AATS3s,6.888616557734205
AATS3v,174.74583901065498
AATS4Z,17.347368421052632
AATS4d,2.642105263157895
AATS4i,164.42946075856983
AATS4m,62.377316652631585
AATS4p,1.1624558245219367
AATS4s,4.073391812865498
AATS4v,165.46212233787284
AATS5Z,16.652173913043477
AATS5d,2.5434782608695654
AATS5i,168.60143494127263
AATS5m,59.71724269565218
AATS5p,1.0848751375850976
AATS5s,4.4601449275362315
AATS5v,157.15312690248842
AATS6Z,18.649350649350648
AATS6d,2.8051948051948052
AATS6i,165.22497879859787
AATS6m,68.04731105194804
AATS6p,1.2072690584400778
AATS6s,4.851010101010101
AATS6v,174.53478905089176
AATS7Z,17.486486486486488
AATS7d,2.7162162162162162
AATS7i,162.3080773236708
AATS7m,62.64536097297298
AATS7p,1.221245339466081
AATS7s,3.774399399399399
AATS7v,174.3862293865786
AATS8Z,16.04054054054054
AATS8d,2.3513513513513513
AATS8i,167.12901142013428
AATS8m,56.72894612162162
AATS8p,1.071861640739662
AATS8s,4.078828828828828
AATS8v,154.32035990190298
ATS0dv,648.0
ATS0pe,369.82529999999997
ATS0se,438.1081439999999
ATS1dv,491.0
ATS1pe,352.3375
ATS1se,414.77631199999996
ATS2dv,759.0
ATS2pe,592.7609
ATS2se,701.199132
ATS3dv,687.0
ATS3pe,703.8769000000001
ATS3se,851.6357320000001
ATS4dv,444.0
ATS4pe,615.0589
ATS4se,756.0931519999999
ATS5dv,434.0
ATS5pe,599.4196999999999
ATS5se,740.847016
ATS6dv,411.0
ATS6pe,507.3137
ATS6se,621.592204
ATS7dv,319.0
ATS7pe,480.0982000000001
ATS7se,589.4328479999999
ATS8dv,309.0
ATS8pe,482.08670000000006
ATS8se,596.5687399999999
ATSC0Z,441.52
ATSC0c,2.695184821612334
ATSC0d,35.78
ATSC0i,128.41635040565313
ATSC0m,2110.7255689401118
ATSC0p,10.493388118121217
ATSC0s,290.17347222222224
ATSC0v,2069.354931185005
ATSC1Z,-20.039999999999978
ATSC1c,-1.6959804565714471
ATSC1d,2.979999999999996
ATSC1i,-15.092213408563012
ATSC1m,-86.87030322278386
ATSC1p,0.04044190331999693
ATSC1s,-19.45041666666667
ATSC1v,88.69591783549598
ATSC2Z,113.59680000000003
ATSC2c,0.9020904174061709
ATSC2d,-9.514800000000005
ATSC2i,42.61809727620072
ATSC2m,550.3970016346647
ATSC2p,-1.349163844729148
ATSC2s,154.3435638888889
ATSC2v,-343.02390713039176
ATSC3Z,8.859199999999998
ATSC3c,0.4891404871487557
ATSC3d,-1.6312000000000006
ATSC3i,13.124056620214681
ATSC3m,61.63657473799982
ATSC3p,0.44254550143897026
ATSC3s,146.0108388888889
ATSC3v,-268.6280523121215
ATSC4Z,9.151999999999973
ATSC4c,-0.08340049577343811
ATSC4d,-0.2619999999999998
ATSC4i,-16.175191042593433
ATSC4m,37.5413992055253
ATSC4p,-3.1104380361496387
ATSC4s,31.297763888888888
ATSC4v,-499.8999861087222
ATSC5Z,51.28319999999997
ATSC5c,-0.3847561169271639
ATSC5d,2.404800000000001
ATSC5i,-1.7916174272816003
ATSC5m,262.29604676316524
ATSC5p,1.3919637847642958
ATSC5s,21.256366666666665
ATSC5v,451.30880620250224
ATSC6Z,45.29919999999998
ATSC6c,0.7622355994888844
ATSC6d,-3.1212000000000004
ATSC6i,29.74681859579508
ATSC6m,211.36638095507783
ATSC6p,1.4942384342133794
ATSC6s,58.27410277777777
ATSC6v,155.69173337051643
ATSC7Z,-54.56960000000002
ATSC7c,-0.36582539499120303
ATSC7d,-3.3144
ATSC7i,1.5378702190529057
ATSC7m,-256.966946876018
ATSC7p,-1.729915318292727
ATSC7s,-12.049794444444453
ATSC7v,-417.05392100815163
ATSC8Z,-17.72960000000003
ATSC8c,-0.15586232416295687
ATSC8d,-4.394399999999998
ATSC8i,1.4170434524139484
ATSC8m,-66.36698410065817
ATSC8p,-0.34129161658868507
ATSC8s,-39.49868333333333
ATSC8v,7.221480870563546
AXp-0d,0.7666845236958744
AXp-1d,0.46272456697222464
AXp-2d,0.323051136919829
AXp-3d,0.20118675367925878
AXp-4d,0.12529576888552457
AXp-5d,0.08027143215432023
AXp-6d,0.05280973624320699
AXp-7d,0.03272988287244316
GATS1Z,0.6847481427794891
GATS1c,1.5633825293768788
GATS1d,1.2051425377305758
GATS1i,1.1982552413453513
GATS1m,0.6809194375497961
GATS1p,1.1968022441461663
GATS1s,0.6437021149704989
GATS1v,0.9733856899468061
GATS2Z,0.6632072773791307
GATS2c,0.6268772690390259
GATS2d,1.2622317105201128
GATS2i,0.9057693213954296
GATS2m,0.6660270076566045
GATS2p,1.1813947691902507
GATS2s,0.43474980838073324
GATS2v,1.112392625936243
GATS3Z,0.9155870628737092
GATS3c,0.7105796622527213
GATS3d,0.886134218919541
GATS3i,0.7505460398339807
GATS3m,0.9052555837568277
GATS3p,0.9573858323178969
GATS3s,0.5448087693092533
GATS3v,1.077029775212688
GATS4Z,0.8855055740456415
GATS4c,0.6898037699505042
GATS4d,0.8144803036097791
GATS4i,0.6726181190847174
GATS4m,0.8768075893785772
GATS4p,1.136044600331162
GATS4s,0.5093832382126935
GATS4v,1.2059960919519694
GATS5Z,0.9071429134137409
GATS5c,0.7984569522899391
GATS5d,0.8335966170073154
GATS5i,0.5396173437372724
GATS5m,0.8892441968077333
GATS5p,0.8319099909410543
GATS5s,0.6187109838740265
GATS5v,0.9341879648128922
GATS6Z,0.8352344792370161
GATS6c,0.5309262617382009
GATS6d,0.9959855683723767
GATS6i,0.452787200665756
GATS6m,0.8247069295536161
GATS6p,0.8819210122955052
GATS6s,0.4866124360737017
GATS6v,1.0131308691109078
GATS7Z,0.9538302571460754
GATS7c,0.7603197733302499
GATS7d,0.906817941474174
GATS7i,0.6236198424080742
GATS7m,0.9422123962874321
GATS7p,1.133705899622323
GATS7s,0.6082671915227057
GATS7v,1.2226257064902646
GATS8Z,0.9995721169620427
GATS8c,0.7568479068780056
GATS8d,0.906817941474174
GATS8i,0.5213356798624256
GATS8m,0.9792669921877353
GATS8p,0.9508627201590445
GATS8s,0.7832169047993489
GATS8v,1.0586103728481704
MATS1Z,-0.04538865736546471
MATS1c,-0.6292631373446459
MATS1d,0.08328675237562873
MATS1i,-0.11752563720187008
MATS1m,-0.041156607235494504
MATS1p,0.0038540367386351694
MATS1s,-0.06703030610520815
MATS1v,0.042861626344932874
MATS2Z,0.15499140974115708
MATS2c,0.2016292010607942
MATS2d,-0.16019584206024778
MATS2i,0.19992432813208447
MATS2m,0.15708553669653805
MATS2p,-0.0774534683083105
MATS2s,0.3204222971294574
MATS2v,-0.09985764394295701
MATS3Z,0.009835896670681316
MATS3c,0.08896412100558333
MATS3d,-0.02234789947281317
MATS3i,0.050097678901621555
MATS3m,0.014314512350215901
MATS3p,0.02067340566181873
MATS3s,0.24665914524741647
MATS3v,-0.06363355836915491
MATS4Z,0.010909680434098441
MATS4c,-0.016286451831987736
MATS4d,-0.0038539613427083608
MATS4i,-0.06629419397590555
MATS4m,0.009361061168517738
MATS4p,-0.1560099209308749
MATS4s,0.056767791982467834
MATS4v,-0.1271436097702341
MATS5Z,0.06312580256347633
MATS5c,-0.07758524892604908
MATS5d,0.03652757187644301
MATS5i,-0.0075824076953346
MATS5m,0.06753705996909344
MATS5p,0.07209321226103325
MATS5s,0.039811954896961405
MATS5v,0.1185280115140032
MATS6Z,0.06662227064473845
MATS6c,0.18364535801674298
MATS6d,-0.05664486435867096
MATS6i,0.15041788612024887
MATS6m,0.06502545794856517
MATS6p,0.09246629273776252
MATS6s,0.13040587821238664
MATS6v,0.048855093265600155
MATS7Z,-0.08351003658124517
MATS7c,-0.09171145479816578
MATS7d,-0.06258969981720121
MATS7i,0.008091660416120408
MATS7m,-0.08225906674544828
MATS7p,-0.11139030486546209
MATS7s,-0.02805822648311506
MATS7v,-0.13617441146696152
MATS8Z,-0.02713231441261886
MATS8c,-0.039074270657322226
MATS8d,-0.08298460562295103
MATS8i,0.0074559181065889995
MATS8m,-0.02124509101734455
MATS8p,-0.02197597582831917
MATS8s,-0.09197360235987033
MATS8v,0.0023579226999994826
MAXsOH,8.504107357165323
MINsOH,8.504107357165323
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,4
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,1
NssssN,0
Radius,100000000
SddssS,0
SdssSe,0
SdsssP,0
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.09517043242151446
SssNH2,0
SsssAs,0
SsssCH,-0.5644352586713703
SsssNH,0
SssssB,0
SssssC,-5.194444444444445
SssssN,0
TMPC10,531
TMWC10,137.18276899356997
TSRW10,66.52149735906872
Xc-3dv,0.8144615628136919
Xc-4dv,0.013498731178900972
Xc-5dv,0.08061741972991435
Xc-6dv,0.0020828994411421584
Xch-3d,0.0
Xch-4d,0.13608276348795434
Xch-5d,0.3108752284847306
Xch-6d,0.5033598851286148
Xch-7d,0.672469333704727
Xp-0dv,16.162705006050462
Xp-1dv,8.818306475301773
Xp-2dv,6.248374212553313
Xp-3dv,3.957012921612343
Xp-4dv,2.301507064965701
Xp-5dv,1.3590199371164997
Xp-6dv,0.7789277398794054
Xp-7dv,0.4106507449370488
Xpc-4d,5.894756365603097
Xpc-5d,5.288820170993505
Xpc-6d,6.0423406750648105
n3Ring,0
n4Ring,1
n5Ring,0
n6Ring,1
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,50
nFRing,0
nHBAcc,6
nHBDon,4
nHRing,1
nSpiro,0
naRing,1
piPC10,5.450233408573879
AATS0dv,12.96
AATS0pe,7.396506
AATS0se,8.762162879999998
AATS1dv,9.82
AATS1pe,7.046749999999999
AATS1se,8.29552624
AATS2dv,9.144578313253012
AATS2pe,7.141697590361446
AATS2se,8.448182313253012
AATS3dv,6.735294117647059
AATS3pe,6.900753921568628
AATS3se,8.349369921568629
AATS4dv,4.673684210526316
AATS4pe,6.4743042105263156
AATS4se,7.958875284210525
AATS5dv,4.717391304347826
AATS5pe,6.51543152173913
AATS5se,8.05268495652174
AATS6dv,5.337662337662338
AATS6pe,6.58848961038961
AATS6se,8.072626025974026
AATS7dv,4.3108108108108105
AATS7pe,6.487813513513514
AATS7se,7.965308756756755
AATS8dv,4.175675675675675
AATS8pe,6.514685135135136
AATS8se,8.061739729729728
AATSC0Z,8.8304
AATSC0c,0.05390369643224668
AATSC0d,0.7156
AATSC0i,2.5683270081130627
AATSC0m,42.214511378802236
AATSC0p,0.20986776236242435
AATSC0s,5.803469444444445
AATSC0v,41.387098623700105
AATSC1Z,-0.40079999999999955
AATSC1c,-0.03391960913142894
AATSC1d,0.05959999999999992
AATSC1i,-0.30184426817126025
AATSC1m,-1.7374060644556772
AATSC1p,0.0008088380663999387
AATSC1s,-0.3890083333333334
AATSC1v,1.7739183567099195
AATSC2Z,1.3686361445783135
AATSC2c,0.01086855924585748
AATSC2d,-0.11463614457831331
AATSC2i,0.5134710515204907
AATSC2m,6.631289176321261
AATSC2p,-0.016254986081074074
AATSC2s,1.8595610107095049
AATSC2v,-4.132818158197491
AATSC3Z,0.0868549019607843
AATSC3c,0.004795494972046625
AATSC3d,-0.015992156862745105
AATSC3i,0.12866722176681059
AATSC3m,0.6042801444901943
AATSC3p,0.004338681386656571
AATSC3s,1.4314788126361657
AATSC3v,-2.6336083560011914
AATSC4Z,0.09633684210526287
AATSC4c,-0.0008778999555098748
AATSC4d,-0.002757894736842103
AATSC4i,-0.17026516886940454
AATSC4m,0.3951726232160558
AATSC4p,-0.03274145301210146
AATSC4s,0.3294501461988304
AATSC4v,-5.262105116933918
AATSC5Z,0.5574260869565214
AATSC5c,-0.0041821317057300425
AATSC5d,0.02613913043478262
AATSC5i,-0.019474102470452177
AATSC5m,2.8510439865561437
AATSC5p,0.015130041138742346
AATSC5s,0.2310474637681159
AATSC5v,4.9055305022011115
AATSC6Z,0.5883012987012984
AATSC6c,0.009899163629725772
AATSC6d,-0.04053506493506494
AATSC6i,0.3863223194259101
AATSC6m,2.74501793448153
AATSC6p,0.01940569395082311
AATSC6s,0.7568065295815295
AATSC6v,2.0219705632534604
AATSC7Z,-0.7374270270270273
AATSC7c,-0.004943586418800041
AATSC7d,-0.04478918918918919
AATSC7i,0.02078202998720143
AATSC7m,-3.472526309135379
AATSC7p,-0.023377234030982796
AATSC7s,-0.16283506006006018
AATSC7v,-5.635863797407454
AATSC8Z,-0.2395891891891896
AATSC8c,-0.0021062476238237413
AATSC8d,-0.05938378378378376
AATSC8i,0.019149235843431735
