DLiP-ID,T003P5
AATSC5i,0.1995421582961165
AATSC5m,3.011654705170318
AATSC5p,0.02356260065598148
AATSC5s,0.06479168165673575
AATSC5v,3.435617348684784
AATSC6Z,-2.2885583977791
AATSC6c,-0.008342094091009365
AATSC6d,-0.040602815784255425
AATSC6i,-0.2467307860428139
AATSC6m,-10.203172340400553
AATSC6p,-0.05856474900529051
AATSC6s,-0.31147355921516645
AATSC6v,-4.891941588936063
AATSC7Z,-0.8717413802938566
AATSC7c,0.005080182108163349
AATSC7d,0.04908200435161718
AATSC7i,0.37969309129073125
AATSC7m,-4.011554764621515
AATSC7p,0.037954287772696785
AATSC7s,-0.3746953367173431
AATSC7v,0.04990824595643696
AATSC8Z,-0.31040471301644557
AATSC8c,-0.0024093791287773314
AATSC8d,-0.07767074130222026
AATSC8i,-0.28658333789655915
AATSC8m,-1.1637723461073493
AATSC8p,-0.045105454473672375
AATSC8s,-0.1549519660588394
AATSC8v,0.19273600880749198
ATS0are,265.5083
ATS1are,280.22880000000004
ATS2are,483.3729
ATS3are,579.1719999999999
ATS4are,661.5630000000002
ATS5are,582.8968
ATS6are,471.7566000000001
ATS7are,469.497
ATS8are,381.76399999999995
ATSC0dv,183.24661246612465
ATSC0pe,5.952780487804875
ATSC0se,4.186691219512194
ATSC1dv,18.790138145283894
ATSC1pe,-0.1888649018441404
ATSC1se,0.0825892331945262
ATSC2dv,22.934893251371534
ATSC2pe,1.9814810826888747
ATSC2se,1.4435335603807233
ATSC3dv,-62.72833630775331
ATSC3pe,-1.8029279000594882
ATSC3se,-1.4771745794170144
ATSC4dv,-53.58219313900456
ATSC4pe,-3.152138310529447
ATSC4se,-2.3187147763236173
ATSC5dv,38.44662568576904
ATSC5pe,1.6978193932183219
ATSC5se,1.0546214830458054
ATSC6dv,-34.461960473263275
ATSC6pe,-1.7409935752528254
ATSC6se,-1.3799169625223076
ATSC7dv,-25.338819485755835
ATSC7pe,-0.4795872099940494
ATSC7se,-0.0035194883997628768
ATSC8dv,2.5078326393020003
ATSC8pe,-0.07386805472932848
ATSC8se,-0.3801552099940503
AXp-0dv,0.5855629289275387
AXp-1dv,0.3342786184206872
AXp-2dv,0.1875006639458109
AXp-3dv,0.10591134324889247
AXp-4dv,0.05857473911613627
AXp-5dv,0.03242944429778912
AXp-6dv,0.01954334572131862
AXp-7dv,0.011078538764196217
BertzCT,895.9455782610012
ECIndex,511
ETA_eta,16.396462933573144
GATS1dv,0.6576754366354907
GATS1pe,0.6842454209494423
GATS1se,0.6477304629540918
GATS2dv,0.8902509139780808
GATS2pe,0.7301480321352944
GATS2se,0.7369355612987138
GATS3dv,1.0372583237205086
GATS3pe,0.9873779919292572
GATS3se,1.0343360784754343
GATS4dv,1.099587729257344
GATS4pe,1.2478622410515277
GATS4se,1.2639352780799975
GATS5dv,0.9453747201349784
GATS5pe,0.9429900959691258
GATS5se,0.9733300541278378
GATS6dv,1.0595719088605597
GATS6pe,1.1283690616668853
GATS6se,1.1595452380250526
GATS7dv,1.1148486440953351
GATS7pe,1.165114562360468
GATS7se,1.1324350523665716
GATS8dv,0.9519654529858915
GATS8pe,0.9225182078101144
GATS8se,0.9822695630555399
LogEE_A,4.110369155563079
LogEE_D,120.11518165237064
MATS1dv,0.09777085639092938
MATS1pe,-0.03025149141208865
MATS1se,0.01880909514990099
MATS2dv,0.07029456775106895
MATS2pe,0.18695240615082323
MATS2se,0.19364975422948588
MATS3dv,-0.15594417659991913
MATS3pe,-0.1379748208120275
MATS3se,-0.16073196013181695
MATS4dv,-0.11527497798719961
MATS4pe,-0.2087545330165607
MATS4se,-0.2183367872071819
MATS5dv,0.0935014409592506
MATS5pe,0.12710646815375584
MATS5se,0.112259140197476
MATS6dv,-0.10280793082709735
MATS6pe,-0.15988211835147068
MATS6se,-0.18017918366254726
MATS7dv,-0.07766250941530119
MATS7pe,-0.04524897242313252
MATS7se,-0.00047213870347971235
MATS8dv,0.009050128854790519
MATS8pe,-0.008205951796884664
MATS8se,-0.060045737377539175
MAXaaCH,1.71130503590325
MAXaasC,0.8360576236667507
MAXdssC,-0.1877673178586674
MAXsCH3,1.6719881107031629
MAXssNH,2.7396814653700474
MAXsssN,1.5165408530262425
MDEC-11,0.08333333333333334
MDEC-12,2.707126104697527
MDEC-13,2.2328402968713004
MDEC-22,7.248801284187347
MDEC-23,14.147579835771163
MDEC-33,3.8492110496340706
MDEN-22,0.19999999999999996
MDEN-23,0.6324555320336759
MDEO-11,0.5503212081491045
MDEO-12,0.44814047465571655
MINaaCH,1.4531154379030462
MINaasC,0.11573289346602844
MINdssC,-0.1877673178586674
MINsCH3,1.4795959279694295
MINssNH,2.5474728363567647
MINsssN,1.5165408530262425
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.053571428571429
SM1_Dzi,1.281385004616356
SM1_Dzm,2.0499215542742757
SM1_Dzp,-5.459584580867579
SM1_Dzv,-2.3963729217909213
SddssSe,0
SpAD_Dt,447.5164233617047
SpAbs_A,30.460710645019958
SpAbs_D,240.23036330474145
SpMAD_A,1.2691962768758316
SpMAD_D,10.009598471030891
SpMax_A,2.4292717610847125
SpMax_D,120.11518165237064
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,96.12
TpiPC10,8.228869246341626
VAdjMat,5.700439718141092
VE1_DzZ,4.809662529029252
VE1_Dzi,4.828659583817506
VE1_Dzm,4.809622668915134
VE1_Dzp,4.778167697872201
VE1_Dzv,4.808378159033162
VE2_DzZ,0.20040260537621882
VE2_Dzi,0.20119414932572943
VE2_Dzm,0.2004009445381306
VE2_Dzp,0.19909032074467503
VE2_Dzv,0.2003490899597151
VE3_DzZ,2.4460956587252434
VE3_Dzi,2.4500376476245282
VE3_Dzm,2.4460873711834354
VE3_Dzp,2.4395258835637854
VE3_Dzv,2.4458285835390634
VR1_DzZ,137.2651670489314
VR1_Dzi,136.06108381809918
VR1_Dzm,137.26865795102935
VR1_Dzp,140.21552265442057
VR1_Dzv,137.8494575774869
VR2_DzZ,5.719381960372142
VR2_Dzi,5.669211825754132
VR2_Dzm,5.719527414626223
VR2_Dzp,5.842313443934191
VR2_Dzv,5.743727399061954
VR3_DzZ,5.797383318369862
VR3_Dzi,5.788572667975522
VR3_Dzm,5.797408749859756
VR3_Dzp,5.818649423760138
VR3_Dzv,5.801630939941005
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.07159827437006455
Xch-7dv,0.13708225172491323
Xpc-4dv,2.104870019584923
Xpc-5dv,2.540997394180879
Xpc-6dv,3.2180764560893196
Zagreb1,128.0
Zagreb2,150.0
fragCpx,124.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,12
nBondsD,3
nBondsM,15
nBondsO,26
nBondsS,28
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,8
naHRing,0
AATS0are,6.475812195121952
AATS1are,6.516948837209303
AATS2are,6.621546575342466
AATS3are,6.435244444444444
AATS4are,6.361182692307694
AATS5are,6.335834782608695
AATS6are,6.290088000000002
AATS7are,6.431465753424658
AATS8are,6.1574838709677415
AATSC0dv,4.469429572344503
AATSC0pe,0.14518976799524086
AATSC0se,0.10211441998810229
AATSC1dv,0.4369799568670673
AATSC1pe,-0.004392207019631172
AATSC1se,0.0019206798417331673
AATSC2dv,0.31417661988180184
AATSC2pe,0.027143576475190064
AATSC2se,0.01977443233398251
AATSC3dv,-0.6969815145305923
AATSC3pe,-0.020032532222883204
AATSC3se,-0.01641305088241127
AATSC4dv,-0.5152133955673516
AATSC4pe,-0.030309022216629296
AATSC4se,-0.02229533438772709
AATSC5dv,0.4178981052800983
AATSC5pe,0.01845455862193828
AATSC5se,0.01146327698962832
AATSC6dv,-0.459492806310177
AATSC6pe,-0.02321324767003767
AATSC6se,-0.01839889283363077
AATSC7dv,-0.3471071162432306
AATSC7pe,-0.006569687808137663
AATSC7se,-4.821216985976543e-05
AATSC8dv,0.04044891353712904
AATSC8pe,-0.0011914202375698142
AATSC8se,-0.006131535645065327
AETA_eta,0.6831859555655476
ATSC0are,6.500921951219509
ATSC1are,-0.5527181439619263
ATSC2are,2.37890237953599
ATSC3are,-1.9613408685306346
ATSC4are,-3.5993093396787605
ATSC5are,1.9565629387269468
ATSC6are,-1.9564645449137414
ATSC7are,-0.1363634741225448
ATSC8are,-0.2958673408685323
BCUTZ-1h,16.013122729328423
BCUTZ-1l,5.6923949018813795
BCUTc-1h,0.4629760574761051
BCUTc-1l,-0.5292217400891248
BCUTd-1h,4.043819164070301
BCUTd-1l,0.9714310190164102
BCUTi-1h,14.54707241484112
BCUTi-1l,10.319768809785344
BCUTm-1h,32.06654396785147
BCUTm-1l,11.704560388605625
BCUTp-1h,2.954576508907702
BCUTp-1l,0.7507662297332224
BCUTs-1h,7.0145744202995495
BCUTs-1l,0.29894008917494647
BCUTv-1h,24.44183107767925
BCUTv-1l,14.701014372939541
BalabanJ,1.5532762640729896
Diameter,13
ETA_beta,33.25
GATS1are,0.7484376708765441
GATS2are,0.7300081531523396
GATS3are,0.997677294219098
GATS4are,1.2627617199857986
GATS5are,0.9372683969093281
GATS6are,1.13423912105525
GATS7are,1.1404283380217464
GATS8are,0.9351527190030714
HybRatio,0.1875
Lipinski,True
LogEE_Dt,223.75821168085238
MATS1are,-0.0810670128432587
MATS2are,0.20552405751449254
MATS3are,-0.13744200218088717
MATS4are,-0.2182703469336172
MATS5are,0.13412659520974377
MATS6are,-0.16452034945887606
MATS7are,-0.011781052782798274
MATS8are,-0.03009637875245166
MAXddssS,-3.727707519736287
MAXssCH2,0.4125933816797813
MINddssS,-3.727707519736287
MINssCH2,0.4125933816797813
NsssssAs,0
RotRatio,0.15384615384615385
SM1_Dzpe,1.5300642594859244
SM1_Dzse,1.486124284371629
SMR_VSA1,17.949197122200808
SMR_VSA2,0.0
SMR_VSA3,4.899909730850478
SMR_VSA4,0.0
SMR_VSA5,11.440239881430351
SMR_VSA6,24.196352992413143
SMR_VSA7,48.02802097092827
SMR_VSA8,0.0
SMR_VSA9,5.749511833283905
SpAD_DzZ,156.5489130565693
SpAD_Dzi,181.75334425614386
SpAD_Dzm,156.56975144297482
SpAD_Dzp,237.41211956531802
SpAD_Dzv,224.02101568094048
SpAbs_Dt,447.5164233617048
SpDiam_A,4.858543522169427
SpDiam_D,182.60377299989065
SpMAD_Dt,18.64651764007103
SpMax_Dt,223.75821168085238
SsssssAs,0
VE1_Dzpe,4.828704830389638
VE1_Dzse,4.827003273190154
VE2_Dzpe,0.20119603459956825
VE2_Dzse,0.2011251363829231
VE3_Dzpe,2.450047018001412
VE3_Dzse,2.4496945721323273
VMcGowan,243.38999999999982
VR1_Dzpe,135.91384917450873
VR1_Dzse,136.04192697689925
VR2_Dzpe,5.663077048937864
VR2_Dzse,5.668413624037469
VR3_Dzpe,5.787489960416017
VR3_Dzse,5.788431862174251
mZagreb1,8.590277777777779
mZagreb2,5.180555555555555
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,9
nBondsKS,34
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.15855907198096364
AATSC1are,-0.01285391032469596
AATSC2are,0.032587703829260135
AATSC3are,-0.02179267631700705
AATSC4are,-0.03460874365075731
AATSC5are,0.021266988464423334
AATSC6are,-0.02608619393218322
AATSC7are,-0.0018679927961992436
AATSC8are,-0.0047720538849763275
AETA_beta,1.3854166666666667
BCUTdv-1h,6.022741566652136
BCUTdv-1l,0.6442326659977389
BCUTpe-1h,3.5369662791290155
BCUTpe-1l,2.2401453470265102
BCUTse-1h,3.768265236833901
BCUTse-1l,2.436214743441209
ETA_alpha,11.366666666666667
ETA_dBeta,1.75
ETA_eta_B,0.5280349844584595
ETA_eta_F,26.053247705847216
ETA_eta_L,4.6577286323226845
ETA_eta_R,42.44971063942036
ETA_psi_1,0.5328125000000002
LabuteASA,139.83783588900337
LogEE_DzZ,77.98530007228202
LogEE_Dzi,90.91002894222493
LogEE_Dzm,77.99523922473249
LogEE_Dzp,117.37134221268948
LogEE_Dzv,111.51126348176373
PEOE_VSA1,14.953561288656857
PEOE_VSA2,4.722094864452088
PEOE_VSA3,13.212334168400758
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,6.06636706846161
PEOE_VSA7,35.89528683400505
PEOE_VSA8,31.0335680064185
PEOE_VSA9,12.005281016795308
SM1_Dzare,1.6752702362517067
SpAD_Dzpe,181.00553760698824
SpAD_Dzse,180.16004138252487
SpAbs_DzZ,154.94578945032
SpAbs_Dzi,180.6855234189637
SpAbs_Dzm,154.96847446897365
SpAbs_Dzp,240.20226900624658
SpAbs_Dzv,225.41889988531858
SpDiam_Dt,314.36038857182
SpMAD_DzZ,6.5228713773570535
SpMAD_Dzi,7.573056010672661
SpMAD_Dzm,6.523739643457284
SpMAD_Dzp,9.892171648554918
SpMAD_Dzv,9.334208986705853
SpMax_DzZ,77.98530007228202
SpMax_Dzi,90.91002894222493
SpMax_Dzm,77.99523922473249
SpMax_Dzp,117.37134221268948
SpMax_Dzv,111.51126348176373
VE1_Dzare,4.830161334559804
VE2_Dzare,0.20125672227332517
VE3_Dzare,2.4503486070609006
VR1_Dzare,135.77927510081844
VR2_Dzare,5.657469795867435
VR3_Dzare,5.786499327435852
n10AHRing,0
n10FARing,1
n10FHRing,1
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47361111111111115
AETA_dBeta,0.07291666666666667
AETA_eta_B,0.02200145768576915
AETA_eta_F,1.085551987743634
AETA_eta_L,0.19407202634677853
AETA_eta_R,1.7687379433091817
BCUTare-1h,3.580968725745867
BCUTare-1l,2.187949395188676
ETA_beta_s,15.75
ETA_dPsi_A,0.18118749999999972
ETA_dPsi_B,0.0
ETA_eta_BR,0.7860349844584595
ETA_eta_FL,6.728449945591952
ETA_eta_RL,11.386178577914636
LogEE_Dzpe,90.54520982201262
LogEE_Dzse,90.14194253644459
PEOE_VSA10,5.749511833283905
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,10.023291153407584
SlogP_VSA1,14.775746422258468
SlogP_VSA2,33.506290751472214
SlogP_VSA3,16.56804755932016
SlogP_VSA4,0.0
SlogP_VSA5,5.563451491696996
SlogP_VSA6,47.360052954749044
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,180.0772427490365
SpAbs_Dzpe,179.73048405741673
SpAbs_Dzse,178.8972970470822
SpDiam_DzZ,117.91326260643325
SpDiam_Dzi,139.68139035517498
SpDiam_Dzm,117.92550347907664
SpDiam_Dzp,175.0217360606037
SpDiam_Dzv,169.58744360769595
SpMAD_Dzpe,7.541897400291177
SpMAD_Dzse,7.506668390938536
SpMax_Dzpe,90.54520982201262
SpMax_Dzse,90.14194253644459
n10FAHRing,1
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,24
AETA_beta_s,0.65625
AETA_eta_BR,0.03275145768576915
AETA_eta_FL,0.2803520810663313
AETA_eta_RL,0.47442410741310986
DetourIndex,2619
EState_VSA1,10.023291153407584
EState_VSA2,10.926597987855846
EState_VSA3,23.669040788563606
EState_VSA4,5.563451491696996
EState_VSA5,24.14244140905123
EState_VSA6,37.37950732498524
EState_VSA7,0.0
EState_VSA8,10.038883468458419
EState_VSA9,4.736862953800049
ETA_beta_ns,17.5
ETA_shape_p,0.1759530791788856
ETA_shape_x,0.07331378299120235
ETA_shape_y,0.29912023460410553
GhoseFilter,True
LogEE_Dzare,90.09176826042018
SlogP_VSA10,16.169309733438947
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,178.68118421882673
SpDiam_Dzpe,139.18341371534234
SpDiam_Dzse,138.34625768693385
SpMAD_Dzare,7.50321844787652
SpMax_Dzare,90.09176826042018
TopoPSA(NO),87.74000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,25.014759017804653
VSA_EState9,40.6296151685983
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7291666666666666
EState_VSA10,13.212334168400758
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.026388888888888868
FilterItLogS,-4.1372025120611
SpDiam_Dzare,138.69840149356455
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6447154471544716
ETA_epsilon_2,0.8888888888888885
ETA_epsilon_3,0.44117647058823567
ETA_epsilon_4,0.5666666666666669
ETA_epsilon_5,0.8435897435897434
AETA_beta_ns_d,0.041666666666666664
ETA_dEpsilon_A,0.20353897656623593
ETA_dEpsilon_B,0.07804878048780473
ETA_dEpsilon_C,-0.1254901960784312
ETA_dEpsilon_D,0.04529914529914514
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.75
MDEDescriptor,"0.08333333333333334,2.707126104697527,2.2328402968713004,0.0,7.248801284187347,14.147579835771163,0.0,3.8492110496340706,0.0,0.0,0.5503212081491045,0.44814047465571655,0.0,0.0,0.0,0.0,0.19999999999999996,0.6324555320336759,0.0"
APolDescriptor,48.90348099999999
BCUTDescriptor,"11.850000000000007,31.972072220605945,-0.3486997002582066,0.2792210434807978,4.723625186003822,11.718476727857144"
BPolDescriptor,31.234518999999995
TPSADescriptor,96.12
ALOGPDescriptor,"1.921199999999999,3.6910094399999958,86.4508"
XLogPDescriptor,1.3539999999999999
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,347.09397716
ChiPathDescriptor,"17.319626477379405,11.386178577914638,10.955717913643161,8.849034591674387,6.9102497409119055,5.822911831554826,3.789467631528413,2.638833861123784,13.440755484231445,7.578177061572291,5.862435661400638,4.048873190456002,2.700868837460538,1.887922925674369,1.0393627526442926,0.5877966513402801"
ChiChainDescriptor,"0.0,0.0,0.0,0.20693027063286606,0.4346083303059018,0.0,0.0,0.0,0.07159827437006455,0.12006128477964977"
AtomCountDescriptor,41
BondCountDescriptor,26
SmallRingDescriptor,"3,2,2,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"2.4078005275375847,0.20412414523193154,0.598461712529338,0.10206207261596577,0.8582816360958407,0.025499585890087693,0.12037801708321871,0.008499861963362563"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,11,1,1,0,0,0"
ZagrebIndexDescriptor,128.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"48.586064294760476,2.0244193456150197,23.153722693920933,10.305843775431821,9.355797140633811"
FractionalPSADescriptor,0.27692788214441283
WienerNumbersDescriptor,"1395.0,39.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.786955357963117,6.606937578334713,9.609677415394762,1.5178730608885354,1.7879673818178001,2.1156634644376373"
FractionalCSP3Descriptor,0.1875
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,1,0,0,7,0,0,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,21
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.781065088757398,7.7091412742382275,4.411458333333333"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,1297.08
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.1875
AutocorrelationDescriptorMass,"34.30557008444323,36.88940690935999,48.68311084635575,50.993971898474555,45.382040346032504"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.5625354725341777,-0.4041436917265283,0.2657731284816354,-0.12413004789845634,-0.13850401934502785"
EccentricConnectivityIndexDescriptor,511
AutocorrelationDescriptorPolarizability,"1817.3743417349176,2130.85910721489,3045.9095076931694,3023.689626573504,2534.3342761312065"
