DLiP-ID,I00031
AATSC5c,0.002015575967953306
AATSC5d,0.010910072913853626
AATSC5i,0.13575053735227977
AATSC5m,-5.332738102741023
AATSC5p,0.023029031686736305
AATSC5s,-0.5493155361041231
AATSC5v,-0.7324701509681466
AATSC6Z,-1.594578289023851
AATSC6c,-0.0019728665707810654
AATSC6d,-0.023528938583437242
AATSC6i,-0.22646243260620147
AATSC6m,-7.523031295941762
AATSC6p,-0.028259086606076164
AATSC6s,-0.3288990421817305
AATSC6v,-8.33191305394929
AATSC7Z,0.9372516492419279
AATSC7c,-0.002408162353315028
AATSC7d,-0.003375641371860662
AATSC7i,-0.13420707298701234
AATSC7m,4.236889215626323
AATSC7p,-0.01337822585658519
AATSC7s,0.24620222926130214
AATSC7v,-1.5218719137893664
AATSC8Z,2.495100275948982
AATSC8c,0.00250778977776573
AATSC8d,0.05955717793277273
AATSC8i,0.1299970756712845
AATSC8m,11.540701543885662
AATSC8p,0.008598464412884086
AATSC8s,0.4521074040903778
AATSC8v,5.539702727585871
ATS0are,291.40359999999987
ATS1are,313.729
ATS2are,537.1110000000001
ATS3are,700.3678999999998
ATS4are,731.8561000000002
ATS5are,681.3369000000001
ATS6are,585.7330000000001
ATS7are,591.6869999999998
ATS8are,518.981
ATSC0dv,183.17874396135264
ATSC0pe,5.621471739130431
ATSC0se,3.944688978260869
ATSC1dv,45.48190156129664
ATSC1pe,-0.06902859168242198
ATSC1se,-0.1815086942344045
ATSC2dv,15.109454129617957
ATSC2pe,-0.05357882797731835
ATSC2se,0.05013112665406407
ATSC3dv,6.738710354967454
ATSC3pe,1.1357688090737224
ATSC3se,0.7148905746691869
ATSC4dv,-94.0633387010199
ATSC4pe,-1.6157119565217415
ATSC4se,-1.28453122826087
ATSC5dv,-108.61975775397329
ATSC5pe,-2.6887202741020824
ATSC5se,-1.6977480590737246
ATSC6dv,-58.140890102452815
ATSC6pe,-1.9520313799621918
ATSC6se,-1.137428651228733
ATSC7dv,33.27781278442904
ATSC7pe,1.3985297731569033
ATSC7se,1.2094173941398876
ATSC8dv,83.61551028028657
ATSC8pe,3.151920841209833
ATSC8se,2.2579652585066166
AXp-0dv,0.5634873224597148
AXp-1dv,0.3021777918774876
AXp-2dv,0.16155097210798916
AXp-3dv,0.08654326049184989
AXp-4dv,0.04727808968326928
AXp-5dv,0.02636844638918623
AXp-6dv,0.013743163232107189
AXp-7dv,0.007330608363178614
BertzCT,1053.202873011093
ECIndex,748
ETA_eta,20.99196852372026
GATS1dv,0.4947895081868393
GATS1pe,0.6091412653251113
GATS1se,0.6258009867714313
GATS2dv,0.8333144956912034
GATS2pe,0.7648321191279733
GATS2se,0.7124571746401082
GATS3dv,0.9492311416364637
GATS3pe,0.8108586081240525
GATS3se,0.7991660069168668
GATS4dv,1.306674930112348
GATS4pe,1.3029738073388644
GATS4se,1.3719848569314381
GATS5dv,1.450487141425482
GATS5pe,1.5970055254533986
GATS5se,1.6654072911498958
GATS6dv,1.1394359665257505
GATS6pe,1.1901124511698034
GATS6se,1.167256454333385
GATS7dv,0.8593826527921153
GATS7pe,0.7727132530168406
GATS7se,0.6617554005093593
GATS8dv,0.7300652709143083
GATS8pe,0.5907475557582126
GATS8se,0.47904065180405137
LogEE_A,4.272595639804464
LogEE_D,166.3596070860189
MATS1dv,0.23309088390881433
MATS1pe,-0.011527648698160848
MATS1se,-0.04319628695074047
MATS2dv,0.04517022391119126
MATS2pe,-0.00521941372492295
MATS2se,0.006959423160015969
MATS3dv,0.01510920181142769
MATS3pe,0.08298120079625922
MATS3se,0.07443318683861849
MATS4dv,-0.2054023008714713
MATS4pe,-0.11496718521414616
MATS4se,-0.1302542466937095
MATS5dv,-0.25977795024685696
MATS5pe,-0.20953864100301497
MATS5se,-0.18855107316814285
MATS6dv,-0.1553232887640956
MATS6pe,-0.16992870248826814
MATS6se,-0.14110466601588964
MATS7dv,0.08527298255132003
MATS7pe,0.11677595852630399
MATS7se,0.14391140055532659
MATS8dv,0.24135169142635343
MATS8pe,0.29645846068569004
MATS8se,0.3026516653113038
MAXaaCH,1.8587886209037037
MAXaaNH,2.978950612201528
MAXaaaC,0.7101176840948878
MAXaasC,0.621116924067862
MAXdssC,-0.06246961097305159
MAXsssN,1.705636581665622
MDEC-22,15.29725396089489
MDEC-23,22.07432246170704
MDEC-33,7.451603328207489
MDEN-23,0.31622776601683794
MDEN-33,0.33333333333333337
MDEO-11,0.5436901865014462
MINaaCH,1.538103636516335
MINaaNH,2.978950612201528
MINaaaC,0.6672605074422011
MINaasC,0.3328316699600973
MINdssC,-0.5588811541859882
MINsssN,1.5058118998628258
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.8256302521008405
SM1_Dzi,1.3268122266032867
SM1_Dzm,1.8364820400205
SM1_Dzp,-4.56748329343447
SM1_Dzv,-2.0716686891667537
SddssSe,0
SpAD_Dt,563.9904459476802
SpAbs_A,37.1660920045884
SpAbs_D,332.71921417203777
SpMAD_A,1.3273604287353
SpMAD_D,11.88282907757278
SpMax_A,2.4609753634610425
SpMax_D,166.3596070860189
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,73.48
TpiPC10,8.472616598611252
VAdjMat,5.954196310386875
VE1_DzZ,5.225108391576231
VE1_Dzi,5.219239016639302
VE1_Dzm,5.225210734410553
VE1_Dzp,5.238189058910801
VE1_Dzv,5.233470037662158
VE2_DzZ,0.18661101398486538
VE2_Dzi,0.18640139345140366
VE2_Dzm,0.1866146690860912
VE2_Dzp,0.18707818067538576
VE2_Dzv,0.18690964420221995
VE3_DzZ,2.6830949596161413
VE3_Dzi,2.681971026195433
VE3_Dzm,2.6831145461633255
VE3_Dzp,2.6855952563363545
VE3_Dzv,2.684693962372414
VR1_DzZ,172.17426508886098
VR1_Dzi,172.95337808825505
VR1_Dzm,172.16115811522437
VR1_Dzp,171.79559204627674
VR1_Dzv,171.8953050685079
VR2_DzZ,6.149080896030749
VR2_Dzi,6.176906360294823
VR2_Dzm,6.148612789829442
VR2_Dzp,6.1355568587955975
VR2_Dzv,6.139118038160996
VR3_DzZ,6.178126550206476
VR3_Dzi,6.182641484540426
VR3_Dzm,6.178050421102354
VR3_Dzp,6.175924768929959
VR3_Dzv,6.176505017204591
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.03608439182435161
Xch-6dv,0.1658401387500561
Xch-7dv,0.18906405978290522
Xpc-4dv,1.744378534712562
Xpc-5dv,2.2725816892233084
Xpc-6dv,2.7753789046342088
Zagreb1,150.0
Zagreb2,179.0
fragCpx,205.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,16
nBondsD,3
nBondsM,19
nBondsO,31
nBondsS,30
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,7
naHRing,1
AATS0are,6.334860869565214
AATS1are,6.402632653061224
AATS2are,6.394178571428573
AATS3are,6.25328482142857
AATS4are,6.363966086956523
AATS5are,6.4889228571428585
AATS6are,6.231202127659575
AATS7are,6.037622448979589
AATS8are,5.965298850574713
AATSC0dv,3.982146607855492
AATSC0pe,0.12220590737240068
AATSC0se,0.08575410822306237
AATSC1dv,0.9282020726795233
AATSC1pe,-0.00140874676902902
AATSC1se,-0.003704259066008255
AATSC2dv,0.1798744539240233
AATSC2pe,-0.0006378431902061708
AATSC2se,0.0005967991268340961
AATSC3dv,0.060167056740780836
AATSC3pe,0.010140792938158236
AATSC3se,0.006382951559546312
AATSC4dv,-0.8179420756610426
AATSC4pe,-0.014049669187145578
AATSC4se,-0.011169836767485827
AATSC5dv,-1.0344738833711742
AATSC5pe,-0.025606859753353164
AATSC5se,-0.01616902913403547
AATSC6dv,-0.6185201074729023
AATSC6pe,-0.02076629127619353
AATSC6se,-0.01210030480030567
AATSC7dv,0.3395695182084596
AATSC7pe,0.014270711970988809
AATSC7se,0.012340993817753955
AATSC8dv,0.9610978193136388
AATSC8pe,0.03622897518631992
AATSC8se,0.025953623660995594
AETA_eta,0.7497131615614379
ATSC0are,5.700782608695647
ATSC1are,-0.14405103969754443
ATSC2are,0.004179584120980406
ATSC3are,1.421472778827976
ATSC4are,-1.839900000000003
ATSC5are,-2.49503421550095
ATSC6are,-1.8360079395085063
ATSC7are,1.0992109640831795
ATSC8are,2.725006805293008
BCUTZ-1h,17.00110342673741
BCUTZ-1l,5.675763934581441
BCUTc-1h,0.4650566333206984
BCUTc-1l,-0.4082427319138829
BCUTd-1h,3.2559333041423653
BCUTd-1l,0.9762359012203091
BCUTi-1h,14.548624946122468
BCUTi-1l,10.936322906612139
BCUTm-1h,35.45051755922923
BCUTm-1l,11.687390615981757
BCUTp-1h,2.2079163440192966
BCUTp-1l,0.7465779129469834
BCUTs-1h,7.010546439975937
BCUTs-1l,1.3042534441280225
BCUTv-1h,22.455866488339645
BCUTv-1l,14.70165853975568
BalabanJ,1.2691661324173544
Diameter,16
ETA_beta,37.5
GATS1are,0.6439771030363367
GATS2are,0.7871945499473758
GATS3are,0.7981047061207683
GATS4are,1.3816707088271643
GATS5are,1.673510828849914
GATS6are,1.2195567992514789
GATS7are,0.800130475244141
GATS8are,0.6196744469709045
HybRatio,0.19047619047619047
Lipinski,True
LogEE_Dt,281.9952229738401
MATS1are,-0.023721583082508036
MATS2are,0.000401492221837007
MATS3are,0.10241035610235492
MATS4are,-0.12909806433899268
MATS5are,-0.19173904421971102
MATS6are,-0.1576050223397928
MATS7are,0.09050619927648947
MATS8are,0.2527386667410057
MAXssCH2,0.3990477739151983
MINssCH2,0.33068496997564534
NsssssAs,0
RotRatio,0.0967741935483871
SM1_Dzpe,1.4527533969601665
SM1_Dzse,1.3760575526549403
SMR_VSA1,14.383611552215466
SMR_VSA2,0.0
SMR_VSA3,14.783797982648164
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,26.1790256236503
SMR_VSA7,70.87731641644127
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,269.76771683448413
SpAD_Dzi,263.9340056764329
SpAD_Dzm,269.74295104304724
SpAD_Dzp,352.1613869396299
SpAD_Dzv,326.57090572611
SpAbs_Dt,563.9904459476801
SpDiam_A,4.842886611928352
SpDiam_D,256.76801600155636
SpMAD_Dt,20.142515926702863
SpMax_Dt,281.9952229738401
SsssssAs,0
VE1_Dzpe,5.22123236571427
VE1_Dzse,5.222020737303945
VE2_Dzpe,0.18647258448979537
VE2_Dzse,0.186500740617998
VE3_Dzpe,2.682352876597812
VE3_Dzse,2.682503858592291
VMcGowan,280.1000000000004
VR1_Dzpe,172.64060954432787
VR1_Dzse,172.56682279820168
VR2_Dzpe,6.165736055154567
VR2_Dzse,6.1631008142214885
VR3_Dzpe,6.18083144940954
VR3_Dzse,6.180403957181177
mZagreb1,8.61111111111111
mZagreb2,6.111111111111112
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,10
nBondsKS,39
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.12393005671077494
AATSC1are,-0.0029398171366845803
AATSC2are,4.9756953821195315e-05
AATSC3are,0.0126917212395355
AATSC4are,-0.015999130434782634
AATSC5are,-0.023762230623818572
AATSC6are,-0.01953199935647347
AATSC7are,0.011216438409012036
AATSC8are,0.031321917302218484
AETA_beta,1.3392857142857142
BCUTdv-1h,6.025258521663803
BCUTdv-1l,0.7740029186196247
BCUTpe-1h,3.496049988269899
BCUTpe-1l,2.223704901476835
BCUTse-1h,3.708833046939779
BCUTse-1l,2.419729075548491
ETA_alpha,13.414285714285715
ETA_dBeta,0.5
ETA_eta_B,0.3724996667149014
ETA_eta_F,29.586705822653293
ETA_eta_L,5.906391625792179
ETA_eta_R,50.57867434637355
ETA_psi_1,0.5639639639639642
LabuteASA,166.23558579297722
LogEE_DzZ,134.91818760801337
LogEE_Dzi,131.9093944297979
LogEE_Dzm,134.90682221906667
LogEE_Dzp,175.10194704979327
LogEE_Dzv,162.84152385823356
PEOE_VSA1,14.783797982648164
PEOE_VSA2,14.383611552215466
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,35.866408164078955
PEOE_VSA7,24.26546827384644
PEOE_VSA8,53.86487893278275
PEOE_VSA9,5.563451491696996
SM1_Dzare,1.5307538883234373
SpAD_Dzpe,269.97414029059576
SpAD_Dzse,272.174739021326
SpAbs_DzZ,268.202890904112
SpAbs_Dzi,262.7967380536301
SpAbs_Dzm,268.16882358017267
SpAbs_Dzp,354.7713773930209
SpAbs_Dzv,327.754716405634
SpDiam_Dt,400.5531114306953
SpMAD_DzZ,9.63456131551729
SpMAD_Dzi,9.426214488444032
SpMAD_Dzm,9.633676822965972
SpMAD_Dzp,12.577192390701068
SpMAD_Dzv,11.663246633075358
SpMax_DzZ,134.91818760801337
SpMax_Dzi,131.9093944297979
SpMax_Dzm,134.90682221906667
SpMax_Dzp,175.10194704979327
SpMax_Dzv,162.84152385823356
VE1_Dzare,5.21970884676653
VE2_Dzare,0.18641817309880462
VE3_Dzare,2.682061041038632
VR1_Dzare,172.7756861767341
VR2_Dzare,6.170560220597646
VR3_Dzare,6.181613558655485
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47908163265306125
AETA_dBeta,0.017857142857142856
AETA_eta_B,0.013303559525532194
AETA_eta_F,1.0566680650947604
AETA_eta_L,0.21094255806400639
AETA_eta_R,1.8063812266561983
BCUTare-1h,3.549911169817661
BCUTare-1l,2.1734388612057383
ETA_beta_s,18.5
ETA_dPsi_A,0.15003603603603577
ETA_dPsi_B,0.0
ETA_eta_BR,0.7164996667149014
ETA_eta_FL,7.635322269866015
ETA_eta_RL,13.541713895658194
LogEE_Dzpe,134.98230374472712
LogEE_Dzse,136.09134748443287
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,17.59760440506795
SlogP_VSA1,0.0
SlogP_VSA2,58.56042801136641
SlogP_VSA3,4.794537184071822
SlogP_VSA4,0.0
SlogP_VSA5,20.715977351537635
SlogP_VSA6,54.727780119305955
SlogP_VSA7,5.022633313741326
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
SpAD_Dzare,267.6041819088874
SpAbs_Dzpe,268.7289230932013
SpAbs_Dzse,270.99526111905027
SpDiam_DzZ,214.30436152157878
SpDiam_Dzi,208.1035410713377
SpDiam_Dzm,214.3059042228624
SpDiam_Dzp,281.6371149351092
SpDiam_Dzv,261.0680035537649
SpMAD_Dzpe,9.641933581806992
SpMAD_Dzse,9.720526393618785
SpMax_Dzpe,134.98230374472712
SpMax_Dzse,136.09134748443287
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,28
AETA_beta_s,0.6607142857142857
AETA_eta_BR,0.02558927381124648
AETA_eta_FL,0.2726900810666434
AETA_eta_RL,0.4836326391306498
DetourIndex,3809
EState_VSA1,11.690424675716445
EState_VSA2,5.907179729351506
EState_VSA3,53.231486852866674
EState_VSA4,0.0
EState_VSA5,11.096753302463554
EState_VSA6,35.23174507315853
EState_VSA7,18.19910120538483
EState_VSA8,4.9839785209472085
EState_VSA9,11.600939890232516
ETA_beta_ns,19.0
ETA_shape_p,0.12779552715654952
ETA_shape_x,0.0
ETA_shape_y,0.35782747603833864
GhoseFilter,True
LogEE_Dzare,133.78619148731798
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,266.29210714746733
SpDiam_Dzpe,213.68737378663172
SpDiam_Dzse,215.62521855187148
SpMAD_Dzare,9.557292211031694
SpMax_Dzare,133.78619148731798
TopoPSA(NO),73.48
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,62.98145724095277
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6785714285714286
EState_VSA10,14.383611552215466
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.020918367346938766
FilterItLogS,-4.607603690428254
SpDiam_Dzare,211.52890895111238
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.634472049689441
ETA_epsilon_2,0.849489795918367
ETA_epsilon_3,0.4435897435897435
ETA_epsilon_4,0.5564285714285714
ETA_epsilon_5,0.830541871921182
AETA_beta_ns_d,0.017857142857142856
ETA_dEpsilon_A,0.19088230609969753
ETA_dEpsilon_B,0.07804347826086966
ETA_dEpsilon_C,-0.11283882783882787
ETA_dEpsilon_D,0.018947923997185034
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8571428571428571
MDEDescriptor,"0.0,0.0,0.0,0.0,15.29725396089489,22.07432246170704,0.0,7.451603328207489,0.0,0.0,0.5436901865014462,0.0,0.0,0.0,0.0,0.0,0.0,0.31622776601683794,0.33333333333333337"
APolDescriptor,56.848273999999975
BCUTDescriptor,"11.850000000000005,34.968853897477466,-0.283114759794238,0.27456960778584466,5.422110551509434,10.189735059279492"
BPolDescriptor,27.591725999999994
TPSADescriptor,73.48
ALOGPDescriptor,"3.1055999999999986,9.644751359999992,106.67929999999998"
XLogPDescriptor,3.454
VAdjMaDescriptor,5.954196310386876
WeightDescriptor,395.10366926
ChiPathDescriptor,"19.672997628507925,13.541713895658196,12.233663605420828,10.92587810112333,8.751742001300709,6.781448709693914,4.503214953106389,3.3193135325313494,15.777645028872014,9.367511548202117,7.108242772751523,5.192595629510992,3.5931348159284653,2.4258970678051317,1.3330868335143966,0.8063669199496473"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.44507510673678613,0.6122949697794123,0.0,0.0,0.036084391824351615,0.1658401387500561,0.1890640597829052"
AtomCountDescriptor,46
BondCountDescriptor,31
SmallRingDescriptor,"4,3,3,2,0,0,1,3,0,0,0"
ChiClusterDescriptor,"1.8048575974270142,0.0,0.6019506031372953,0.0,0.8547468477595462,0.0,0.12657306979265398,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,11,3,4,0,0,0"
ZagrebIndexDescriptor,150.0
LargestChainDescriptor,17
MannholdLogPDescriptor,3.0
WeightedPathDescriptor,"57.44885038877945,2.051744656742123,20.21782163510028,7.702803218595846,9.973572156241266"
FractionalPSADescriptor,0.18597650621069306
WienerNumbersDescriptor,"2249.0,46.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.91467322808721,7.568138527416462,10.257380623310372,1.744378534712562,2.2725816892233075,2.543955581547607"
FractionalCSP3Descriptor,0.19047619047619047
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,4,0,0,9,0,0,0,3,3,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,14
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"21.240374609781476,9.427685950413224,4.694444444444445"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1645.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.19047619047619047
AutocorrelationDescriptorMass,"39.11629791830106,35.27750203627936,51.83446978016368,55.57737160603596,51.26209301814423"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.6202660019066532,-0.31008591954278003,-0.05507496951742278,0.17912125366117188,-0.20098418825520042"
EccentricConnectivityIndexDescriptor,748
AutocorrelationDescriptorPolarizability,"1930.1792270506955,2279.6759078790487,3191.460672479628,3142.6699706022096,2711.2848639828376"
