DLiP-ID,I00060
AATSC4i,0.00044501999745078446
AATSC4m,2.652135648221337
AATSC4p,0.015639535643223307
AATSC4s,-0.06639672067883925
AATSC4v,4.579509652071989
AATSC5Z,-0.4049964209866246
AATSC5c,-0.002246256621411224
AATSC5d,-0.14691258333777013
AATSC5i,0.0674890904059556
AATSC5m,-1.839196039145829
AATSC5p,0.005793168070291021
AATSC5s,-0.062027504138435316
AATSC5v,0.4545388375296919
AATSC6Z,0.11366481006320799
AATSC6c,0.0024013841968492946
AATSC6d,-0.19497986941193649
AATSC6i,-0.10054281328264925
AATSC6m,0.41941290042920937
AATSC6p,-0.015833067693721455
AATSC6s,0.1486672240415253
AATSC6v,-3.6700081031235547
AATSC7Z,-0.6963689514977492
AATSC7c,-0.0008536417425551991
AATSC7d,-0.13467929113293076
AATSC7i,-0.169428531160275
AATSC7m,-3.346865202551807
AATSC7p,-0.02347400105076665
AATSC7s,-0.12288841916928087
AATSC7v,-7.3547382001092965
AATSC8Z,-0.6012589390874103
AATSC8c,-0.0011951457396701976
AATSC8d,-0.022117373246699067
AATSC8i,0.00584415493211417
AATSC8m,-2.930414781913033
AATSC8p,-0.010898874424287677
AATSC8s,-0.22620367961589596
AATSC8v,-5.7601471454140345
ATS0are,349.47249999999997
ATS1are,380.133
ATS2are,679.642
ATS3are,941.0589000000001
ATS4are,1168.1150000000002
ATS5are,1231.8239999999998
ATS6are,1376.1749000000004
ATS7are,1364.2312000000009
ATS8are,1226.2782000000002
ATSC0dv,201.1221796509153
ATSC0pe,5.928606896551721
ATSC0se,3.9506057241379304
ATSC1dv,75.13097282776232
ATSC1pe,-0.06844863258025523
ATSC1se,-0.15911391676575476
ATSC2dv,53.49818704951484
ATSC2pe,1.0197764565992928
ATSC2se,0.5489730796670631
ATSC3dv,51.86441772727942
ATSC3pe,-0.02297705112959994
ATSC3se,-0.11887015933412592
ATSC4dv,47.369724460885784
ATSC4pe,0.49770463733650816
ATSC4se,-0.26070908204518395
ATSC5dv,-55.08220666167553
ATSC5pe,-2.853344589774067
ATSC5se,-1.99141787158145
ATSC6dv,-103.6884661117717
ATSC6pe,1.4828108204518486
ATSC6se,1.4052098430439952
ATSC7dv,-244.7163282981753
ATSC7pe,-2.9335237812128385
ATSC7se,-1.4774588418549337
ATSC8dv,-177.36125423878102
ATSC8pe,-2.410976813317484
ATSC8se,-0.3749994791914383
AXp-0dv,0.6319179598953382
AXp-1dv,0.33106347162379807
AXp-2dv,0.1918130362983771
AXp-3dv,0.09247493767368752
AXp-4dv,0.04910053838342126
AXp-5dv,0.02734620922699196
AXp-6dv,0.015715869635659414
AXp-7dv,0.008837655939418411
BertzCT,1021.9845196500768
ECIndex,554
ETA_eta,35.26555412163575
GATS1dv,0.5500135051686764
GATS1pe,0.6685002866594578
GATS1se,0.6426975051216988
GATS2dv,0.8728934083564128
GATS2pe,0.676178175504644
GATS2se,0.6241783718335328
GATS3dv,0.8965050463227106
GATS3pe,0.8713779116943888
GATS3se,0.872104330796548
GATS4dv,1.016870722780577
GATS4pe,1.0290970146088956
GATS4se,1.058448179144887
GATS5dv,1.1599418409733584
GATS5pe,1.1684653347180491
GATS5se,1.134294412783457
GATS6dv,1.2113743978020304
GATS6pe,0.9439042928035661
GATS6se,0.8968780985536516
GATS7dv,1.3313339990396704
GATS7pe,1.1662708414237102
GATS7se,1.1422228061790582
GATS8dv,1.1903179122153167
GATS8pe,1.1825347857577855
GATS8se,1.11688445853045
LogEE_A,4.379691503719962
LogEE_D,150.20289664051532
MATS1dv,0.35518711598580277
MATS1pe,-0.01097767275236915
MATS1se,-0.038295049603749215
MATS2dv,0.13899017848759188
MATS2pe,0.08987881568286632
MATS2se,0.0726093208016059
MATS3dv,0.09649522761779102
MATS3pe,-0.0014502334939187082
MATS3se,-0.0112591460207744
MATS4dv,0.07078016587558073
MATS4pe,0.025228400509802806
MATS4se,-0.019831846686391808
MATS5dv,-0.07902842003311804
MATS5pe,-0.13887801629879143
MATS5se,-0.14545566754071368
MATS6dv,-0.13114859110963956
MATS6pe,0.06362477187725334
MATS6se,0.0904837604124579
MATS7dv,-0.3081736428724839
MATS7pe,-0.1253226211325492
MATS7se,-0.09472055061812007
MATS8dv,-0.24240653434479092
MATS8pe,-0.11178561413608049
MATS8se,-0.026092309067927862
MAXaaCH,1.9265951576103693
MAXaasC,0.9039871504157222
MAXdssC,-0.05481976638391961
MAXsCH3,2.1283729590448566
MAXssNH,3.5672774943310657
MAXsssN,1.584988539654545
MDEC-11,1.1905507889761495
MDEC-12,4.969296402017111
MDEC-13,8.828201331103338
MDEC-14,0.894427190999916
MDEC-22,7.070433367419951
MDEC-23,24.98159184358666
MDEC-24,2.746356191876157
MDEC-33,16.44669843331705
MDEC-34,5.678960163691347
MDEN-22,0.25
MDEN-23,0.47140452079103173
MDEO-11,0.16666666666666669
MINaaCH,1.7876869698496682
MINaasC,0.5615060611786806
MINdssC,-0.10007149155958639
MINsCH3,1.7438687545852951
MINssNH,3.059698505430979
MINsssN,1.584988539654545
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.222689075630252
SM1_Dzi,1.2853389533204247
SM1_Dzm,2.248401228199662
SM1_Dzp,-3.2512440749668774
SM1_Dzv,-1.5893855813711188
SddssSe,0
SpAD_Dt,603.5848414348224
SpAbs_A,38.853143979825084
SpAbs_D,300.4057932810307
SpMAD_A,1.253327225155648
SpMAD_D,9.690509460678408
SpMax_A,2.6853345952049357
SpMax_D,150.20289664051532
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,61.440000000000005
TpiPC10,8.742619136087978
VAdjMat,6.087462841250339
VE1_DzZ,5.476631286729931
VE1_Dzi,5.470575374396475
VE1_Dzm,5.476783724134846
VE1_Dzp,5.457252451033227
VE1_Dzv,5.461172968586037
VE2_DzZ,0.17666552537838487
VE2_Dzi,0.1764701733676282
VE2_Dzm,0.17667044271402726
VE2_Dzp,0.17604040164623314
VE2_Dzv,0.17616686995438827
VE3_DzZ,2.8318922947289513
VE3_Dzi,2.8307859096686037
VE3_Dzm,2.831920128496735
VE3_Dzp,2.8283475604967308
VE3_Dzv,2.8290657075867425
VR1_DzZ,208.42463266920964
VR1_Dzi,209.30773534103906
VR1_Dzm,208.39856388643764
VR1_Dzp,212.0058287363035
VR1_Dzv,211.2299443423868
VR2_DzZ,6.723375247393859
VR2_Dzi,6.751862430356099
VR2_Dzm,6.722534318917344
VR2_Dzp,6.8388977011710805
VR2_Dzv,6.813869172335058
VR3_DzZ,6.470979613373893
VR3_Dzi,6.475207698411285
VR3_Dzm,6.470854530206634
VR3_Dzp,6.488015879824326
VR3_Dzv,6.48434943519728
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.07936252243246882
Xch-6dv,0.2670063174566374
Xch-7dv,0.5074603036329902
Xpc-4dv,3.543838123759784
Xpc-5dv,5.664749017729538
Xpc-6dv,8.99002254173931
Zagreb1,172.0
Zagreb2,213.0
fragCpx,226.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,2
n5FRing,0
n5HRing,2
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,2
nBondsA,12
nBondsD,2
nBondsM,14
nBondsO,34
nBondsS,47
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,7
naHRing,0
AATS0are,6.025387931034482
AATS1are,6.231688524590163
AATS2are,6.122900900900901
AATS3are,6.071347741935485
AATS4are,6.052409326424872
AATS5are,6.128477611940298
AATS6are,6.035854824561405
AATS7are,5.957341484716161
AATS8are,5.811745023696683
AATSC0dv,3.467623787084747
AATSC0pe,0.10221736028537451
AATSC0se,0.06811389179548157
AATSC1dv,1.2316552922583988
AATSC1pe,-0.0011221087308238562
AATSC1se,-0.002608424865012373
AATSC2dv,0.4819656490947283
AATSC2pe,0.009187175284678314
AATSC2se,0.004945703420423992
AATSC3dv,0.33460914662760916
AATSC3pe,-0.00014823903954580607
AATSC3se,-0.0007669042537685543
AATSC4dv,0.24543898684396778
AATSC4pe,0.002578780504334239
AATSC4se,-0.0013508242593014712
AATSC5dv,-0.27404082916256484
AATSC5pe,-0.014195744227731675
AATSC5se,-0.00990755159990771
AATSC6dv,-0.45477397417443727
AATSC6pe,0.006503556230051968
AATSC6se,0.006163201065982435
AATSC7dv,-1.0686302545771849
AATSC7pe,-0.01281014751621327
AATSC7se,-0.006451785335611064
AATSC8dv,-0.8405746646387726
AATSC8pe,-0.011426430394869591
AATSC8se,-0.0017772487165471009
AETA_eta,1.1375985200527663
ATSC0are,5.382622413793101
ATSC1are,-0.10965115933412442
ATSC2are,1.0139277942925102
ATSC3are,0.40017458382877685
ATSC4are,0.34333231272295006
ATSC5are,-3.061836296076094
ATSC6are,1.562367063020216
ATSC7are,-3.157833323424492
ATSC8are,-2.9400384363852545
BCUTZ-1h,17.002126794151643
BCUTZ-1l,5.687692086196046
BCUTc-1h,0.40870528232966297
BCUTc-1l,-0.4191068926675729
BCUTd-1h,4.039614614142194
BCUTd-1l,0.9772403222305591
BCUTi-1h,14.545371331538032
BCUTi-1l,10.94772961418915
BCUTm-1h,35.45152835125283
BCUTm-1l,11.699001590340421
BCUTp-1h,2.2100676526528513
BCUTp-1l,0.7511938426212937
BCUTs-1h,7.009358940135365
BCUTs-1l,1.102761331160267
BCUTv-1h,22.457025014228805
BCUTv-1l,14.701778069867522
BalabanJ,1.778677368494476
Diameter,11
ETA_beta,35.75
GATS1are,0.7166144042008266
GATS2are,0.7097821276482428
GATS3are,0.8713116492966577
GATS4are,1.149658376026493
GATS5are,1.338695663496165
GATS6are,1.044588412070645
GATS7are,1.244792950646448
GATS8are,1.202706361386306
HybRatio,0.4166666666666667
Lipinski,True
LogEE_Dt,301.7924207174112
MATS1are,-0.019369458110178324
MATS2are,0.09842787920099952
MATS3are,0.02781966409412265
MATS4are,0.019168646484007842
MATS5are,-0.16414210085450281
MATS6are,0.07383840483685111
MATS7are,-0.14858938975218827
MATS8are,-0.15014284155409233
MAXssCH2,0.7468102621707119
MAXsssCH,0.3311121959071692
MAXssssC,-0.9361523683547492
MINssCH2,0.7468102621707119
MINsssCH,-0.5487929894179899
MINssssC,-0.9361523683547492
NsssssAs,0
RotRatio,0.11764705882352941
SM1_Dzpe,1.3870704414111525
SM1_Dzse,1.3373469250978727
SMR_VSA1,9.589074368143644
SMR_VSA2,0.0
SMR_VSA3,10.216698334856808
SMR_VSA4,5.917906046161393
SMR_VSA5,43.684874196161346
SMR_VSA6,19.41213256936071
SMR_VSA7,63.63673909010791
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,254.59537407522674
SpAD_Dzi,256.5633234835873
SpAD_Dzm,254.48331666053446
SpAD_Dzp,290.7389785421756
SpAD_Dzv,281.26697540002186
SpAbs_Dt,603.5848414348224
SpDiam_A,5.1841993069761605
SpDiam_D,192.11973381467516
SpMAD_Dt,19.470478755962013
SpMax_Dt,301.7924207174112
SsssssAs,0
VE1_Dzpe,5.47073793062131
VE1_Dzse,5.470797405740201
VE2_Dzpe,0.17647541711681647
VE2_Dzse,0.17647733566903873
VE3_Dzpe,2.830815623875722
VE3_Dzse,2.83082649531507
VMcGowan,337.34000000000117
VR1_Dzpe,209.2855160933339
VR1_Dzse,209.3073317712331
VR2_Dzpe,6.751145680430126
VR2_Dzse,6.751849411975261
VR3_Dzpe,6.475101536892198
VR3_Dzse,6.475205770292411
mZagreb1,11.895833333333332
mZagreb2,6.638888888888888
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,2
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,1
n9FHRing,1
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,53
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.0928038347205707
AATSC1are,-0.001797559989084007
AATSC2are,0.009134484633265858
AATSC3are,0.002581771508572754
AATSC4are,0.0017789239001189123
AATSC5are,-0.015233016398388527
AATSC6are,0.006852487118509719
AATSC7are,-0.013789665167792542
AATSC8are,-0.013933831452062818
AETA_beta,1.153225806451613
BCUTdv-1h,6.023224944060801
BCUTdv-1l,0.7730717950242784
BCUTpe-1h,3.490831238401651
BCUTpe-1l,2.2358725281544785
BCUTse-1h,3.703720064391981
BCUTse-1l,2.4320081289220923
ETA_alpha,15.295238095238094
ETA_dBeta,-3.75
ETA_eta_B,0.758568137316086
ETA_eta_F,31.171019140876048
ETA_eta_L,8.076646496766326
ETA_eta_R,66.4365732625118
ETA_psi_1,0.5927292858460973
LabuteASA,192.64527508253215
LogEE_DzZ,127.36938668521434
LogEE_Dzi,128.32312428867493
LogEE_Dzm,127.31418740214465
LogEE_Dzp,144.84509506544794
LogEE_Dzv,140.37713518688656
PEOE_VSA1,15.533486938863138
PEOE_VSA2,9.589074368143644
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,55.24845538523111
PEOE_VSA7,47.73109892632783
PEOE_VSA8,41.787743742829946
PEOE_VSA9,6.041840829147961
SM1_Dzare,1.3616473764607417
SpAD_Dzpe,258.11877390604263
SpAD_Dzse,258.80559104580425
SpAbs_DzZ,252.51608429479842
SpAbs_Dzi,255.36090962402932
SpAbs_Dzm,252.37997357608967
SpAbs_Dzp,292.94143420586283
SpAbs_Dzv,282.3436559551444
SpDiam_Dt,405.2270428044515
SpMAD_DzZ,8.212754002426669
SpMAD_Dzi,8.27623624140604
SpMAD_Dzm,8.209139247114015
SpMAD_Dzp,9.378676727166955
SpMAD_Dzv,9.073128238710384
SpMax_DzZ,127.36938668521434
SpMax_Dzi,128.32312428867493
SpMax_Dzm,127.31418740214465
SpMax_Dzp,144.84509506544794
SpMax_Dzv,140.37713518688656
VE1_Dzare,5.469650792162209
VE2_Dzare,0.17644034813426482
VE3_Dzare,2.830616885331741
VR1_Dzare,209.37393649407423
VR2_Dzare,6.753997951421749
VR3_Dzare,6.475523934626244
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,1
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.493394777265745
AETA_dBeta,-0.12096774193548387
AETA_eta_B,0.02446993991342213
AETA_eta_F,1.0055167464798724
AETA_eta_L,0.2605369837666557
AETA_eta_R,2.1431152665326385
BCUTare-1h,3.54547678195538
BCUTare-1l,2.1852549304870807
ETA_beta_s,19.75
ETA_dPsi_A,0.12127071415390267
ETA_dPsi_B,0.0
ETA_eta_BR,1.1025681373160858
ETA_eta_FL,6.578998928290684
ETA_eta_RL,14.65564542505701
LogEE_Dzpe,129.10413116080878
LogEE_Dzse,129.44593574629238
PEOE_VSA10,5.41499046939678
PEOE_VSA11,0.0
PEOE_VSA12,11.814359458703011
PEOE_VSA13,0.0
SlogP_VSA1,10.633577208012662
SlogP_VSA2,42.89329481320379
SlogP_VSA3,15.004064837540422
SlogP_VSA4,5.917906046161393
SlogP_VSA5,37.31310505186264
SlogP_VSA6,42.46456947923127
SlogP_VSA7,10.045266627482652
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,257.819167771594
SpAbs_Dzpe,256.82119188020647
SpAbs_Dzse,257.55452456748685
SpDiam_DzZ,164.34021787188598
SpDiam_Dzi,165.41096913427654
SpDiam_Dzm,164.27977455839584
SpDiam_Dzp,184.62881477708603
SpDiam_Dzv,179.0016272461891
SpMAD_Dzpe,8.326412061485247
SpMAD_Dzse,8.34856745309046
SpMax_Dzpe,129.10413116080878
SpMax_Dzse,129.44593574629238
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,31
AETA_beta_s,0.6370967741935484
AETA_eta_BR,0.03556671410697051
AETA_eta_FL,0.21222577188034464
AETA_eta_RL,0.4727627556470003
DetourIndex,4552
EState_VSA1,17.374737344706134
EState_VSA2,17.85620028785097
EState_VSA3,21.650558948327607
EState_VSA4,17.54772460632
EState_VSA5,0.0
EState_VSA6,25.06162076466647
EState_VSA7,36.39820241076966
EState_VSA8,24.48105160739391
EState_VSA9,23.20187978046503
ETA_beta_ns,16.0
ETA_shape_p,0.26774595267745954
ETA_shape_x,0.03268991282689913
ETA_shape_y,0.38574097135740976
GhoseFilter,True
LogEE_Dzare,128.9535079947151
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,256.54536861296936
SpDiam_Dzpe,166.24322531064016
SpDiam_Dzse,166.61108804771789
SpMAD_Dzare,8.316747347470773
SpMax_Dzare,128.9535079947151
TopoPSA(NO),61.440000000000005
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,58.57734778114815
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5161290322580645
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.006605222734255027
FilterItLogS,-6.909031527299937
SpDiam_Dzare,166.08978171044262
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5845648604269291
ETA_epsilon_2,0.8324116743471578
ETA_epsilon_3,0.4425287356321833
ETA_epsilon_4,0.5357823129251694
ETA_epsilon_5,0.8001443001442998
AETA_beta_ns_d,0.03225806451612903
ETA_dEpsilon_A,0.1420361247947458
ETA_dEpsilon_B,0.0487825475017597
ETA_dEpsilon_C,-0.09325357729298611
ETA_dEpsilon_D,0.03226737420285797
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.6129032258064516
MDEDescriptor,"1.1905507889761495,4.969296402017111,8.828201331103338,0.894427190999916,7.070433367419951,24.98159184358666,2.746356191876157,16.44669843331705,5.678960163691347,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.25,0.47140452079103173,0.0"
APolDescriptor,69.50741099999998
BCUTDescriptor,"11.899999999999999,34.96985527065606,-0.3015690310317789,0.2204616248570891,5.766875147821446,14.704680148593175"
BPolDescriptor,35.572588999999994
TPSADescriptor,61.440000000000005
ALOGPDescriptor,"3.5431999999999992,12.554266239999995,121.4117"
XLogPDescriptor,4.559000000000001
VAdjMaDescriptor,6.08746284125034
WeightDescriptor,459.14803268
ChiPathDescriptor,"22.499271042140986,14.65564542505701,14.296445234565413,11.75033598447243,10.352505277645786,9.111820178234534,7.364387816451758,5.653959928133301,19.58945675675548,11.256158035209134,9.97427788751561,6.935620325526564,5.548360837326603,4.348047267091718,3.1903215360388644,2.1829010170363485"
ChiChainDescriptor,"0.0,0.0,0.13608276348795434,0.59945592451421,1.2969512285258558,0.0,0.0,0.07936252243246882,0.2670063174566374,0.5074603036329901"
AtomCountDescriptor,58
BondCountDescriptor,34
SmallRingDescriptor,"4,2,2,2,0,0,2,2,0,0,0"
ChiClusterDescriptor,"2.928236146589769,0.05555555555555555,0.9798771950510143,0.10826046694354133,1.9338508106095749,0.041666666666666664,0.40294658248717935,0.0472928252089513"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,10,2,2,3,2,1"
ZagrebIndexDescriptor,172.0
LargestChainDescriptor,12
MannholdLogPDescriptor,3.3299999999999996
WeightedPathDescriptor,"62.946326492282495,2.0305266610413706,19.494059057304078,5.131213014129129,9.28545288477157"
FractionalPSADescriptor,0.13381305293062246
WienerNumbersDescriptor,"2233.0,59.0"
AminoAcidCountDescriptor,"1,0,0,0,0,2,1,0,1,0,3,1,6,0,0,0,0,0,2,0"
ChiPathClusterDescriptor,"6.795053853028524,12.081359629761382,20.141069226913206,3.5438381237597842,5.664749017729542,8.238640820587351"
FractionalCSP3Descriptor,0.4166666666666667
KierHallSmartsDescriptor,"0,0,0,0,0,0,4,0,1,0,0,7,4,0,0,2,5,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,9
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"24.134948096885815,9.330621301775148,4.181333333333333"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,2791.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.4166666666666667
AutocorrelationDescriptorMass,"49.05477879060889,39.730998765404436,62.90764517159428,71.54080569464742,78.40874958259164"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.49191924933878717,-0.23930301098569176,0.03254687662071509,0.007912183662825548,0.029311830688249583"
EccentricConnectivityIndexDescriptor,554
AutocorrelationDescriptorPolarizability,"2817.3711634409183,3509.0358441610283,5496.949389492312,6146.9506146146805,6467.241837132632"
