DLiP-ID,C0039C
AATSC6i,0.030712034035185406
AATSC6m,-0.13306626666666924
AATSC6p,0.004620354355555541
AATSC6s,-0.250462962962963
AATSC6v,0.3899583378128824
AATSC7Z,0.005847953216374295
AATSC7c,-0.002100791999178993
AATSC7d,-0.1336842105263158
AATSC7i,-0.21700504328960799
AATSC7m,-0.10968515789473743
AATSC7p,-0.036131058185368416
AATSC7s,0.23724821312540614
AATSC7v,-5.157688467135773
AATSC8Z,-0.6928104575163397
AATSC8c,-0.0006660282192306498
AATSC8d,-0.08352941176470587
AATSC8i,-0.3227073541922007
AATSC8m,-3.445942500000003
AATSC8p,-0.055906774599147106
AATSC8s,0.08138162672476393
AATSC8v,-10.019753515187713
ATS0are,203.40000000000003
ATS1are,214.09999999999997
ATS2are,323.5
ATS3are,437.71999999999997
ATS4are,440.5
ATS5are,367.2699999999999
ATS6are,289.04
ATS7are,248.45999999999995
ATS8are,222.41
ATSC0dv,124.66666666666669
ATSC0pe,5.155416666666664
ATSC0se,4.059479999999999
ATSC1dv,10.55555555555556
ATSC1pe,-1.0452277777777796
ATSC1se,-0.7626959999999995
ATSC2dv,0.11111111111111849
ATSC2pe,-0.10064722222222398
ATSC2se,-0.33780000000000054
ATSC3dv,-26.44444444444444
ATSC3pe,-0.9156027777777813
ATSC3se,-0.8581799999999987
ATSC4dv,-25.77777777777778
ATSC4pe,-0.016786111111113902
ATSC4se,0.26948400000000167
ATSC5dv,-27.333333333333336
ATSC5pe,-0.9938749999999972
ATSC5se,-0.6310960000000004
ATSC6dv,-5.999999999999998
ATSC6pe,0.014091666666669056
ATSC6se,0.04539999999999912
ATSC7dv,-1.1111111111111112
ATSC7pe,0.3356722222222227
ATSC7se,0.19063199999999964
ATSC8dv,-6.222222222222225
ATSC8pe,0.031244444444445213
ATSC8se,0.026199999999999876
AXp-0dv,0.5099794625877492
AXp-1dv,0.26557245025928344
AXp-2dv,0.13527091588562876
AXp-3dv,0.06959692385935674
AXp-4dv,0.035899525329343755
AXp-5dv,0.018814826106027076
AXp-6dv,0.009332894795904855
AXp-7dv,0.004828678184687733
BertzCT,863.757138680937
ECIndex,336
ETA_eta,11.147432153518855
GATS1dv,0.5851854946524063
GATS1pe,0.8985212761658454
GATS1se,0.9483723592676895
GATS2dv,0.702608316053694
GATS2pe,0.6651282499583527
GATS2se,0.7505873879895746
GATS3dv,1.0056355409296582
GATS3pe,1.0299263035517787
GATS3se,1.080126033573076
GATS4dv,1.1165775401069515
GATS4pe,1.0977266877630576
GATS4se,1.0861373529463039
GATS5dv,1.1773853081902614
GATS5pe,1.0712755703207753
GATS5se,1.0259740120547804
GATS6dv,1.03903743315508
GATS6pe,0.9000617473531077
GATS6se,0.8703860811948548
GATS7dv,0.95190683929074
GATS7pe,0.8878117462896717
GATS7se,0.8939603620479262
GATS8dv,1.0467914438502672
GATS8pe,1.0539300469238047
GATS8se,1.0310038984998946
LogEE_A,3.939936636036188
LogEE_D,81.20454218833262
MATS1dv,0.07937834224598933
MATS1pe,-0.19007213286995922
MATS1se,-0.17613770729255956
MATS2dv,0.0005456728145804137
MATS2pe,-0.011952622316202217
MATS2se,-0.050946507072485304
MATS3dv,-0.09790209790209786
MATS3pe,-0.08196930039975417
MATS3se,-0.09756990474717857
MATS4dv,-0.09543397778691895
MATS4pe,-0.001502775895405258
MATS4se,0.030638710073514732
MATS5dv,-0.11539544047283984
MATS5pe,-0.10146456418262152
MATS5se,-0.08182225050343504
MATS6dv,-0.03208556149732619
MATS6pe,0.0018222473665780734
MATS6se,0.0074557989364810485
MATS7dv,-0.0070363073459048684
MATS7pe,0.05140309757664194
MATS7se,0.037073454572610486
MATS8dv,-0.04403900597672225
MATS8pe,0.005347507143162904
MATS8se,0.005694731113054734
MAXaaCH,1.569665375409423
MAXaaaC,0.25005999622071107
MAXaasC,0.4468915343915343
MDEC-22,5.816090066448105
MDEC-23,18.241367646597514
MDEC-33,9.595433520528273
MDEO-11,0.9576701552197605
MDEO-12,0.8545740127924683
MINaaCH,1.2300340136054422
MINaaaC,0.11041692911732626
MINaasC,-0.30448627907953285
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.25
SM1_Dzi,0.865670929391506
SM1_Dzm,1.2463278954934687
SM1_Dzp,-5.41147132169576
SM1_Dzv,-1.9949723902901284
SddssSe,0
SpAD_Dt,362.7169223573686
SpAbs_A,25.610432470635487
SpAbs_D,162.4090843766653
SpMAD_A,1.2805216235317745
SpMAD_D,8.120454218833268
SpMax_A,2.454172221801471
SpMax_D,81.20454218833262
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,90.9
TpiPC10,9.210984890791801
VAdjMat,5.459431618637297
VE1_DzZ,4.407750905971425
VE1_Dzi,4.4060055613721625
VE1_Dzm,4.407734658400354
VE1_Dzp,4.373721867873846
VE1_Dzv,4.392754882503383
VE2_DzZ,0.22038754529857124
VE2_Dzi,0.22030027806860814
VE2_Dzm,0.2203867329200177
VE2_Dzp,0.21868609339369233
VE2_Dzv,0.21963774412516918
VE3_DzZ,2.1765117412792216
VE3_Dzi,2.1761156911663
VE3_Dzm,2.1765080551360247
VE3_Dzp,2.1687615132010314
VE3_Dzv,2.173103746706486
VR1_DzZ,105.89006307502618
VR1_Dzi,106.02991616791014
VR1_Dzm,105.89138580528952
VR1_Dzp,108.86134644944723
VR1_Dzv,107.22335816244805
VR2_DzZ,5.294503153751309
VR2_Dzi,5.301495808395507
VR2_Dzm,5.294569290264476
VR2_Dzp,5.443067322472361
VR2_Dzv,5.361167908122402
VR3_DzZ,5.355548595667691
VR3_Dzi,5.356868462852335
VR3_Dzm,5.355561087132552
VR3_Dzp,5.383222202123049
VR3_Dzv,5.368061298767767
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.06284391370718856
Xch-7dv,0.09540267924788487
Xpc-4dv,1.0005426059889935
Xpc-5dv,1.248225082249296
Xpc-6dv,1.5234935723048944
Zagreb1,108.0
Zagreb2,129.0
fragCpx,104.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,22
nBondsS,14
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,5
naHRing,1
AATS0are,6.780000000000001
AATS1are,6.690624999999999
AATS2are,6.6020408163265305
AATS3are,6.734153846153846
AATS4are,6.776923076923077
AATS5are,6.443333333333332
AATS6are,6.423111111111112
AATS7are,6.538421052631578
AATS8are,6.541470588235294
AATSC0dv,4.155555555555556
AATSC0pe,0.17184722222222212
AATSC0se,0.13531599999999996
AATSC1dv,0.32986111111111127
AATSC1pe,-0.032663368055555614
AATSC1se,-0.023834249999999984
AATSC2dv,0.0022675736961452753
AATSC2pe,-0.0020540249433106937
AATSC2se,-0.006893877551020419
AATSC3dv,-0.4068376068376068
AATSC3pe,-0.014086196581196636
AATSC3se,-0.01320276923076921
AATSC4dv,-0.3965811965811966
AATSC4pe,-0.0002582478632479062
AATSC4se,0.004145907692307718
AATSC5dv,-0.4795321637426901
AATSC5pe,-0.017436403508771882
AATSC5se,-0.011071859649122814
AATSC6dv,-0.1333333333333333
AATSC6pe,0.00031314814814820124
AATSC6se,0.0010088888888888693
AATSC7dv,-0.029239766081871347
AATSC7pe,0.008833479532163756
AATSC7se,0.0050166315789473585
AATSC8dv,-0.1830065359477125
AATSC8pe,0.0009189542483660357
AATSC8se,0.0007705882352941141
AETA_eta,0.5573716076759427
ATSC0are,5.7666666666666675
ATSC1are,-1.1577777777777785
ATSC2are,-0.24222222222222267
ATSC3are,-1.0944444444444468
ATSC4are,0.14555555555555305
ATSC5are,-1.0466666666666642
ATSC6are,0.03333333333333503
ATSC7are,0.3488888888888892
ATSC8are,0.051111111111111475
BCUTZ-1h,8.024397693370723
BCUTZ-1l,5.6719323383273395
BCUTc-1h,0.4765244720256334
BCUTc-1l,-0.5306487349325348
BCUTd-1h,3.2803417915611153
BCUTd-1l,0.9777435735618348
BCUTi-1h,13.638990920090048
BCUTi-1l,10.932997722290336
BCUTm-1h,16.012266275516446
BCUTm-1l,11.685543535175077
BCUTp-1h,2.015493980200036
BCUTp-1l,0.7496370059149828
BCUTs-1h,7.008281063350449
BCUTs-1l,1.3814995791045612
BCUTv-1h,20.915187012944212
BCUTv-1l,14.701726644637468
BalabanJ,1.6470317903718308
Diameter,10
ETA_beta,30.0
GATS1are,0.9193460982658956
GATS2are,0.6942963312492625
GATS3are,1.04910626945309
GATS4are,1.093979546465095
GATS5are,1.0551871006997258
GATS6are,0.8878805394990363
GATS7are,0.8879981746273196
GATS8are,1.0434971098265893
HybRatio,0.0
Lipinski,True
LogEE_Dt,181.3584611786843
MATS1are,-0.18822254335260125
MATS2are,-0.025716645039518742
MATS3are,-0.08759448643841725
MATS4are,0.011649622054246129
MATS5are,-0.09552783693337366
MATS6are,0.003853564547206362
MATS7are,0.047763918466686976
MATS8are,0.007820469228153744
NsssssAs,0
RotRatio,0.045454545454545456
SM1_Dzpe,1.2936046511627908
SM1_Dzse,1.2424740010946906
SMR_VSA1,19.736733121575462
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,52.68789705520363
SMR_VSA8,0.0
SMR_VSA9,28.57223441042315
SpAD_DzZ,109.71188774554412
SpAD_Dzi,112.46191384080788
SpAD_Dzm,109.73788519469849
SpAD_Dzp,148.34363323341086
SpAD_Dzv,129.63688255118944
SpAbs_Dt,362.7169223573686
SpDiam_A,4.908344443602942
SpDiam_D,121.8900770838139
SpMAD_Dt,18.135846117868432
SpMax_Dt,181.3584611786843
SsssssAs,0
VE1_Dzpe,4.407943148304737
VE1_Dzse,4.407717596869916
VE2_Dzpe,0.22039715741523686
VE2_Dzse,0.2203858798434958
VE3_Dzpe,2.176555354937354
VE3_Dzse,2.176504184312397
VMcGowan,184.57999999999984
VR1_Dzpe,105.87437837443896
VR1_Dzse,105.89277432588632
VR2_Dzpe,5.293718918721948
VR2_Dzse,5.294638716294316
VR3_Dzpe,5.355400462199121
VR3_Dzse,5.355574199733569
mZagreb1,6.888888888888888
mZagreb2,4.3055555555555545
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,24
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.19222222222222224
AATSC1are,-0.03618055555555558
AATSC2are,-0.004943310657596381
AATSC3are,-0.016837606837606874
AATSC4are,0.002239316239316201
AATSC5are,-0.01836257309941516
AATSC6are,0.0007407407407407785
AATSC7are,0.00918128654970761
AATSC8are,0.0015032679738562198
AETA_beta,1.5
BCUTdv-1h,6.023732215341535
BCUTdv-1l,2.7786898162449045
BCUTpe-1h,3.4943765303563503
BCUTpe-1l,2.216490353092182
BCUTse-1h,3.7072585819692505
BCUTse-1l,2.4126614564716484
ETA_alpha,9.166666666666666
ETA_dBeta,5.0
ETA_eta_B,0.35566291430929553
ETA_eta_F,21.44356423279571
ETA_eta_L,3.456221738178736
ETA_eta_R,32.590996386314565
ETA_psi_1,0.5140186915887851
LabuteASA,112.51920203793705
LogEE_DzZ,54.91677498012153
LogEE_Dzi,56.27424046687352
LogEE_Dzm,54.929720768366245
LogEE_Dzp,72.7804812608845
LogEE_Dzv,64.31969817802218
PEOE_VSA1,19.736733121575462
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,6.06636706846161
PEOE_VSA7,30.33183534230805
PEOE_VSA8,11.629818560158606
PEOE_VSA9,0.0
SM1_Dzare,1.4285714285714284
SpAD_Dzpe,109.40338779570394
SpAD_Dzse,109.76517258254364
SpAbs_DzZ,108.71188774554412
SpAbs_Dzi,111.75442597996633
SpAbs_Dzm,108.74082287830367
SpAbs_Dzp,150.9724338434648
SpAbs_Dzv,130.6343687463345
SpDiam_Dt,250.63876753224508
SpMAD_DzZ,5.485594387277206
SpMAD_Dzi,5.623095692040394
SpMAD_Dzm,5.486894259734925
SpMAD_Dzp,7.417181661670543
SpMAD_Dzv,6.481844127559472
SpMax_DzZ,54.91677498012153
SpMax_Dzi,56.27424046687352
SpMax_Dzm,54.929720768366245
SpMax_Dzp,72.7804812608845
SpMax_Dzv,64.31969817802218
VE1_Dzare,4.408529800290599
VE2_Dzare,0.22042649001452994
VE3_Dzare,2.1766884358167826
VR1_Dzare,105.82610123080883
VR2_Dzare,5.291305061540442
VR3_Dzare,5.354944373062648
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4583333333333333
AETA_dBeta,0.25
AETA_eta_B,0.017783145715464778
AETA_eta_F,1.0721782116397853
AETA_eta_L,0.17281108690893682
AETA_eta_R,1.6295498193157283
BCUTare-1h,3.5482172417350646
BCUTare-1l,2.1674597291029185
ETA_beta_s,12.5
ETA_dPsi_A,0.19998130841121486
ETA_dPsi_B,0.0
ETA_eta_BR,0.6136629143092955
ETA_eta_FL,6.102328909885064
ETA_eta_RL,9.5585506480638
LogEE_Dzpe,54.763086148100555
LogEE_Dzse,54.943307962082
PEOE_VSA10,22.479003608265387
PEOE_VSA11,16.92781405846835
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.428790391900541
SlogP_VSA2,15.319582184522117
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,51.676257600356436
SlogP_VSA7,0.0
SlogP_VSA8,22.292943266678478
SlogP_VSA9,0.0
SpAD_Dzare,108.45098888906367
SpAbs_Dzpe,108.36850407477371
SpAbs_Dzse,108.77119338166789
SpDiam_DzZ,82.64229938550629
SpDiam_Dzi,84.7241734658062
SpDiam_Dzm,82.66212723434255
SpDiam_Dzp,107.63309770517401
SpDiam_Dzv,96.16845098769645
SpMAD_Dzpe,5.470169389785196
SpMAD_Dzse,5.488258629127182
SpMax_Dzpe,54.763086148100555
SpMax_Dzse,54.943307962082
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.625
AETA_eta_BR,0.030683145715464776
AETA_eta_FL,0.3051164454942532
AETA_eta_RL,0.47792753240319
DetourIndex,1793
EState_VSA1,0.0
EState_VSA2,39.40681766673374
EState_VSA3,5.563451491696996
EState_VSA4,0.0
EState_VSA5,30.33183534230805
EState_VSA6,12.13273413692322
EState_VSA7,0.0
EState_VSA8,0.0
EState_VSA9,4.417150937053347
ETA_beta_ns,17.5
ETA_shape_p,0.14545454545454545
ETA_shape_x,0.0
ETA_shape_y,0.4363636363636364
GhoseFilter,True
LogEE_Dzare,54.28781833299763
SlogP_VSA10,0.0
SlogP_VSA11,17.248535499851716
SpAbs_Dzare,107.30813174620656
SpDiam_Dzpe,82.4069486662004
SpDiam_Dzse,82.68293802541595
SpMAD_Dzare,5.422549444453184
SpMax_Dzare,54.28781833299763
TopoPSA(NO),90.9
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.551618480725623
VSA_EState9,50.28171485260771
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.875
EState_VSA10,20.11411936859394
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.0416666666666667
FilterItLogS,-3.344567636122638
SpDiam_Dzare,81.67962261334644
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.6944444444444445
ETA_epsilon_2,0.8916666666666664
ETA_epsilon_3,0.44285714285714317
ETA_epsilon_4,0.5689393939393942
ETA_epsilon_5,0.8144927536231883
AETA_beta_ns_d,0.1
ETA_dEpsilon_A,0.25158730158730136
ETA_dEpsilon_B,0.12550505050505034
ETA_dEpsilon_C,-0.12608225108225102
ETA_dEpsilon_D,0.07717391304347809
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8
MDEDescriptor,"0.0,0.0,0.0,0.0,5.816090066448105,18.241367646597514,0.0,9.595433520528273,0.0,0.0,0.9576701552197605,0.8545740127924683,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,37.077929999999995
BCUTDescriptor,"11.849999999999994,15.99893353835394,-0.36015983869256324,0.2395387818375397,4.923551687664228,9.80801103465182"
BPolDescriptor,13.806069999999997
TPSADescriptor,90.9
ALOGPDescriptor,"3.3727000000000005,11.375105290000004,66.2878"
XLogPDescriptor,3.8290000000000006
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,270.0528235
ChiPathDescriptor,"14.27565640300939,9.558550648063802,8.982085482277082,7.678281606116946,6.373982615111487,5.02544345955164,3.526618508191128,2.416012583294301,10.199589251754983,5.842593905704235,4.32866930834012,2.992667725952341,2.010373418443251,1.335852653527923,0.7093000044887692,0.400780289329082"
ChiChainDescriptor,"0.0,0.0,0.0,0.1916383190435099,0.48979338332767214,0.0,0.0,0.0,0.06284391370718856,0.09540267924788487"
AtomCountDescriptor,30
BondCountDescriptor,22
SmallRingDescriptor,"3,3,2,2,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.5539201526931747,0.0,0.4626903958192327,0.0,0.5162591959403411,0.0,0.08190873485826337,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,13,2,0,0,0,0"
ZagrebIndexDescriptor,108.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.5599999999999996
WeightedPathDescriptor,"40.84729051512055,2.0423645257560272,13.347643762683607,13.347643762683607,0.0"
FractionalPSADescriptor,0.33660081321090135
WienerNumbersDescriptor,"787.0,34.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.775516721511173,5.8876572476852385,8.223261081975613,1.0005426059889935,1.2482250822492962,1.4035589419026242"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,20
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.917355371900827,6.01171875,2.9789075175770687"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,644.05
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"23.87234517770473,23.992551862795384,35.98510372559077,39.755848692529405,33.976418855081036"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,1
AutocorrelationDescriptorCharge,"0.42972771753482364,-0.10270205290858908,-0.0730114807483554,-0.17549037765048361,0.13203003412540149"
EccentricConnectivityIndexDescriptor,336
AutocorrelationDescriptorPolarizability,"1232.4148134093873,1467.2773649915832,2092.371648899606,2129.901873023172,1678.834299821728"
