DLiP-ID,T001B7
AATSC4d,0.014867415580851959
AATSC4i,-0.2128041516597623
AATSC4m,7.514257172568139
AATSC4p,-0.0049688162259930065
AATSC4s,0.18274904366404232
AATSC4v,-0.9331815206376217
AATSC5Z,3.0497490204215176
AATSC5c,0.001538833916016986
AATSC5d,0.12813923979921635
AATSC5i,0.1981849618686246
AATSC5m,14.586979653876849
AATSC5p,0.014612429090046978
AATSC5s,0.7556157586197265
AATSC5v,7.2578861763428355
AATSC6Z,1.7677851570430094
AATSC6c,0.0021531576455027274
AATSC6d,0.040147714200090875
AATSC6i,-0.4412485977543144
AATSC6m,8.413010272469604
AATSC6p,0.0009204518041626133
AATSC6s,-0.028356370007460704
AATSC6v,6.500628488816912
AATSC7Z,-0.4782666138195269
AATSC7c,-0.0028244475612646544
AATSC7d,-0.02310961377548773
AATSC7i,0.03758226187261536
AATSC7m,-2.327226214261625
AATSC7p,0.03659530405409259
AATSC7s,-0.5233715458499683
AATSC7v,6.065934263203588
AATSC8Z,-2.5762256471233878
AATSC8c,-0.00010920524184185968
AATSC8d,-0.09849766761181737
AATSC8i,-0.28591617112385664
AATSC8m,-11.664696393374195
AATSC8p,-0.03462118212959615
AATSC8s,-0.4276860823012961
AATSC8v,-4.134657828433307
ATS0are,379.0981
ATS1are,388.3789
ATS2are,690.1205
ATS3are,795.6346999999998
ATS4are,914.8227
ATS5are,940.701
ATS6are,777.7517
ATS7are,712.0299999999997
ATS8are,694.0647999999999
ATSC0dv,277.7471264367816
ATSC0pe,11.277448275862067
ATSC0se,7.039157120689654
ATSC1dv,105.32672744087729
ATSC1pe,0.16790178359096364
ATSC1se,-0.06646026278240175
ATSC2dv,165.8409301096579
ATSC2pe,7.144229845422115
ATSC2se,4.68402350564804
ATSC3dv,114.28550667195138
ATSC3pe,2.779256361474434
ATSC3se,1.4454537529726497
ATSC4dv,212.02576298057872
ATSC4pe,4.560943043995243
ATSC4se,2.2547222714030903
ATSC5dv,229.2971330426741
ATSC5pe,10.08998977407848
ATSC5se,6.839356189952435
ATSC6dv,73.57841194345353
ATSC6pe,1.247904518430437
ATSC6se,0.07308596819262747
ATSC7dv,-83.33372968688067
ATSC7pe,-5.017500237812127
ATSC7se,-3.42750617300832
ATSC8dv,-129.2438895494781
ATSC8pe,-4.160358977407845
ATSC8se,-3.03706652675386
AXp-0dv,0.5954805151235458
AXp-1dv,0.3325983493419889
AXp-2dv,0.17022186261513494
AXp-3dv,0.09754430396543928
AXp-4dv,0.05171744593662283
AXp-5dv,0.026837350810378614
AXp-6dv,0.014804734547065282
AXp-7dv,0.008078866391530621
BertzCT,1038.7662408644894
ECIndex,886
ETA_eta,32.320094834093446
GATS1dv,0.38061199856535893
GATS1pe,0.5516680145912196
GATS1se,0.5798796617286024
GATS2dv,0.6177310205658161
GATS2pe,0.5095130567041245
GATS2se,0.48959824483800096
GATS3dv,0.6867686947590415
GATS3pe,0.5851526845822598
GATS3se,0.5791436094276745
GATS4dv,0.6304178150933655
GATS4pe,0.7443586110018354
GATS4se,0.7868157370181653
GATS5dv,0.688437039291908
GATS5pe,0.6721112031240644
GATS5se,0.6438330335360255
GATS6dv,0.8905958336193196
GATS6pe,0.9460420462967617
GATS6se,0.9890077524981512
GATS7dv,1.2858085489893136
GATS7pe,1.45122355791608
GATS7se,1.4947937184546505
GATS8dv,1.423732101473266
GATS8pe,1.4582412174786985
GATS8se,1.5644646321931068
LogEE_A,4.379964374804355
LogEE_D,215.01393204874105
MATS1dv,0.3665774614210304
MATS1pe,0.014392001940603713
MATS1se,-0.009126791686582026
MATS2dv,0.3298229295580729
MATS2pe,0.3499316857421833
MATS2se,0.36756749716806103
MATS3dv,0.18791690725797167
MATS3pe,0.11254910275089042
MATS3se,0.09377947874885355
MATS4dv,0.3096214330281538
MATS4pe,0.1640347122530057
MATS4se,0.12991651184518624
MATS5dv,0.3213592279749823
MATS5pe,0.3482744438347795
MATS5se,0.37821285692328627
MATS6dv,0.12491762477631392
MATS6pe,0.05217871690956767
MATS6se,0.004895941585573785
MATS7dv,-0.1611296572188808
MATS7pe,-0.23893556371388233
MATS7se,-0.2614940578849022
MATS8dv,-0.25951059851697156
MATS8pe,-0.20573804837616338
MATS8se,-0.2406181039690273
MAXaaCH,1.908817271913464
MAXaasC,1.0725811431458894
MAXaasN,0.7015582482993197
MAXdssC,-0.7931147119341564
MAXsCH3,2.0366420061794828
MAXssNH,2.5801817434558303
MAXsssN,2.1799841988846214
MDEC-11,0.2751606040745523
MDEC-12,4.877899528053838
MDEC-13,2.445616345858571
MDEC-14,0.30000000000000004
MDEC-22,9.409964265050226
MDEC-23,15.541862788749667
MDEC-24,1.7061352125354758
MDEC-33,5.902106040386363
MDEC-34,2.081784237204812
MDEN-22,0.7211247851537042
MDEN-23,1.6222256206802987
MDEN-33,0.12499999999999997
MINaaCH,0.9538663706223229
MINaasC,-1.1217138552952044
MINaasN,0.7015582482993197
MINdssC,-0.7931147119341564
MINsCH3,1.9501999875380922
MINssNH,2.5801817434558303
MINsssN,2.1799841988846214
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.5892857142857144
SM1_Dzi,2.2735911984463724
SM1_Dzm,2.6904920926949836
SM1_Dzp,-9.243679427804423
SM1_Dzv,-3.478017740005824
SddssSe,0
SpAD_Dt,600.8091483743107
SpAbs_A,39.901601710253594
SpAbs_D,430.027864097482
SpMAD_A,1.2469250534454246
SpMAD_D,13.438370753046318
SpMax_A,2.5106690852278764
SpMax_D,215.01393204874105
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,91.29
TpiPC10,8.922989494673233
VAdjMat,6.087462841250339
VE1_DzZ,5.527151440407355
VE1_Dzi,5.532469652749933
VE1_Dzm,5.526978502213206
VE1_Dzp,5.535721947819073
VE1_Dzv,5.539653210342835
VE2_DzZ,0.17272348251272984
VE2_Dzi,0.1728896766484354
VE2_Dzm,0.17271807819416268
VE2_Dzp,0.17299131086934602
VE2_Dzv,0.1731141628232136
VE3_DzZ,2.8728233823913194
VE3_Dzi,2.8737851174648266
VE3_Dzm,2.8727920930551054
VE3_Dzp,2.874372800670921
VE3_Dzv,2.875082711194533
VR1_DzZ,211.97777327274414
VR1_Dzi,211.7171794293316
VR1_Dzm,211.92610669161854
VR1_Dzp,213.36547542017288
VR1_Dzv,211.42566097756367
VR2_DzZ,6.6243054147732545
VR2_Dzi,6.616161857166612
VR2_Dzm,6.6226908341130795
VR2_Dzp,6.667671106880403
VR2_Dzv,6.607051905548865
VR3_DzZ,6.519632235928182
VR3_Dzi,6.518402134532778
VR3_Dzm,6.519388470377437
VR3_Dzp,6.526157352174362
VR3_Dzv,6.517024261767123
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.10792445496369077
Xch-6dv,0.14596285777843182
Xch-7dv,0.21373599399601112
Xpc-4dv,1.9336711631987602
Xpc-5dv,2.5381078619833786
Xpc-6dv,2.934069391958959
Zagreb1,164.0
Zagreb2,191.0
fragCpx,164.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,34
nBondsS,43
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,10
naHRing,2
AATS0are,6.5361741379310345
AATS1are,6.472981666666667
AATS2are,6.57257619047619
AATS3are,6.264840157480314
AATS4are,6.3973615384615385
AATS5are,6.313429530201343
AATS6are,6.323184552845529
AATS7are,6.592870370370368
AATS8are,6.673699999999998
AATSC0dv,4.788743559254856
AATSC0pe,0.1944387633769322
AATSC0se,0.12136477794292508
AATSC1dv,1.7554454573479548
AATSC1pe,0.002798363059849394
AATSC1se,-0.0011076710463733624
AATSC2dv,1.5794374296157896
AATSC2pe,0.06804028424211538
AATSC2se,0.04460974767283847
AATSC3dv,0.8998858793067038
AATSC3pe,0.02188390835806641
AATSC3se,0.01138152561395787
AATSC4dv,1.4826976432208303
AATSC4pe,0.031894706601365334
AATSC4se,0.015767288611210423
AATSC5dv,1.5389069331723093
AATSC5pe,0.06771805217502336
AATSC5se,0.04590171939565393
AATSC6dv,0.598198471084988
AATSC6pe,0.010145565190491358
AATSC6se,0.0005941948633546948
AATSC7dv,-0.7716086082118581
AATSC7pe,-0.046458335535297476
AATSC7se,-0.03173616826859555
AATSC8dv,-1.2427297072065202
AATSC8pe,-0.04000345170584466
AATSC8se,-0.029202562757248654
AETA_eta,1.0100029635654202
ATSC0are,12.637339655172404
ATSC1are,0.09297794292509216
ATSC2are,8.125367865636148
ATSC3are,2.8634373067776404
ATSC4are,4.861240160523186
ATSC5are,10.886270541022581
ATSC6are,0.6038900416171212
ATSC7are,-5.882604875148619
ATSC8are,-4.60473834720569
BCUTZ-1h,16.004504480281305
BCUTZ-1l,5.686471932983926
BCUTc-1h,0.5286010230968299
BCUTc-1l,-0.39421204617757244
BCUTd-1h,4.022387084669832
BCUTd-1l,0.977766734334185
BCUTi-1h,17.430704666443233
BCUTi-1l,10.311886917837345
BCUTm-1h,32.06224648629065
BCUTm-1l,11.69775206112472
BCUTp-1h,2.936246492268079
BCUTp-1l,0.52696161829769
BCUTs-1h,8.007392514239738
BCUTs-1l,0.6101776665943413
BCUTv-1h,24.440709915979426
BCUTv-1l,13.302784017015803
BalabanJ,1.536483729027216
Diameter,18
ETA_beta,36.0
GATS1are,0.5616666714417878
GATS2are,0.5095877006444991
GATS3are,0.5810018809798342
GATS4are,0.7508436658725685
GATS5are,0.680168747891078
GATS6are,0.9726256913955285
GATS7are,1.479634115969623
GATS8are,1.479882848909889
HybRatio,0.4090909090909091
Lipinski,True
LogEE_Dt,300.40457418715533
MATS1are,0.007112151814653135
MATS2are,0.35516165289018264
MATS3are,0.10347996980477658
MATS4are,0.15602111418696027
MATS5are,0.33532442607418556
MATS6are,0.022533315207616842
MATS7are,-0.24998747983452413
MATS8are,-0.2032094748772003
MAXssCH2,0.8827671066919238
MAXssssC,-4.763803492758444
MINssCH2,0.28435964141026426
MINssssC,-4.763803492758444
NsssssAs,0
RotRatio,0.2647058823529412
SM1_Dzpe,2.1541593370770626
SM1_Dzse,1.961665869938985
SMR_VSA1,17.96578232709628
SMR_VSA2,0.0
SMR_VSA3,24.98116159925024
SMR_VSA4,0.0
SMR_VSA5,33.36833173944136
SMR_VSA6,26.1790256236503
SMR_VSA7,52.66320559416788
SMR_VSA8,0.0
SMR_VSA9,16.388937966384788
SpAD_DzZ,340.5392173341098
SpAD_Dzi,329.17285081801316
SpAD_Dzm,340.2162060102854
SpAD_Dzp,477.41306285625086
SpAD_Dzv,435.76560411506523
SpAbs_Dt,600.8091483743106
SpDiam_A,4.885174641142716
SpDiam_D,318.1439336908012
SpMAD_Dt,18.77528588669721
SpMax_Dt,300.40457418715533
SsssssAs,0
VE1_Dzpe,5.5323294875457805
VE1_Dzse,5.532386450989275
VE2_Dzpe,0.17288529648580564
VE2_Dzse,0.17288707659341485
VE3_Dzpe,2.8737597821284355
VE3_Dzse,2.8737700785416123
VMcGowan,331.2600000000013
VR1_Dzpe,211.51742150646396
VR1_Dzse,211.54777081360777
VR2_Dzpe,6.609919422076999
VR2_Dzse,6.610867837925243
VR3_Dzpe,6.517458176088648
VR3_Dzse,6.51760164951897
mZagreb1,11.8125
mZagreb2,7.138888888888888
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,52
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.21788516646848974
AATSC1are,0.0015496323820848694
AATSC2are,0.07738445586320142
AATSC3are,0.022546750447068036
AATSC4are,0.03399468643722508
AATSC5are,0.0730622183961247
AATSC6are,0.0049096751350985466
AATSC7are,-0.05446856365878351
AATSC8are,-0.04427633026159317
AETA_beta,1.125
BCUTdv-1h,7.014096812331419
BCUTdv-1l,0.6503347278147227
BCUTpe-1h,4.0071780548138936
BCUTpe-1l,2.235302124967408
BCUTse-1h,4.030626094276631
BCUTse-1l,2.4315899953108437
ETA_alpha,15.023809523809527
ETA_dBeta,-5.0
ETA_eta_B,0.6744815938651847
ETA_eta_F,30.769112754967374
ETA_eta_L,8.17085539279227
ETA_eta_R,63.08920758906082
ETA_psi_1,0.5220916763197091
LabuteASA,188.63008154654383
LogEE_DzZ,170.16916509355218
LogEE_Dzi,164.65747513395803
LogEE_Dzm,170.01353693868361
LogEE_Dzp,237.43632267335997
LogEE_Dzv,217.5567378944071
PEOE_VSA1,10.216698334856808
PEOE_VSA2,4.794537184071822
PEOE_VSA3,9.665781456092393
PEOE_VSA4,18.269926951325495
PEOE_VSA5,11.336785877934737
PEOE_VSA6,43.67639416492468
PEOE_VSA7,32.97882804035436
PEOE_VSA8,17.488270668075486
PEOE_VSA9,17.454223058158533
SM1_Dzare,2.360194591311916
SpAD_Dzpe,339.7026948006506
SpAD_Dzse,343.59571941708697
SpAbs_DzZ,338.27359233410994
SpAbs_Dzi,327.0413590694697
SpAbs_Dzm,337.8620254291774
SpAbs_Dzp,484.1727942698972
SpAbs_Dzv,438.5914935288199
SpDiam_Dt,428.2496328825617
SpMAD_DzZ,10.641850541690932
SpMAD_Dzi,10.286651588062911
SpMAD_Dzm,10.63175643782142
SpMAD_Dzp,14.91915821425784
SpMAD_Dzv,13.617675128595788
SpMax_DzZ,170.16916509355218
SpMax_Dzi,164.65747513395803
SpMax_Dzm,170.01353693868361
SpMax_Dzp,237.43632267335997
SpMax_Dzv,217.5567378944071
VE1_Dzare,5.532054222675859
VE2_Dzare,0.17287669445862058
VE3_Dzare,2.8737100252007677
VR1_Dzare,211.53650846483902
VR2_Dzare,6.610515889526219
VR3_Dzare,6.51754841025047
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4694940476190477
AETA_dBeta,-0.15625
AETA_eta_B,0.02107754980828702
AETA_eta_F,0.9615347735927304
AETA_eta_L,0.2553392310247584
AETA_eta_R,1.9715377371581506
BCUTare-1h,4.124552829077073
BCUTare-1l,2.184673434156463
ETA_beta_s,20.5
ETA_dPsi_A,0.19190832368029087
ETA_dPsi_B,0.0
ETA_eta_BR,0.9324815938651847
ETA_eta_FL,7.068876575715642
ETA_eta_RL,15.239731968507911
LogEE_Dzpe,169.91866487960897
LogEE_Dzse,171.85916176697907
PEOE_VSA10,0.0
PEOE_VSA11,5.693927994848461
PEOE_VSA12,5.131558479839333
PEOE_VSA13,5.907179729351506
SlogP_VSA1,5.316788604006331
SlogP_VSA2,51.750578348245725
SlogP_VSA3,6.176298517443475
SlogP_VSA4,6.923737199690624
SlogP_VSA5,41.88366418462153
SlogP_VSA6,35.84237461592543
SlogP_VSA7,0.0
SlogP_VSA8,16.388937966384788
SlogP_VSA9,0.0
SpAD_Dzare,335.20494098280614
SpAbs_Dzpe,337.6831704221409
SpAbs_Dzse,341.75665766401903
SpDiam_DzZ,253.16934402327178
SpDiam_Dzi,244.0150369549554
SpDiam_Dzm,253.03525313389954
SpDiam_Dzp,350.1591614083038
SpDiam_Dzv,323.93132893883103
SpMAD_Dzpe,10.615709212520331
SpMAD_Dzse,10.737366231783968
SpMax_Dzpe,169.91866487960897
SpMax_Dzse,171.85916176697907
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,32
AETA_beta_s,0.640625
AETA_eta_BR,0.029140049808287022
AETA_eta_FL,0.2209023929911138
AETA_eta_RL,0.4762416240158722
DetourIndex,4654
EState_VSA1,23.340857733340435
EState_VSA2,11.676314885751907
EState_VSA3,16.796552552919657
EState_VSA4,48.29480165067953
EState_VSA5,0.0
EState_VSA6,5.380062770465915
EState_VSA7,45.03667987291831
EState_VSA8,20.299358664105053
EState_VSA9,0.0
ETA_beta_ns,15.5
ETA_shape_p,0.17908082408874795
ETA_shape_x,0.03328050713153723
ETA_shape_y,0.2862123613312202
GhoseFilter,True
LogEE_Dzare,167.67622657238155
SlogP_VSA10,13.171245143024459
SlogP_VSA11,0.0
SpAbs_Dzare,332.9922585534513
SpDiam_Dzpe,252.3825969440715
SpDiam_Dzse,255.31758652976228
SpMAD_Dzare,10.475154405712692
SpMax_Dzare,167.67622657238155
TopoPSA(NO),63.050000000000004
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,42.33403933428284
VSA_EState9,40.377172513457715
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.484375
EState_VSA10,17.96578232709628
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.030505952380952273
FilterItLogS,-6.700946438597445
SpDiam_Dzare,248.95288665018717
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.6306239737274212
ETA_epsilon_2,0.8992559523809519
ETA_epsilon_3,0.4391304347826079
ETA_epsilon_4,0.582002801120447
ETA_epsilon_5,0.8810966810966807
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.1914935389448133
ETA_dEpsilon_B,0.04862117260697418
ETA_dEpsilon_C,-0.14287236633783912
ETA_dEpsilon_D,0.018159271284271195
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.5
MDEDescriptor,"0.2751606040745523,4.877899528053838,2.445616345858571,0.30000000000000004,9.409964265050226,15.541862788749667,1.7061352125354758,5.902106040386363,2.081784237204812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211247851537042,1.6222256206802987,0.12499999999999997"
APolDescriptor,66.92961799999999
BCUTDescriptor,"11.997372412314784,31.972072677185054,-0.3034763079759148,0.44937943887370985,4.107317698107053,11.596789966800367"
BPolDescriptor,41.21038199999999
TPSADescriptor,91.29
ALOGPDescriptor,"4.393000000000004,19.298449000000037,119.39569999999996"
XLogPDescriptor,4.751
VAdjMaDescriptor,6.08746284125034
WeightDescriptor,465.18101632
ChiPathDescriptor,"23.302754140504845,15.239731968507911,14.094294986004611,11.009740328038353,8.950703504880488,6.7009916703896275,4.5923158232120525,3.165692650351582,19.055376483953467,11.308343877627623,8.170649405526474,5.950202541891798,4.085678228993205,2.4690362745548327,1.480473454706529,0.8967541694598989"
ChiChainDescriptor,"0.0,0.0,0.21407617506269555,0.3786397303648676,0.7597256667563019,0.0,0.0,0.10792445496369077,0.14596285777843182,0.21373599399601106"
AtomCountDescriptor,58
BondCountDescriptor,34
SmallRingDescriptor,"3,3,3,3,0,0,2,1,0,0,0"
ChiClusterDescriptor,"2.962917515847545,0.2886751345948129,0.6148423146688997,0.09622504486493763,0.9583799314792082,0.01349873117890097,0.11622939509227012,0.003018408052601845"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,6,3,8,1,0,0"
ZagrebIndexDescriptor,164.0
LargestChainDescriptor,19
MannholdLogPDescriptor,2.78
WeightedPathDescriptor,"64.12196626886853,2.0038114459021417,28.887053751357612,2.5612645439228183,16.023796454909004"
FractionalPSADescriptor,0.19624618545740746
WienerNumbersDescriptor,"3286.0,48.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.225880152179206,8.39204887640799,11.761096373289906,1.9336711631987602,2.5381078619833777,2.573956991107995"
FractionalCSP3Descriptor,0.4090909090909091
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,5,0,0,6,0,0,0,1,6,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,19
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"26.602076124567475,12.109375,7.014243482934695"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,2608.1
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.4090909090909091
AutocorrelationDescriptorMass,"45.20825599750131,41.43881735389491,63.554082505122125,61.08276810324643,71.46562513504644"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,11
AutocorrelationDescriptorCharge,"0.7153133756710143,-0.3807199203764633,0.08660855054052022,-0.025166684988321805,-0.2835881252278855"
EccentricConnectivityIndexDescriptor,886
AutocorrelationDescriptorPolarizability,"2136.9152369660173,2488.5192472629897,3449.3284736684345,3315.056448455266,3299.85739350084"
