DLiP-ID,C001I2
AATSC5p,0.01549521476275498
AATSC5s,0.06618913266374357
AATSC5v,5.0030264302142164
AATSC6Z,-2.438457736035591
AATSC6c,-0.005535559523896982
AATSC6d,-0.04314667043287902
AATSC6i,0.0021160144590697985
AATSC6m,-10.703556213844362
AATSC6p,-0.03161324941190129
AATSC6s,-0.00980562280588828
AATSC6v,-2.3371876703251964
AATSC7Z,-0.46668441132108923
AATSC7c,0.003921918861874293
AATSC7d,-0.06734096353473516
AATSC7i,0.25877369438391296
AATSC7m,-2.4329762587392407
AATSC7p,-0.02686573553790134
AATSC7s,-0.006690886355224852
AATSC7v,-2.1072883003419496
AATSC8Z,0.9903291633395437
AATSC8c,-9.571939763915058e-05
AATSC8d,-0.07940732854227663
AATSC8i,-0.0038979896105063925
AATSC8m,4.485182024066186
AATSC8p,0.008105988566140896
AATSC8s,0.04775930988872592
AATSC8v,1.5839796798811772
ATS0are,204.8134
ATS1are,226.154
ATS2are,355.9445
ATS3are,402.499
ATS4are,395.34000000000003
ATS5are,367.10800000000006
ATS6are,292.062
ATS7are,236.048
ATS8are,227.909
ATSC0dv,117.72549019607841
ATSC0pe,2.7234941176470566
ATSC0se,1.6018322647058816
ATSC1dv,27.833141099577098
ATSC1pe,0.05495328719722816
ATSC1se,-0.058743397923875715
ATSC2dv,-17.121491733948456
ATSC2pe,-0.07246366782007344
ATSC2se,0.027291056228373127
ATSC3dv,-41.11418685121105
ATSC3pe,-0.6936003460207636
ATSC3se,-0.4359487785467129
ATSC4dv,-31.16647443291042
ATSC4pe,-0.8707768166089968
ATSC4se,-0.43173716089965386
ATSC5dv,30.031526336024598
ATSC5pe,0.7769667820069216
ATSC5se,0.3499665389273357
ATSC6dv,-7.454056132256824
ATSC6pe,-0.5536297577854675
ATSC6se,-0.4208796461937715
ATSC7dv,-10.279892349096501
ATSC7pe,0.04946262975778501
ATSC7se,0.34329560813148763
ATSC8dv,-1.737408688965783
ATSC8pe,0.24757439446366836
ATSC8se,0.08937587283737033
AXp-0dv,0.5926854724625835
AXp-1dv,0.3249905086473539
AXp-2dv,0.17639753208929942
AXp-3dv,0.09926345148159761
AXp-4dv,0.05674690055694295
AXp-5dv,0.030799642313737458
AXp-6dv,0.01735270430432718
AXp-7dv,0.009880214712003118
BertzCT,677.2113099732418
ECIndex,430
ETA_eta,11.904259794044716
GATS1dv,0.6367606780664743
GATS1pe,0.8152746939845157
GATS1se,0.9189080628261664
GATS2dv,1.097756466449268
GATS2pe,1.0945923364245032
GATS2se,1.1969410807549847
GATS3dv,1.1757578281145904
GATS3pe,1.158089521678467
GATS3se,1.189537626369303
GATS4dv,1.0889268265600713
GATS4pe,1.1375093413737545
GATS4se,1.086606281038789
GATS5dv,0.833276492920064
GATS5pe,0.6937437942731748
GATS5se,0.629494006171086
GATS6dv,1.0535578321935037
GATS6pe,1.141821778798562
GATS6se,1.1656247204242176
GATS7dv,1.0489780317395243
GATS7pe,1.0139421145514098
GATS7se,0.8386838470883954
GATS8dv,0.9168075983532347
GATS8pe,0.7166458545234513
GATS8se,0.7024892595387172
LogEE_A,3.9284263051484603
LogEE_D,95.97088446723032
MATS1dv,0.22328941199694047
MATS1pe,0.019056522450733648
MATS1se,-0.034635259283643284
MATS2dv,-0.08675113277308294
MATS2pe,-0.015870767602688223
MATS2se,0.010162659351841389
MATS3dv,-0.179910362788444
MATS3pe,-0.1311951683122805
MATS3se,-0.14020174193333995
MATS4dv,-0.1363804601646041
MATS4pe,-0.1647082670486863
MATS4se,-0.13884727975903752
MATS5dv,0.13767188717222026
MATS5pe,0.15396229551056648
MATS5se,0.11790924349179106
MATS6dv,-0.043934429201394086
MATS6pe,-0.1410508868056916
MATS6se,-0.18231555488669868
MATS7dv,-0.07612588758491493
MATS7pe,0.015833067781905
MATS7se,0.1868381336005149
MATS8dv,-0.012866066496979228
MATS8pe,0.07924896407252574
MATS8se,0.048642688325495016
MAXaaCH,2.0617208416883743
MAXaasC,1.1310471442938979
MAXsCH3,1.6621006364233275
MAXssNH,3.2972210411942555
MDEC-12,1.4230834840695925
MDEC-13,0.8691643292490053
MDEC-22,10.818632184267763
MDEC-23,14.20289078674975
MDEC-33,2.9481593058194893
MDEN-22,0.4999999999999999
MINaaCH,1.9246499433106576
MINaasC,0.8469105206361702
MINsCH3,1.6621006364233275
MINssNH,3.2972210411942555
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.1607142857142858
SM1_Dzi,0.5367328615238046
SM1_Dzm,1.1596246384960072
SM1_Dzp,-1.6945199696683053
SM1_Dzv,-0.8800648593734153
SddssSe,0
SpAD_Dt,314.2269403869702
SpAbs_A,26.827863572642343
SpAbs_D,191.94176893446064
SpMAD_A,1.3413931786321172
SpMAD_D,9.597088446723031
SpMax_A,2.3589688826182416
SpMax_D,95.97088446723032
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,62.39
TpiPC10,8.33147336704613
VAdjMat,5.459431618637297
VE1_DzZ,4.39567817284594
VE1_Dzi,4.398880061094359
VE1_Dzm,4.395659553259992
VE1_Dzp,4.374780190746447
VE1_Dzv,4.395839499011005
VE2_DzZ,0.21978390864229702
VE2_Dzi,0.21994400305471795
VE2_Dzm,0.2197829776629996
VE2_Dzp,0.21873900953732237
VE2_Dzv,0.21979197495055022
VE3_DzZ,2.1737690053326735
VE3_Dzi,2.1744971575160394
VE3_Dzm,2.1737647694389954
VE3_Dzp,2.169003456992248
VE3_Dzv,2.1738057057457545
VR1_DzZ,105.22476324143578
VR1_Dzi,105.21761268304301
VR1_Dzm,105.22575934235884
VR1_Dzp,106.18092704554039
VR1_Dzv,104.96712841257033
VR2_DzZ,5.261238162071789
VR2_Dzi,5.260880634152151
VR2_Dzm,5.261287967117942
VR2_Dzp,5.3090463522770195
VR2_Dzv,5.248356420628516
VR3_DzZ,5.349245845192056
VR3_Dzi,5.349177887791707
VR3_Dzm,5.349255311558884
VR3_Dzp,5.358291678563968
VR3_Dzv,5.346794418965675
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.07905694150420949
Xch-6dv,0.13890973423696645
Xch-7dv,0.12643864386790993
Xpc-4dv,0.8679608631829216
Xpc-5dv,1.205627879533743
Xpc-6dv,1.3530726700762912
Zagreb1,102.0
Zagreb2,117.0
fragCpx,104.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,0
nBondsM,17
nBondsO,22
nBondsS,19
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,4
naHRing,1
AATS0are,6.023923529411765
AATS1are,6.282055555555555
AATS2are,6.2446403508771935
AATS3are,6.098469696969698
AATS4are,5.99
AATS5are,5.827111111111112
AATS6are,5.960448979591837
AATS7are,6.0525128205128205
AATS8are,5.843820512820512
AATSC0dv,3.462514417531718
AATSC0pe,0.0801027681660899
AATSC0se,0.04711271366782005
AATSC1dv,0.7731428083215861
AATSC1pe,0.0015264801999230046
AATSC1se,-0.001631761053440992
AATSC2dv,-0.300377047964008
AATSC2pe,-0.0012712924178960251
AATSC2se,0.000478790460146897
AATSC3dv,-0.6229422250183493
AATSC3pe,-0.010509096151829751
AATSC3se,-0.006605284523435044
AATSC4dv,-0.47221930958955183
AATSC4pe,-0.013193588130439344
AATSC4se,-0.00654147213484324
AATSC5dv,0.4766908942226127
AATSC5pe,0.01233280606360193
AATSC5se,0.005555024427418027
AATSC6dv,-0.15212359453585356
AATSC6pe,-0.011298566485417704
AATSC6se,-0.008589380534566765
AATSC7dv,-0.2635869833101667
AATSC7pe,0.0012682725578919234
AATSC7se,0.008802451490550965
AATSC8dv,-0.04454894074271238
AATSC8pe,0.006348061396504317
AATSC8se,0.00229168904711206
AETA_eta,0.5952129897022358
ATSC0are,2.7812117647058807
ATSC1are,0.0020110726643585214
ATSC2are,-0.13264325259515772
ATSC3are,-0.7007287197231843
ATSC4are,-0.888058131487889
ATSC5are,0.8558311418685126
ATSC6are,-0.5173051903114184
ATSC7are,0.0794629757785465
ATSC8are,0.20408650519031168
BCUTZ-1h,16.00450298611424
BCUTZ-1l,5.692195883726122
BCUTc-1h,0.3798812895811801
BCUTc-1l,-0.5293362835458304
BCUTd-1h,3.1444373406947737
BCUTd-1l,0.9879819832026833
BCUTi-1h,14.550847409237395
BCUTi-1l,10.311890685400039
BCUTm-1h,32.06224575923702
BCUTm-1l,11.703548997800073
BCUTp-1h,2.936228333348074
BCUTp-1l,0.7766521374202041
BCUTs-1h,3.5135526334116154
BCUTs-1l,0.6102197432140609
BCUTv-1h,24.440707247373545
BCUTv-1l,14.706459942061738
BalabanJ,1.3910900455186326
Diameter,13
ETA_beta,29.5
GATS1are,0.8624942541620313
GATS2are,1.1568282039345392
GATS3are,1.1844387550073392
GATS4are,1.1450314716818313
GATS5are,0.6480542809967562
GATS6are,1.1334660753554093
GATS7are,1.0246018126152896
GATS8are,0.7020929709664624
HybRatio,0.0625
Lipinski,True
LogEE_Dt,157.11347019348509
MATS1are,0.0006829204555117192
MATS2are,-0.028448224489685807
MATS3are,-0.12979287167432013
MATS4are,-0.1644910674491518
MATS5are,0.16607046253878166
MATS6are,-0.1290611751102644
MATS7are,0.024908356731556894
MATS8are,0.06397267942172208
NsssssAs,0
RotRatio,0.18181818181818182
SM1_Dzpe,0.5927172582619341
SM1_Dzse,0.6003768906027296
SMR_VSA1,4.736862953800049
SMR_VSA2,0.0
SMR_VSA3,4.9839785209472085
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,12.426586145283864
SMR_VSA7,59.9773663866204
SMR_VSA8,0.0
SMR_VSA9,17.00689131982936
SpAD_DzZ,136.78712156024912
SpAD_Dzi,135.70392398423218
SpAD_Dzm,136.81826177252736
SpAD_Dzp,188.90481698372037
SpAD_Dzv,175.67435186789908
SpAbs_Dt,314.2269403869702
SpDiam_A,4.615470513813548
SpDiam_D,148.90003509841836
SpMAD_Dt,15.711347019348512
SpMax_Dt,157.11347019348509
SsssssAs,0
VE1_Dzpe,4.4036887183189455
VE1_Dzse,4.4035160398840745
VE2_Dzpe,0.22018443591594727
VE2_Dzse,0.22017580199420372
VE3_Dzpe,2.1755897153416974
VE3_Dzse,2.1755505023474195
VMcGowan,211.49999999999974
VR1_Dzpe,104.8128229177803
VR1_Dzse,104.79469620034601
VR2_Dzpe,5.240641145889015
VR2_Dzse,5.239734810017301
VR3_Dzpe,5.3453233010476815
VR3_Dzse,5.3451503423908955
mZagreb1,5.055555555555555
mZagreb2,4.527777777777779
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,28
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.0818003460207612
AATSC1are,5.586312956551448e-05
AATSC2are,-0.0023270746069325916
AATSC3are,-0.010617101813987641
AATSC4are,-0.013455426234664985
AATSC5are,0.0135846212995002
AATSC6are,-0.010557248781865682
AATSC7are,0.00203751219944991
AATSC8are,0.005232987312572095
AETA_beta,1.475
BCUTdv-1h,6.007457782923336
BCUTdv-1l,0.6503408208500204
BCUTpe-1h,3.4649867848062383
BCUTpe-1l,2.2406575854809145
BCUTse-1h,3.678486582396032
BCUTse-1l,2.437061884531935
ETA_alpha,9.966666666666667
ETA_dBeta,4.5
ETA_eta_B,0.06654567182299509
ETA_eta_F,17.522448912675795
ETA_eta_L,3.9341856846568968
ETA_eta_R,29.42670870672051
ETA_psi_1,0.6294736842105266
LabuteASA,121.43395231049459
LogEE_DzZ,68.24739405174816
LogEE_Dzi,67.87879863519227
LogEE_Dzm,68.2624074038672
LogEE_Dzp,93.9158265648004
LogEE_Dzv,87.6171597191062
PEOE_VSA1,10.05365155780638
PEOE_VSA2,0.0
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,0.0
PEOE_VSA5,11.336785877934737
PEOE_VSA6,30.33183534230805
PEOE_VSA7,24.26546827384644
PEOE_VSA8,16.63090053684647
PEOE_VSA9,12.803725536125995
SM1_Dzare,0.632459626665853
SpAD_Dzpe,137.8374069997991
SpAD_Dzse,138.95448280307698
SpAbs_DzZ,135.85855013167776
SpAbs_Dzi,135.22086440886085
SpAbs_Dzm,135.89056206173058
SpAbs_Dzp,189.58262497158773
SpAbs_Dzv,176.11438429758584
SpDiam_Dt,227.59932334728103
SpMAD_DzZ,6.839356078012456
SpMAD_Dzi,6.785196199211609
SpMAD_Dzm,6.840913088626368
SpMAD_Dzp,9.445240849186018
SpMAD_Dzv,8.783717593394954
SpMax_DzZ,68.24739405174816
SpMax_Dzi,67.87879863519227
SpMax_Dzm,68.2624074038672
SpMax_Dzp,93.9158265648004
SpMax_Dzv,87.6171597191062
VE1_Dzare,4.40401642516735
VE2_Dzare,0.22020082125836749
VE3_Dzare,2.175664129015456
VR1_Dzare,104.81817500686553
VR2_Dzare,5.2409087503432765
VR3_Dzare,5.345374363048429
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.49833333333333335
AETA_dBeta,0.225
AETA_eta_B,0.0033272835911497545
AETA_eta_F,0.8761224456337897
AETA_eta_L,0.19670928423284484
AETA_eta_R,1.4713354353360255
BCUTare-1h,3.5222198408080483
BCUTare-1l,2.189709193913896
ETA_beta_s,12.5
ETA_dPsi_A,0.08452631578947334
ETA_dPsi_B,0.0
ETA_eta_BR,0.3245456718229951
ETA_eta_FL,5.913482205893204
ETA_eta_RL,9.8476678905501
LogEE_Dzpe,68.94833936281265
LogEE_Dzse,69.50726024606864
PEOE_VSA10,5.749511833283905
PEOE_VSA11,5.131558479839333
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,10.05365155780638
SlogP_VSA2,12.093776062224741
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,59.9773663866204
SlogP_VSA7,0.0
SlogP_VSA8,11.257379486545457
SlogP_VSA9,0.0
SpAD_Dzare,136.17011777254527
SpAbs_Dzpe,137.30396146736345
SpAbs_Dzse,138.41414360153456
SpDiam_DzZ,106.6681945097232
SpDiam_Dzi,104.7100058544155
SpDiam_Dzm,106.6930201706773
SpDiam_Dzp,147.59897727193825
SpDiam_Dzv,139.10696285563515
SpMAD_Dzpe,6.891870349989955
SpMAD_Dzse,6.947724140153849
SpMax_Dzpe,68.94833936281265
SpMax_Dzse,69.50726024606864
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.625
AETA_eta_BR,0.016227283591149756
AETA_eta_FL,0.2956741102946602
AETA_eta_RL,0.492383394527505
DetourIndex,1527
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,0.0
EState_VSA4,27.825836074352257
EState_VSA5,0.0
EState_VSA6,18.44658341921227
EState_VSA7,42.46456947923127
EState_VSA8,27.813564032342676
EState_VSA9,4.736862953800049
ETA_beta_ns,17.0
ETA_shape_p,0.05016722408026756
ETA_shape_x,0.0
ETA_shape_y,0.2508361204013378
GhoseFilter,True
LogEE_Dzare,68.11668186760592
SlogP_VSA10,10.818944754522896
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,135.60090410854616
SpDiam_Dzpe,107.22526606166278
SpDiam_Dzse,108.2911414197867
SpMAD_Dzare,6.808505888627264
SpMax_Dzare,68.11668186760592
TopoPSA(NO),34.15
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,39.57096965020576
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.85
EState_VSA10,0.0
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.0016666666666666607
FilterItLogS,-4.990396964748301
SpDiam_Dzare,105.76098928428773
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5892156862745098
ETA_epsilon_2,0.7916666666666663
ETA_epsilon_3,0.44285714285714317
ETA_epsilon_4,0.5048611111111113
ETA_epsilon_5,0.7682539682539679
AETA_beta_ns_d,0.05
ETA_dEpsilon_A,0.14635854341736665
ETA_dEpsilon_B,0.0843545751633985
ETA_dEpsilon_C,-0.062003968253968145
ETA_dEpsilon_D,0.02341269841269844
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.9
MDEDescriptor,"0.0,1.4230834840695925,0.8691643292490053,0.0,10.818632184267763,14.20289078674975,0.0,2.9481593058194893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.0"
APolDescriptor,43.39710199999999
BCUTDescriptor,"11.850000000000001,31.972071976666214,-0.34871735710118057,0.18175859295718633,4.760029649592506,11.002001815172658"
BPolDescriptor,21.480897999999996
TPSADescriptor,62.39
ALOGPDescriptor,"4.562599999999999,20.81731875999999,82.24739999999998"
XLogPDescriptor,3.9850000000000003
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,282.08268418
ChiPathDescriptor,"13.7862462825598,9.8476678905501,8.367949581918225,7.108628544489889,5.708272131964712,4.393667074627813,2.7980854680213003,2.009668553599197,11.85370944925167,7.149791190241786,5.115528430589682,3.6727477048191104,2.6103574256193762,1.6631806849418225,0.9196933281293403,0.5730524532961807"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.3367701210266096,0.3692267850265122,0.0,0.0,0.07905694150420949,0.13890973423696645,0.12643864386790993"
AtomCountDescriptor,34
BondCountDescriptor,22
SmallRingDescriptor,"3,3,3,3,0,0,1,2,0,0,0"
ChiClusterDescriptor,"0.945705769029128,0.0,0.08333333333333333,0.0,0.4361884102237256,0.0,0.02151657414559676,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,12,1,0,0,0,0"
ZagrebIndexDescriptor,102.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.78
WeightedPathDescriptor,"41.167675987473444,2.058383799373672,12.155783573689025,2.782573473411569,6.273842347345367"
FractionalPSADescriptor,0.22117628446908946
WienerNumbersDescriptor,"925.0,26.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.2005483285614806,3.271838382189207,3.890481753763916,0.8679608631829215,1.205627879533743,1.2226354314187708"
FractionalCSP3Descriptor,0.0625
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,19
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.917355371900827,7.319857312722949,4.023374726077429"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,916.04
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.0625
AutocorrelationDescriptorMass,"27.62218267654392,26.668482096092877,36.58558773486067,31.167027895634213,30.008324394427163"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.26833643030479465,-0.17872514807771145,0.06877366816271543,-0.03225739057518078,-0.020740905754949128"
EccentricConnectivityIndexDescriptor,430
AutocorrelationDescriptorPolarizability,"1424.1397892545801,1636.8833293884984,2182.262598423972,1903.267585176519,1641.0505470174528"
