DLiP-ID,I00136
AATSC8d,-0.13203125
AATSC8i,-0.2680626031932863
AATSC8m,-6.926875899999999
AATSC8p,-0.04927582754510312
AATSC8s,-0.22430555555555554
AATSC8v,-11.315952890640204
ATS0are,213.08
ATS1are,218.55
ATS2are,316.25
ATS3are,430.67
ATS4are,439.91
ATS5are,368.54
ATS6are,303.4
ATS7are,267.34000000000003
ATS8are,265.17999999999995
ATSC0dv,129.875
ATSC0pe,5.4285468749999986
ATSC0se,4.180447499999999
ATSC1dv,2.69140625
ATSC1pe,-1.273751464843749
ATSC1se,-0.8577929843749994
ATSC2dv,-17.62109375
ATSC2pe,-0.011853027343750063
ATSC2se,-0.15797623437500052
ATSC3dv,-51.7421875
ATSC3pe,-1.838659179687499
ATSC3se,-1.4500929687499995
ATSC4dv,-14.421875
ATSC4pe,0.19353789062500015
ATSC4se,0.24405556249999993
ATSC5dv,2.1640625
ATSC5pe,-0.6460630859375003
ATSC5se,-0.47690234374999996
ATSC6dv,42.55859375
ATSC6pe,1.2569124023437492
ATSC6se,0.8790199843749997
ATSC7dv,-1.15234375
ATSC7pe,0.2725086914062498
ATSC7se,0.08028039062500004
ATSC8dv,-35.78125
ATSC8pe,-0.544208593749999
ATSC8se,-0.2767438749999994
AXp-0dv,0.5157952412990352
AXp-1dv,0.27310965153237987
AXp-2dv,0.14283292329247738
AXp-3dv,0.07634728811853374
AXp-4dv,0.04046458561001503
AXp-5dv,0.021775665546886813
AXp-6dv,0.011288172373391645
AXp-7dv,0.006312534180357792
BertzCT,688.65838289424
ECIndex,360
ETA_eta,11.283343072868716
GATS1dv,0.6871408988829586
GATS1pe,0.9596236785211736
GATS1se,0.9913616939697281
GATS2dv,0.8037555734517099
GATS2pe,0.6043279213610165
GATS2se,0.659747160404942
GATS3dv,1.0704931898387142
GATS3pe,1.054202535330945
GATS3se,1.081607114447857
GATS4dv,1.0583139896959746
GATS4pe,0.993123803070607
GATS4se,0.9777215308676319
GATS5dv,1.0514752248514818
GATS5pe,1.0748194485509879
GATS5se,1.0481493865808913
GATS6dv,0.8455757377183462
GATS6pe,0.8599605525581403
GATS6se,0.8613016322580654
GATS7dv,1.0188032582924482
GATS7pe,0.9253601546196015
GATS7se,0.9577656283996555
GATS8dv,1.1307988450433109
GATS8pe,1.0932281025942139
GATS8se,1.0950467623382425
LogEE_A,3.905142231545103
LogEE_D,90.66324289205629
MATS1dv,0.02009507976784204
MATS1pe,-0.22752920146905056
MATS1se,-0.1989737360834593
MATS2dv,-0.08860560586120877
MATS2pe,-0.0014259345510432664
MATS2se,-0.024678734288906837
MATS3dv,-0.19316358969871963
MATS3pe,-0.16421910650338487
MATS3se,-0.16818184627073507
MATS4dv,-0.05225612863047048
MATS4pe,0.016777354328687603
MATS4se,0.027473057961040832
MATS5dv,0.00919318973814344
MATS5pe,-0.06566188104214009
MATS5se,-0.06294027959512914
MATS6dv,0.2231073249646755
MATS6pe,0.15764258207249898
MATS6se,0.14316211158957542
MATS7dv,-0.006925045188854198
MATS7pe,0.039179860699987704
MATS7se,0.014988315450357548
MATS8dv,-0.22040423484119345
MATS8pe,-0.08019952392876764
MATS8se,-0.05295966520330649
MAXaaCH,1.319737583177338
MAXaasC,0.27464642647182314
MAXdsCH,1.3230990173847317
MAXdssC,-0.4951455026455023
MDEC-22,7.312183508596435
MDEC-23,18.023475396342864
MDEC-33,6.05555324789058
MDEO-11,1.5124409552273812
MINaaCH,1.0623917128579827
MINaasC,-0.33353626018308513
MINdsCH,1.1533673469387753
MINdssC,-0.4951455026455023
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.25
SM1_Dzi,0.865670929391506
SM1_Dzm,1.2463278954934687
SM1_Dzp,-5.41147132169576
SM1_Dzv,-1.9949723902901284
SddssSe,0
SpAD_Dt,290.92292643714035
SpAbs_A,24.78659589730371
SpAbs_D,181.32648578411266
SpMAD_A,1.2393297948651854
SpMAD_D,9.066324289205635
SpMax_A,2.3376918750123914
SpMax_D,90.66324289205629
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,97.99000000000001
TpiPC10,7.933516817681926
VAdjMat,5.392317422778761
VE1_DzZ,4.41973095166613
VE1_Dzi,4.417703818794609
VE1_Dzm,4.419712090519009
VE1_Dzp,4.376499229176031
VE1_Dzv,4.400139086687
VE2_DzZ,0.22098654758330652
VE2_Dzi,0.22088519093973047
VE2_Dzm,0.22098560452595045
VE2_Dzp,0.21882496145880154
VE2_Dzv,0.22000695433435
VE3_DzZ,2.1792260041330866
VE3_Dzi,2.1787672436534393
VE3_Dzm,2.1792217366363604
VE3_Dzp,2.1693963226223363
VE3_Dzv,2.1747833315952376
VR1_DzZ,99.72405193756006
VR1_Dzi,99.97918388074743
VR1_Dzm,99.72649020084906
VR1_Dzp,103.96178296757289
VR1_Dzv,101.85222798699306
VR2_DzZ,4.9862025968780035
VR2_Dzi,4.998959194037371
VR2_Dzm,4.9863245100424525
VR2_Dzp,5.198089148378644
VR2_Dzv,5.092611399349653
VR3_DzZ,5.295554071538215
VR3_Dzi,5.298109183686963
VR3_Dzm,5.29557852134179
VR3_Dzp,5.337170540701488
VR3_Dzv,5.316670198172619
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.048112522432468816
Xch-7dv,0.06895016778819962
Xpc-4dv,0.8336241359870085
Xpc-5dv,0.9209127133491464
Xpc-6dv,0.9873588158560656
Zagreb1,100.0
Zagreb2,114.0
fragCpx,61.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,2
nBondsM,14
nBondsO,21
nBondsS,19
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,5
naHRing,0
AATS0are,6.65875
AATS1are,6.622727272727273
AATS2are,6.454081632653061
AATS3are,6.52530303030303
AATS4are,6.469264705882353
AATS5are,6.354137931034483
AATS6are,6.455319148936169
AATS7are,6.52048780487805
AATS8are,6.629499999999998
AATSC0dv,4.05859375
AATSC0pe,0.16964208984374995
AATSC0se,0.13063898437499996
AATSC1dv,0.08155776515151515
AATSC1pe,-0.03859852923768936
AATSC1se,-0.025993726799242407
AATSC2dv,-0.3596141581632653
AATSC2pe,-0.00024189851721938906
AATSC2se,-0.003224004783163276
AATSC3dv,-0.7839725378787878
AATSC3pe,-0.02785847241950756
AATSC3se,-0.021971105587121204
AATSC4dv,-0.21208639705882354
AATSC4pe,0.0028461454503676494
AATSC4se,0.0035890523897058814
AATSC5dv,0.0373114224137931
AATSC5pe,-0.01113901872306035
AATSC5se,-0.008222454202586205
AATSC6dv,0.905501994680851
AATSC6pe,0.0267428170711436
AATSC6se,0.018702552859042546
AATSC7dv,-0.02810594512195122
AATSC7pe,0.006646553448932922
AATSC7se,0.0019580583079268302
AATSC8dv,-0.89453125
AATSC8pe,-0.013605214843749974
AATSC8se,-0.006918596874999986
AETA_eta,0.5641671536434358
ATSC0are,6.018749999999998
ATSC1are,-1.3730859374999986
ATSC2are,-0.08121093750000022
ATSC3are,-2.053671874999999
ATSC4are,0.28640625
ATSC5are,-0.7171093750000004
ATSC6are,1.3455859374999992
ATSC7are,0.23035156250000002
ATSC8are,-0.5146874999999986
BCUTZ-1h,8.022400367043302
BCUTZ-1l,5.68594414046048
BCUTc-1h,0.4195159674535948
BCUTc-1l,-0.3765562170664616
BCUTd-1h,3.2058664201174323
BCUTd-1l,0.9778900638292949
BCUTi-1h,13.637208027521734
BCUTi-1l,10.946485346293244
BCUTm-1h,16.01089213339916
BCUTm-1l,11.697769099821373
BCUTp-1h,1.9993535219205023
BCUTp-1l,0.7527252696669111
BCUTs-1h,7.008272791269108
BCUTs-1l,1.438949209983894
BCUTv-1h,20.904940257888377
BCUTv-1l,14.70230997166181
BalabanJ,1.7761399688436972
Diameter,11
ETA_beta,28.25
GATS1are,0.9739261776644954
GATS2are,0.6201708097569246
GATS3are,1.0636709776896693
GATS4are,0.9861828843687007
GATS5are,1.0660794213485156
GATS6are,0.8608028987428471
GATS7are,0.937780817060507
GATS8are,1.093208722741433
HybRatio,0.0
Lipinski,True
LogEE_Dt,145.46146321857017
MATS1are,-0.22122156140847715
MATS2are,-0.008811748998664912
MATS3are,-0.165436294408257
MATS4are,0.022393256367967754
MATS5are,-0.06573566799154945
MATS6are,0.15221493117695142
MATS7are,0.02987108375756656
MATS8are,-0.06841121495327086
NsssssAs,0
RotRatio,0.14285714285714285
SM1_Dzpe,1.2936046511627908
SM1_Dzse,1.2424740010946906
SMR_VSA1,25.220646763434644
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,53.60112550099753
SMR_VSA8,0.0
SMR_VSA9,22.99804733313562
SpAD_DzZ,137.3329574428621
SpAD_Dzi,138.81952580833365
SpAD_Dzm,137.34710930860726
SpAD_Dzp,166.50529006927093
SpAD_Dzv,150.9894926446359
SpAbs_Dt,290.9229264371405
SpDiam_A,4.675383750024784
SpDiam_D,138.77419392809603
SpMAD_Dt,14.546146321857018
SpMax_Dt,145.46146321857017
SsssssAs,0
VE1_Dzpe,4.419954140892609
VE1_Dzse,4.419692284734651
VE2_Dzpe,0.22099770704463045
VE2_Dzse,0.22098461423673257
VE3_Dzpe,2.1792765012320645
VE3_Dzse,2.179217255387734
VMcGowan,195.4399999999998
VR1_Dzpe,99.69509855389718
VR1_Dzse,99.72904916967046
VR2_Dzpe,4.984754927694859
VR2_Dzse,4.986452458483523
VR3_Dzpe,5.295263694372381
VR3_Dzse,5.295604180883055
mZagreb1,7.777777777777778
mZagreb2,4.416666666666665
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,25
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.18808593749999994
AATSC1are,-0.04160866477272723
AATSC2are,-0.001657366071428576
AATSC3are,-0.031116240530303017
AATSC4are,0.004211856617647058
AATSC5are,-0.012363954741379317
AATSC6are,0.02862948803191488
AATSC7are,0.0056183307926829275
AATSC8are,-0.012867187499999965
AETA_beta,1.4125
BCUTdv-1h,6.021933737982468
BCUTdv-1l,2.791230027710571
BCUTpe-1h,3.4886828848826057
BCUTpe-1l,2.234232672740486
BCUTse-1h,3.70176832640749
BCUTse-1l,2.4302866029219863
ETA_alpha,9.166666666666666
ETA_dBeta,4.75
ETA_eta_B,0.4449793117863372
ETA_eta_F,21.14343225753423
ETA_eta_L,3.500959187454322
ETA_eta_R,32.42677533040295
ETA_psi_1,0.5140186915887851
LabuteASA,114.2321777453944
LogEE_DzZ,68.72897872143106
LogEE_Dzi,69.4530464506364
LogEE_Dzm,68.7358710490783
LogEE_Dzp,81.8997772042115
LogEE_Dzv,74.9960032247454
PEOE_VSA1,20.426109579362823
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,42.483875555975814
PEOE_VSA8,11.629818560158606
PEOE_VSA9,5.563451491696996
SM1_Dzare,1.4285714285714284
SpAD_Dzpe,137.16498753575272
SpAD_Dzse,137.36196285817866
SpAbs_DzZ,136.20795744286207
SpAbs_Dzi,138.0404219718813
SpAbs_Dzm,136.22541420266322
SpAbs_Dzp,169.21102573011882
SpAbs_Dzv,151.98697883978093
SpDiam_Dt,213.85111177226133
SpMAD_DzZ,6.866647872143105
SpMAD_Dzi,6.940976290416683
SpMAD_Dzm,6.867355465430363
SpMAD_Dzp,8.325264503463547
SpMAD_Dzv,7.549474632231795
SpMax_DzZ,68.72897872143106
SpMax_Dzi,69.4530464506364
SpMax_Dzm,68.7358710490783
SpMax_Dzp,81.8997772042115
SpMax_Dzv,74.9960032247454
VE1_Dzare,4.420635703768671
VE2_Dzare,0.22103178518843353
VE3_Dzare,2.1794306906898693
VR1_Dzare,99.60548432506951
VR2_Dzare,4.980274216253475
VR3_Dzare,5.294364407139272
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4583333333333333
AETA_dBeta,0.2375
AETA_eta_B,0.02224896558931686
AETA_eta_F,1.0571716128767115
AETA_eta_L,0.1750479593727161
AETA_eta_R,1.6213387665201473
BCUTare-1h,3.543580446153876
BCUTare-1l,2.184537973828913
ETA_beta_s,11.75
ETA_dPsi_A,0.19998130841121486
ETA_dPsi_B,0.0
ETA_eta_BR,0.6169793117863371
ETA_eta_FL,5.968275063132436
ETA_eta_RL,9.469234250586759
LogEE_Dzpe,68.64717400043449
LogEE_Dzse,68.74310512914407
PEOE_VSA10,22.99804733313562
PEOE_VSA11,5.783244946364939
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,26.20935452572776
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,15.921440167465814
SlogP_VSA6,42.47422251760354
SlogP_VSA7,0.0
SlogP_VSA8,6.076020106833881
SlogP_VSA9,0.0
SpAD_Dzare,136.64599110478775
SpAbs_Dzpe,136.00074334970626
SpAbs_Dzse,136.24373625719346
SpDiam_DzZ,107.33691442909418
SpDiam_Dzi,108.125123493585
SpDiam_Dzm,107.34441688403089
SpDiam_Dzp,121.70446245629104
SpDiam_Dzv,114.16394250850432
SpMAD_Dzpe,6.858249376787636
SpMAD_Dzse,6.8680981429089325
SpMax_Dzpe,68.64717400043449
SpMax_Dzse,68.74310512914407
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.5875
AETA_eta_BR,0.030848965589316858
AETA_eta_FL,0.29841375315662183
AETA_eta_RL,0.47346171252933794
DetourIndex,1411
EState_VSA1,5.783244946364939
EState_VSA2,34.12495031652961
EState_VSA3,0.0
EState_VSA4,12.142387175295491
EState_VSA5,36.407855449141934
EState_VSA6,0.0
EState_VSA7,0.0
EState_VSA8,0.0
EState_VSA9,5.106527394840706
ETA_beta_ns,16.5
ETA_shape_p,0.18181818181818182
ETA_shape_x,0.0
ETA_shape_y,0.38181818181818183
GhoseFilter,True
LogEE_Dzare,68.39442412382245
SlogP_VSA10,0.0
SlogP_VSA11,22.99804733313562
SpAbs_Dzare,135.36027681907348
SpDiam_Dzpe,107.2478687051467
SpDiam_Dzse,107.35229135234997
SpMAD_Dzare,6.832299555239388
SpMax_Dzare,68.39442412382245
TopoPSA(NO),97.99000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,58.66666666666666
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.825
EState_VSA10,20.11411936859394
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.0416666666666667
FilterItLogS,-1.7451838526234011
SpDiam_Dzare,106.97275284135371
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.6697916666666668
ETA_epsilon_2,0.8916666666666664
ETA_epsilon_3,0.43793103448275894
ETA_epsilon_4,0.5572463768115945
ETA_epsilon_5,0.7930555555555555
AETA_beta_ns_d,0.1
ETA_dEpsilon_A,0.23186063218390784
ETA_dEpsilon_B,0.11254528985507228
ETA_dEpsilon_C,-0.11931534232883556
ETA_dEpsilon_D,0.09861111111111087
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.75
MDEDescriptor,"0.0,0.0,0.0,0.0,7.312183508596435,18.023475396342864,0.0,6.05555324789058,0.0,0.0,1.5124409552273812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,38.41151599999999
BCUTDescriptor,"11.996186370259444,15.999998729509723,-0.3856107874248006,0.1882301347752476,4.831893749378864,9.418843392683202"
BPolDescriptor,14.076483999999995
TPSADescriptor,97.99000000000001
ALOGPDescriptor,"2.7804999999999995,7.731180249999998,73.50319999999999"
XLogPDescriptor,2.6530000000000005
VAdjMaDescriptor,5.392317422778761
WeightDescriptor,272.06847358
ChiPathDescriptor,"14.698306133819765,9.46923425058676,8.769584677889876,6.846220030255226,5.27767377378217,3.906147475158743,2.4196107939039053,1.2141208465185158,10.315904825980704,5.735302682179978,4.142154775481845,2.672155084148681,1.6590480100106157,1.02345628070368,0.47410323968244933,0.2209386963125228"
ChiChainDescriptor,"0.0,0.0,0.0,0.13608276348795434,0.3595617594742968,0.0,0.0,0.0,0.048112522432468816,0.06895016778819962"
AtomCountDescriptor,32
BondCountDescriptor,21
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.5872064805307946,0.0,0.31030121992763315,0.0,0.492598325454482,0.0,0.057160819394089304,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,13,2,0,0,0,0"
ZagrebIndexDescriptor,100.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.5599999999999996
WeightedPathDescriptor,"39.81606886029128,1.990803443014564,12.66344765794206,12.66344765794206,0.0"
FractionalPSADescriptor,0.36016668418285763
WienerNumbersDescriptor,"881.0,29.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.2092645477589,4.565488252692014,5.83666447565429,0.8336241359870085,0.9209127133491462,0.9206362786730842"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,4
LargestPiSystemDescriptor,20
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.3718820861678,7.319857312722949,4.496326530612245"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,709.05
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"23.87234517770473,22.66045988566282,32.32091977132564,33.31719570272333,27.86985784240753"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.35081269887186767,-0.09105415646312343,-0.013560889452996754,-0.09024319909932202,0.04534671703480293"
EccentricConnectivityIndexDescriptor,360
AutocorrelationDescriptorPolarizability,"1118.7869448821568,1275.210277095307,1690.4687124370212,1624.1848838778637,1235.5276996968676"
