DLiP-ID,T000B3
AATSC3v,-2.542674608088662
AATSC4Z,-0.9635977329106559
AATSC4c,0.0026316949261562896
AATSC4d,-0.04243729056829805
AATSC4i,-0.047879245975275105
AATSC4m,-4.585935072150124
AATSC4p,-0.011448731633725628
AATSC4s,-0.6049190432867897
AATSC4v,-3.6980083163887136
AATSC5Z,-0.005388784896473241
AATSC5c,-0.00709713363832559
AATSC5d,-0.0665028307628705
AATSC5i,-0.025378224191651255
AATSC5m,0.05027981222013209
AATSC5p,-0.015041086553066178
AATSC5s,-0.2086475435460265
AATSC5v,-0.9429914871132015
AATSC6Z,0.6410038561526428
AATSC6c,0.004112805297653158
AATSC6d,-0.07328484971774399
AATSC6i,-0.16126893390208505
AATSC6m,2.8656938044500153
AATSC6p,-0.02032615802320256
AATSC6s,0.8828187142900354
AATSC6v,-2.942025639385536
AATSC7Z,-0.27716466911910115
AATSC7c,-0.0006493396439382226
AATSC7d,-0.026090080824861868
AATSC7i,-0.11672195306019441
AATSC7m,-1.2876216200544255
AATSC7p,-0.005771535284454553
AATSC7s,0.23909543765117108
AATSC7v,-2.8678414652359243
AATSC8Z,-0.8893695729564906
AATSC8c,0.0070797958876512145
AATSC8d,0.03965901527698239
AATSC8i,0.21819526100943049
AATSC8m,-4.4248589590420595
AATSC8p,0.0012569035689344464
AATSC8s,-0.3820853605474466
AATSC8v,-3.1881293974155653
ATS0are,366.86959999999993
ATS1are,368.77
ATS2are,597.0119
ATS3are,805.7809999999998
ATS4are,840.2188999999998
ATS5are,824.586
ATS6are,817.614
ATS7are,723.3119999999999
ATS8are,613.4848
ATSC0dv,255.24528301886792
ATSC0pe,11.363475471698113
ATSC0se,7.918495547169812
ATSC1dv,45.236027055891775
ATSC1pe,-1.388476432894265
ATSC1se,-0.9993492659309342
ATSC2dv,6.545745817016737
ATSC2pe,1.7233435386258447
ATSC2se,1.1318368444286284
ATSC3dv,-121.99394802420788
ATSC3pe,-4.177945888216444
ATSC3se,-2.663026135991455
ATSC4dv,-77.45105019579921
ATSC4pe,-3.1008077251690964
ATSC4se,-2.0703213385546455
ATSC5dv,4.8789604841580605
ATSC5pe,-0.9429595941616254
ATSC5se,-1.2821439971520106
ATSC6dv,63.27945888216447
ATSC6pe,4.525430544677827
ATSC6se,3.4450315827696576
ATSC7dv,-41.292274830900695
ATSC7pe,1.0130084727661088
ATSC7se,0.9950449227483057
ATSC8dv,-60.746529013883936
ATSC8pe,-1.4649498754004968
ATSC8se,-0.763422383766466
AXp-0dv,0.5198063172618225
AXp-1dv,0.27887268215890815
AXp-2dv,0.14625773462447494
AXp-3dv,0.0789356234116415
AXp-4dv,0.041591736328084127
AXp-5dv,0.02189835185295834
AXp-6dv,0.011513148030839578
AXp-7dv,0.006434342266600467
BertzCT,1240.7492749661976
ECIndex,946
ETA_eta,26.345620933605534
GATS1dv,0.4667168431804742
GATS1pe,0.7098558104867961
GATS1se,0.7502943320333367
GATS2dv,0.7345439910638019
GATS2pe,0.5796069085811693
GATS2se,0.6058866407245046
GATS3dv,1.139011343476157
GATS3pe,1.0692580481708964
GATS3se,1.0635522161294082
GATS4dv,1.094620915584842
GATS4pe,1.070833662975616
GATS4se,1.064040456783366
GATS5dv,1.0071273916941683
GATS5pe,1.0463375113339766
GATS5se,1.078878668882664
GATS6dv,0.9527168052318503
GATS6pe,0.9243920056425499
GATS6se,0.9374491632900189
GATS7dv,1.160104146133123
GATS7pe,1.0441351093030202
GATS7se,1.042510844680841
GATS8dv,1.1747438485074435
GATS8pe,1.1201062590139008
GATS8se,1.0945375803891795
LogEE_A,4.406588895552935
LogEE_D,235.14283484106542
MATS1dv,0.1707811407988818
MATS1pe,-0.11774446859338147
MATS1se,-0.12161518395606709
MATS2dv,0.015102010644589013
MATS2pe,0.08930875630108287
MATS2se,0.08417333036921484
MATS3dv,-0.209349081916417
MATS3pe,-0.16104310345487663
MATS3se,-0.1473069546578313
MATS4dv,-0.12763650699783166
MATS4pe,-0.11478073012338195
MATS4se,-0.10997662961911629
MATS5dv,0.008170032048224944
MATS5pe,-0.03546795013368431
MATS5se,-0.06920672706179709
MATS6dv,0.1104164906648644
MATS6pe,0.17736896556571127
MATS6se,0.19376683212461934
MATS7dv,-0.07938952405983751
MATS7pe,0.043747577890234875
MATS7se,0.06166690118735315
MATS8dv,-0.13710452395032524
MATS8pe,-0.07426764085321323
MATS8se,-0.055540560070376596
MAXaaCH,1.596756291046133
MAXaaaC,0.568727276267514
MAXaasC,0.4699799876155122
MAXdssC,-0.13014951641271622
MAXsNH2,5.442745365629275
MAXssNH,2.491634595196103
MDEC-22,7.696478208721407
MDEC-23,24.671097251405136
MDEC-33,12.417864395462543
MDEN-11,0.4999999999999999
MDEN-12,0.40824829046386296
MDEN-22,0.25
MDEO-11,1.0129094569634634
MDEO-12,0.5633895990726681
MINaaCH,0.8235017662495565
MINaaaC,0.41344949848973656
MINaasC,-0.8527140863989946
MINdssC,-1.3101111007602946
MINsNH2,5.442745365629275
MINssNH,2.3513954555188668
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.4880952380952386
SM1_Dzi,2.47407565825518
SM1_Dzm,2.5519065552571614
SM1_Dzp,-11.480607930150143
SM1_Dzv,-4.365590233865259
SddssSe,0
SpAD_Dt,683.6336481748044
SpAbs_A,40.81678489775498
SpAbs_D,470.28566968213096
SpMAD_A,1.2368722696289387
SpMAD_D,14.251080899458513
SpMax_A,2.432478965899385
SpMax_D,235.14283484106542
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,158.51
TpiPC10,8.585109546166919
VAdjMat,6.129283016944966
VE1_DzZ,5.67688938087212
VE1_Dzi,5.675415871230099
VE1_Dzm,5.677060009892991
VE1_Dzp,5.674499957547223
VE1_Dzv,5.683377305723937
VE2_DzZ,0.17202695093551879
VE2_Dzi,0.1719822991281848
VE2_Dzm,0.17203212151190883
VE2_Dzp,0.17195454416809766
VE2_Dzv,0.17222355471890718
VE3_DzZ,2.9303259069809764
VE3_Dzi,2.9300663104289857
VE3_Dzm,2.9303559633102787
VE3_Dzp,2.9299049147501663
VE3_Dzv,2.931468120581445
VR1_DzZ,211.81800438247734
VR1_Dzi,212.12113957202854
VR1_Dzm,211.77454474372945
VR1_Dzp,213.5085828088408
VR1_Dzv,211.77392111985594
VR2_DzZ,6.418727405529617
VR2_Dzi,6.427913320364501
VR2_Dzm,6.41741044677968
VR2_Dzp,6.469957054813357
VR2_Dzv,6.417391549086544
VR3_DzZ,6.549649904554168
VR3_Dzi,6.551079993025766
VR3_Dzm,6.549444709070961
VR3_Dzp,6.557599500842888
VR3_Dzv,6.549441764312928
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02946278254943948
Xch-6dv,0.09686460457917714
Xch-7dv,0.12634879421707704
Xpc-4dv,1.484918672853476
Xpc-5dv,1.8140537847488627
Xpc-6dv,2.1488345706083987
Zagreb1,168.0
Zagreb2,193.0
fragCpx,169.11
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,4
nBondsM,20
nBondsO,35
nBondsS,35
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,11
naHRing,1
AATS0are,6.9220679245283
AATS1are,6.704909090909091
AATS2are,6.6334655555555555
AATS3are,6.659347107438015
AATS4are,6.668403968253967
AATS5are,6.649887096774194
AATS6are,6.870705882352942
AATS7are,6.697333333333332
AATS8are,6.6683130434782605
AATSC0dv,4.815948736205055
AATSC0pe,0.21440519757920967
AATSC0se,0.14940557636169455
AATSC1dv,0.8224732191980323
AATSC1pe,-0.025245026052623
AATSC1se,-0.018169986653289713
AATSC2dv,0.07273050907796375
AATSC2pe,0.019148261540287162
AATSC2se,0.012575964938095872
AATSC3dv,-1.008214446481057
AATSC3pe,-0.03452847841501193
AATSC3se,-0.022008480462739295
AATSC4dv,-0.6146908745698351
AATSC4pe,-0.024609585120389653
AATSC4se,-0.01643112173456068
AATSC5dv,0.03934645551740371
AATSC5pe,-0.007604512856142141
AATSC5se,-0.010339870944774279
AATSC6dv,0.531760158673651
AATSC6pe,0.038028828106536364
AATSC6se,0.028949845233358466
AATSC7dv,-0.3823358780638953
AATSC7pe,0.009379708081167674
AATSC7se,0.009213378914336164
AATSC8dv,-0.6602883588465646
AATSC8pe,-0.015923368210874967
AATSC8se,-0.008298069388765934
AETA_eta,0.798352149503198
ATSC0are,12.840913207547159
ATSC1are,-1.647034460662155
ATSC2are,1.8662285154859348
ATSC3are,-4.654903737985045
ATSC4are,-3.3438295122819492
ATSC5are,-1.2702724101103615
ATSC6are,5.1387571377714565
ATSC7are,1.3474259166963334
ATSC8are,-1.3057248131007473
BCUTZ-1h,9.005172514474483
BCUTZ-1l,5.675315198617388
BCUTc-1h,0.4523577476550833
BCUTc-1l,-0.5230871769692537
BCUTd-1h,3.2080312799552706
BCUTd-1l,0.9714970038292592
BCUTi-1h,17.42581778642574
BCUTi-1l,10.936107431065556
BCUTm-1h,19.00118210790845
BCUTm-1l,11.686870166796899
BCUTp-1h,2.011219367541556
BCUTp-1l,0.5449824719028321
BCUTs-1h,8.002968077572156
BCUTs-1l,1.2505704599405043
BCUTv-1h,20.913848352884923
BCUTv-1l,13.303153984290065
BalabanJ,1.415377490890053
Diameter,17
ETA_beta,42.0
GATS1are,0.7290636954746547
GATS2are,0.5897683694328972
GATS3are,1.0690493756990425
GATS4are,1.0657403522543902
GATS5are,1.0524992572148093
GATS6are,0.9254495077295725
GATS7are,1.0322600033867122
GATS8are,1.1005087199106696
HybRatio,0.18181818181818182
Lipinski,True
LogEE_Dt,341.8168240874022
MATS1are,-0.12360042255588383
MATS2are,0.08558590959491434
MATS3are,-0.1587834716145218
MATS4are,-0.10953515834751877
MATS5are,-0.042281962756330664
MATS6are,0.1782342203241596
MATS7are,0.05149453016037776
MATS8are,-0.058579247556320165
MAXssCH2,-0.11921409150079731
MAXsssCH,-1.2849571108315148
MINssCH2,-0.6530674082131309
MINsssCH,-1.2849571108315148
NsssssAs,0
RotRatio,0.2571428571428571
SM1_Dzpe,2.6569344580921745
SM1_Dzse,2.430525973543031
SMR_VSA1,32.68811997945916
SMR_VSA2,5.409283605791522
SMR_VSA3,10.633577208012662
SMR_VSA4,5.733667477162185
SMR_VSA5,18.88348407499998
SMR_VSA6,6.544756405912575
SMR_VSA7,70.98616156359151
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,384.6827309857889
SpAD_Dzi,375.1717929655416
SpAD_Dzm,384.4505085400848
SpAD_Dzp,522.6095796189722
SpAD_Dzv,470.536068094077
SpAbs_Dt,683.6336481748044
SpDiam_A,4.788045946689815
SpDiam_D,363.541088848809
SpMAD_Dt,20.716171156812255
SpMax_Dt,341.8168240874022
SsssssAs,0
VE1_Dzpe,5.676503606402772
VE1_Dzse,5.676868630000352
VE2_Dzpe,0.172015260800084
VE2_Dzse,0.1720263221212228
VE3_Dzpe,2.930257949416233
VE3_Dzse,2.9303222516499843
VMcGowan,313.750000000001
VR1_Dzpe,211.84815118560778
VR1_Dzse,211.83388919534508
VR2_Dzpe,6.4196409450184175
VR2_Dzse,6.4192087634953054
VR3_Dzpe,6.549792218509555
VR3_Dzse,6.549724894483948
mZagreb1,12.583333333333332
mZagreb2,7.222222222222221
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,11
nBondsKS,44
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.24228138127447468
AATSC1are,-0.02994608110294827
AATSC2are,0.020735872394288164
AATSC3are,-0.03847027882632268
AATSC4are,-0.026538329462555153
AATSC5are,-0.01024413233959969
AATSC6are,0.04318283309051644
AATSC7are,0.01247616589533642
AATSC8are,-0.014192661011964645
AETA_beta,1.2727272727272727
BCUTdv-1h,7.005159218919004
BCUTdv-1l,1.8953187233052173
BCUTpe-1h,3.9899418823992696
BCUTpe-1l,2.2242430119473062
BCUTse-1h,4.011299100141006
BCUTse-1l,2.420183238772297
ETA_alpha,14.83809523809524
ETA_dBeta,0.0
ETA_eta_B,0.7802755138398876
ETA_eta_F,38.77072866405298
ETA_eta_L,6.779034445471666
ETA_eta_R,65.11634959765851
ETA_psi_1,0.4823529411764709
LabuteASA,185.61886495821926
LogEE_DzZ,192.4167623182913
LogEE_Dzi,187.6608684724149
LogEE_Dzm,192.30258477171682
LogEE_Dzp,259.5559668727943
LogEE_Dzv,234.6065809813014
PEOE_VSA1,25.8909230170689
PEOE_VSA2,19.792895158006985
PEOE_VSA3,8.78083009534964
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,42.46456947923127
PEOE_VSA8,29.47870522669737
PEOE_VSA9,12.462662452073971
SM1_Dzare,2.951730243221464
SpAD_Dzpe,381.8015630647826
SpAD_Dzse,385.23623351837284
SpAbs_DzZ,382.34542939848734
SpAbs_Dzi,372.84766128657463
SpAbs_Dzm,382.0532629881766
SpAbs_Dzp,530.5925416757386
SpAbs_Dzv,473.5787521964679
SpDiam_Dt,498.59960226322164
SpMAD_DzZ,11.657052454114815
SpMAD_Dzi,11.368842211077018
SpMAD_Dzm,11.650015410305599
SpMAD_Dzp,15.836653927847644
SpMAD_Dzv,14.258668730123546
SpMax_DzZ,192.4167623182913
SpMax_Dzi,187.6608684724149
SpMax_Dzm,192.30258477171682
SpMax_Dzp,259.5559668727943
SpMax_Dzv,234.6065809813014
VE1_Dzare,5.67584392102494
VE2_Dzare,0.1719952703340891
VE3_Dzare,2.930141729334531
VR1_Dzare,211.88991629386493
VR2_Dzare,6.420906554359544
VR3_Dzare,6.549989345516061
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4496392496392497
AETA_dBeta,0.0
AETA_eta_B,0.023644712540602655
AETA_eta_F,1.174870565577363
AETA_eta_L,0.20542528622641412
AETA_eta_R,1.973222715080561
BCUTare-1h,4.108948349880361
BCUTare-1l,2.174472393805448
ETA_beta_s,21.0
ETA_dPsi_A,0.2316470588235291
ETA_dPsi_B,0.0
ETA_eta_BR,1.0382755138398876
ETA_eta_FL,8.854903603061542
ETA_eta_RL,15.633938048533208
LogEE_Dzpe,190.98129469778806
LogEE_Dzse,192.69176906141502
PEOE_VSA10,23.0530816094913
PEOE_VSA11,5.760247418874442
PEOE_VSA12,5.907179729351506
PEOE_VSA13,5.907179729351506
SlogP_VSA1,16.367244685174846
SlogP_VSA2,35.27056833316541
SlogP_VSA3,9.589074368143644
SlogP_VSA4,17.043725287883312
SlogP_VSA5,40.56517166134023
SlogP_VSA6,46.881720416284615
SlogP_VSA7,0.0
SlogP_VSA8,10.969244356107037
SlogP_VSA9,0.0
SpAD_Dzare,377.6425081216222
SpAbs_Dzpe,379.30565493748384
SpAbs_Dzse,382.95301214928696
SpDiam_DzZ,302.8686315810411
SpDiam_Dzi,294.0560069239366
SpDiam_Dzm,302.7690213648577
SpDiam_Dzp,409.01783249009225
SpDiam_Dzv,372.4333984844242
SpMAD_Dzpe,11.569744335296443
SpMAD_Dzse,11.67382525813251
SpMax_Dzpe,190.98129469778806
SpMax_Dzse,192.69176906141502
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
AETA_beta_s,0.6363636363636364
AETA_eta_BR,0.03146289435878447
AETA_eta_FL,0.2683304122139861
AETA_eta_RL,0.4737556984404003
DetourIndex,5435
EState_VSA1,41.88076888082062
EState_VSA2,30.124896725167293
EState_VSA3,16.532695847804035
EState_VSA4,18.19910120538483
EState_VSA5,6.06636706846161
EState_VSA6,18.19910120538483
EState_VSA7,0.0
EState_VSA8,10.633577208012662
EState_VSA9,20.666629414847762
ETA_beta_ns,21.0
ETA_shape_p,0.18228498074454424
ETA_shape_x,0.0
ETA_shape_y,0.404364569961489
GhoseFilter,True
LogEE_Dzare,188.91070043181782
SlogP_VSA10,8.78083009534964
SlogP_VSA11,0.0
SpAbs_Dzare,374.8696706204142
SpDiam_Dzpe,300.425191954611
SpDiam_Dzse,303.2907872647572
SpMAD_Dzare,11.443712367321885
SpMax_Dzare,188.91070043181782
TopoPSA(NO),158.51
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,32.94608219249763
VSA_EState9,65.72058447416903
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6363636363636364
EState_VSA10,23.164441647565106
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.05036075036075029
FilterItLogS,-5.541632566973152
SpDiam_Dzare,296.95135697263777
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6936208445642398
ETA_epsilon_2,0.9321789321789318
ETA_epsilon_3,0.43894736842105175
ETA_epsilon_4,0.6113717128642489
ETA_epsilon_5,0.8349206349206346
AETA_beta_ns_d,0.030303030303030304
ETA_dEpsilon_A,0.254673476143188
ETA_dEpsilon_B,0.08224913169999093
ETA_dEpsilon_C,-0.1724243444431971
ETA_dEpsilon_D,0.09725829725829715
PetitjeanIndex,0.47058823529411764
TopoShapeIndex,0.8888888888888888
CDK Descriptors
FMFDescriptor,0.6666666666666666
MDEDescriptor,"0.0,0.0,0.0,0.0,7.696478208721407,24.671097251405136,0.0,12.417864395462543,0.0,0.0,1.0129094569634634,0.5633895990726681,0.0,0.4999999999999999,0.40824829046386296,0.0,0.25,0.0,0.0"
APolDescriptor,61.579859999999975
BCUTDescriptor,"11.849999999999993,18.999414509218987,-0.33178478035376113,0.2607745402176775,4.101595198752203,10.250309153198648"
BPolDescriptor,29.720139999999994
TPSADescriptor,158.51
ALOGPDescriptor,"2.3893999999999997,5.709232359999999,108.8146"
XLogPDescriptor,2.098
VAdjMaDescriptor,6.129283016944966
WeightDescriptor,458.1401763399999
ChiPathDescriptor,"24.120591385700628,15.633938048533214,14.766845633389533,11.100362955861458,8.849379521315296,7.183433155832198,5.124003381627142,3.223837602714362,17.15360846964014,9.760543875561785,7.166628996599273,4.736137404698491,3.1609719609343934,2.058445074178083,1.139801655053118,0.6305655421268457"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3277210825314642,0.619790669168901,0.0,0.0,0.029462782549439483,0.09686460457917714,0.12634879421707707"
AtomCountDescriptor,53
BondCountDescriptor,35
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.7597525105991414,0.0,0.5321175568066727,0.0,0.8473800802497726,0.0,0.10337385359308346,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,4,11,3,1,3,0,0"
ZagrebIndexDescriptor,168.0
LargestChainDescriptor,18
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"66.11223090936079,2.0034009366472967,29.028655902495213,13.050267195819877,10.902743178670356"
FractionalPSADescriptor,0.34598580999009537
WienerNumbersDescriptor,"3769.0,49.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.2302642653861415,7.260961315499773,10.15288197720839,1.4849186728534758,1.8140537847488627,1.9938248604810338"
FractionalCSP3Descriptor,0.18181818181818182
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,3,0,0,7,1,0,0,4,5,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,2
HBondDonorCountDescriptor,5
LargestPiSystemDescriptor,15
PetitjeanNumberDescriptor,0.47058823529411764
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"27.58530612244898,12.807996668054978,8.0"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1969.11
HBondAcceptorCountDescriptor,8
HybridizationRatioDescriptor,0.18181818181818182
AutocorrelationDescriptorMass,"41.31635466089595,39.15321368492837,57.38852232637489,57.555411339098264,56.51043801744801"
PetitjeanShapeIndexDescriptor,"0.8888888888888888,NaN"
RotatableBondsCountDescriptor,11
AutocorrelationDescriptorCharge,"0.8670477805077587,-0.37838425599476744,-0.011196186970362149,0.009394193638412957,0.17303494387979423"
EccentricConnectivityIndexDescriptor,946
AutocorrelationDescriptorPolarizability,"1887.8742817675432,2186.6556188609015,2983.8027560140363,2934.6407829093937,2657.732886484794"
