DLiP-ID,T002B2
AATSC6p,0.01859346966141101
AATSC6s,0.07955767475086176
AATSC6v,6.884986718697406
AATSC7Z,1.6669444444444443
AATSC7c,0.002967001608168283
AATSC7d,-0.03638888888888892
AATSC7i,-0.5217323981306486
AATSC7m,7.415057715625003
AATSC7p,-0.056591923310286375
AATSC7s,-0.2673364917272097
AATSC7v,-9.269437109393033
AATSC8Z,-2.5049603174603186
AATSC8c,-0.0062416874448343465
AATSC8d,0.006944444444444399
AATSC8i,-0.2688826347939367
AATSC8m,-11.596615240327385
AATSC8p,-0.023945372046064464
AATSC8s,-0.2525573494652142
AATSC8v,-4.106266432286437
ATS0are,153.5334
ATS1are,160.82400000000004
ATS2are,228.8894
ATS3are,291.99600000000004
ATS4are,268.4396
ATS5are,225.9041
ATS6are,196.76699999999997
ATS7are,155.7022
ATS8are,123.93300000000004
ATSC0dv,78.49176954732512
ATSC0pe,2.789533333333332
ATSC0se,1.6870359583333328
ATSC1dv,5.9074074074074225
ATSC1pe,-0.9571333333333334
ATSC1se,-0.6273493333333328
ATSC2dv,-12.038151577503427
ATSC2pe,1.607497222222223
ATSC2se,1.0568147690972223
ATSC3dv,-41.36548353909466
ATSC3pe,-2.855874999999999
ATSC3se,-1.6418317135416658
ATSC4dv,26.26611796982168
ATSC4pe,1.5675722222222221
ATSC4se,0.7448285347222217
ATSC5dv,-36.36942729766804
ATSC5pe,-1.5865861111111108
ATSC5se,-0.7580104392361104
ATSC6dv,13.795010288065846
ATSC6pe,0.23062499999999944
ATSC6se,-0.0758803177083337
ATSC7dv,-18.964934842249654
ATSC7pe,0.38123611111111155
ATSC7se,0.40887900173611097
ATSC8dv,8.162294238683124
ATSC8pe,-0.43749166666666656
ATSC8se,-0.3539542135416668
AXp-0dv,0.5729031974982722
AXp-1dv,0.298356360653898
AXp-2dv,0.1656668855498668
AXp-3dv,0.09028912981935672
AXp-4dv,0.04616506928373221
AXp-5dv,0.027869583645725726
AXp-6dv,0.014636067011141443
AXp-7dv,0.007378260823295453
BertzCT,345.25420086360384
ECIndex,191
ETA_eta,7.084497150151646
GATS1dv,0.8142580019398641
GATS1pe,1.1640029395597837
GATS1se,1.1945273815172335
GATS2dv,1.0292545004475167
GATS2pe,0.37508168288944027
GATS2se,0.35909267621144547
GATS3dv,1.2244719986718045
GATS3pe,1.5594978052880215
GATS3se,1.5547377756693241
GATS4dv,0.8310989545228147
GATS4pe,0.6244262915704375
GATS4se,0.6467933551370545
GATS5dv,1.3034674136517002
GATS5pe,1.4359324481650797
GATS5se,1.2704074966420835
GATS6dv,0.8656989588124407
GATS6pe,0.8319062817067264
GATS6se,0.8631196996746308
GATS7dv,1.1179783469211206
GATS7pe,0.8305460889515569
GATS7se,0.7218912163574462
GATS8dv,0.8134397387549666
GATS8pe,1.2275197080242133
GATS8se,1.32572889064757
LogEE_A,3.520058716501586
LogEE_D,50.582900131759665
MATS1dv,0.07526148845256525
MATS1pe,-0.3431159333699784
MATS1se,-0.3718648261374984
MATS2dv,-0.10516685453639864
MATS2pe,0.3951498970641961
MATS2se,0.4295539647179383
MATS3dv,-0.28106884770318336
MATS3pe,-0.5460172549769375
MATS3se,-0.5190426299037671
MATS4dv,0.18252835323640368
MATS4pe,0.30651700186628383
MATS4se,0.24081887990689274
MATS5dv,-0.31772803702968583
MATS5pe,-0.39000959368523846
MATS5se,-0.3081016645420317
MATS6dv,0.12781893965211133
MATS6pe,0.06012735919769343
MATS6se,-0.032711623799993136
MATS7dv,-0.2319521849686737
MATS7pe,0.13119996176182416
MATS7se,0.23267070255838007
MATS8dv,0.11884476966921188
MATS8pe,-0.1792380360599657
MATS8se,-0.2397809597313571
MAXaaCH,1.7209221466364324
MAXaasC,0.7019907407407411
MAXdssC,-0.05571995464852586
MAXsNH2,5.04136516334929
MAXssNH,2.6931635802469134
MDEC-22,3.3019272488946267
MDEC-23,6.446510155177967
MDEC-33,1.7402021601905782
MDEN-11,0.944940787421155
MDEN-12,2.3811015779522995
MDEN-22,0.4999999999999999
MINaaCH,1.699341301335349
MINaasC,0.6264886201394142
MINdssC,-0.2810522871700116
MINsNH2,5.04136516334929
MINssNH,2.306138747165533
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.361344537815126
SM1_Dzi,1.2579088398836786
SM1_Dzm,1.3736856596887939
SM1_Dzp,-2.35696413678065
SM1_Dzv,-1.5133345114795345
SddssSe,0
SpAD_Dt,139.4654373917956
SpAbs_A,16.568479246574853
SpAbs_D,101.16580026351932
SpMAD_A,1.183462803326775
SpMAD_D,7.226128590251379
SpMax_A,2.23606797749979
SpMax_D,50.582900131759665
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,97.78
TpiPC10,6.452147530020134
VAdjMat,4.807354922057604
VE1_DzZ,3.69161754276676
VE1_Dzi,3.6839507878847577
VE1_Dzm,3.691768120883095
VE1_Dzp,3.6870262449774884
VE1_Dzv,3.686085741652453
VE2_DzZ,0.26368696734048286
VE2_Dzi,0.2631393419917684
VE2_Dzm,0.26369772292022103
VE2_Dzp,0.263359017498392
VE2_Dzv,0.26329183868946093
VE3_DzZ,1.6425369570960189
VE3_Dzi,1.6404579965875794
VE3_Dzm,1.6425777454614694
VE3_Dzp,1.6412924740951027
VE3_Dzv,1.6410373570341272
VR1_DzZ,56.10174498901198
VR1_Dzi,56.54115964933748
VR1_Dzm,56.09091485018646
VR1_Dzp,56.28550080494247
VR1_Dzv,56.39508159543271
VR2_DzZ,4.007267499215142
VR2_Dzi,4.038654260666963
VR2_Dzm,4.006493917870461
VR2_Dzp,4.020392914638748
VR2_Dzv,4.028220113959479
VR3_DzZ,4.36363915363959
VR3_Dzi,4.371441098922832
VR3_Dzm,4.3634460904057795
VR3_Dzp,4.36690920405105
VR3_Dzv,4.368854185567844
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.027777777777777776
Xch-7dv,0.04538592830632449
Xpc-4dv,0.4546939935919483
Xpc-5dv,0.4592334928231285
Xpc-6dv,0.47129498732799247
Zagreb1,64.0
Zagreb2,68.0
fragCpx,14.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,6
nBondsD,2
nBondsM,8
nBondsO,14
nBondsS,16
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,6
naHRing,0
AATS0are,6.397225
AATS1are,6.701000000000001
AATS2are,6.539697142857142
AATS3are,6.488800000000001
AATS4are,6.100899999999999
AATS5are,6.454402857142857
AATS6are,5.962636363636363
AATS7are,6.2280880000000005
AATS8are,5.9015714285714305
AATSC0dv,3.2704903978052133
AATSC0pe,0.1162305555555555
AATSC0se,0.07029316493055553
AATSC1dv,0.2461419753086426
AATSC1pe,-0.03988055555555556
AATSC1se,-0.02613955555555553
AATSC2dv,-0.34394718792866935
AATSC2pe,0.04592849206349209
AATSC2se,0.030194707688492067
AATSC3dv,-0.9192329675354369
AATSC3pe,-0.06346388888888886
AATSC3se,-0.0364851491898148
AATSC4dv,0.5969572265868563
AATSC4pe,0.03562664141414141
AATSC4se,0.016927921243686857
AATSC5dv,-1.0391264942190868
AATSC5pe,-0.04533103174603174
AATSC5se,-0.021657441121031726
AATSC6dv,0.41803061478987413
AATSC6pe,0.006988636363636347
AATSC6se,-0.002299403566919203
AATSC7dv,-0.7585973936899861
AATSC7pe,0.015249444444444461
AATSC7se,0.01635516006944444
AATSC8dv,0.3886806780325297
AATSC8pe,-0.0208329365079365
AATSC8se,-0.01685496254960318
AETA_eta,0.5060355107251175
ATSC0are,2.632049999999998
ATSC1are,-1.0602
ATSC2are,2.0170687499999986
ATSC3are,-2.7919687499999988
ATSC4are,1.8672749999999998
ATSC5are,-1.8709312499999988
ATSC6are,0.14765625000000077
ATSC7are,0.055406250000000296
ATSC8are,-0.3198937499999991
BCUTZ-1h,17.001102037523353
BCUTZ-1l,5.699500964198508
BCUTc-1h,0.3691036244888517
BCUTc-1l,-0.29800286781265034
BCUTd-1h,3.0650864987754765
BCUTd-1l,0.9727344739030601
BCUTi-1h,14.561074905851308
BCUTi-1l,10.959838136579272
BCUTm-1h,35.45051692776496
BCUTm-1l,11.711184426956926
BCUTp-1h,2.2077167359065957
BCUTp-1l,0.9908642050163156
BCUTs-1h,5.014405672693564
BCUTs-1l,1.3047373653000853
BCUTv-1h,22.455856855522796
BCUTv-1l,15.586390917839434
BalabanJ,2.1685943806061405
Diameter,9
ETA_beta,19.0
GATS1are,1.3261668661309627
GATS2are,0.28806877854578317
GATS3are,1.613814327235425
GATS4are,0.535328494381324
GATS5are,1.6520137752485164
GATS6are,0.8331701352730589
GATS7are,0.9336843904941016
GATS8are,1.065277743855279
HybRatio,0.0
Lipinski,True
LogEE_Dt,69.7327186958978
MATS1are,-0.40280389810224004
MATS2are,0.5254964218547739
MATS3are,-0.5657377329458029
MATS4are,0.3869659149194115
MATS5are,-0.4874239796790661
MATS6are,0.040799515068621145
MATS7are,0.02020858266370332
MATS8are,-0.138900422538651
NsssssAs,0
RotRatio,0.07142857142857142
SM1_Dzpe,0.9989590273151235
SM1_Dzse,0.9110991382222962
SMR_VSA1,0.0
SMR_VSA2,10.818567211583044
SMR_VSA3,5.316788604006331
SMR_VSA4,5.733667477162185
SMR_VSA5,0.0
SMR_VSA6,5.316788604006331
SMR_VSA7,29.288101587587764
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,74.48407338825723
SpAD_Dzi,72.01021055117656
SpAD_Dzm,74.44456938631531
SpAD_Dzp,115.56717941610536
SpAD_Dzv,104.30781482442072
SpAbs_Dt,139.46543739179563
SpDiam_A,4.47213595499958
SpDiam_D,77.7289916442581
SpMAD_Dt,9.961816956556829
SpMax_Dt,69.7327186958978
SsssssAs,0
VE1_Dzpe,3.685608488245902
VE1_Dzse,3.686022425683209
VE2_Dzpe,0.2632577491604216
VE2_Dzse,0.2632873161202292
VE3_Dzpe,1.6409078743419987
VE3_Dzse,1.6410201798664004
VMcGowan,153.35999999999984
VR1_Dzpe,56.46154525533133
VR1_Dzse,56.439977241047345
VR2_Dzpe,4.032967518237952
VR2_Dzse,4.031426945789096
VR3_Dzpe,4.3700320281002165
VR3_Dzse,4.369649960364202
mZagreb1,5.944444444444445
mZagreb2,3.1666666666666665
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,5
nBondsKS,19
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.10966874999999991
AATSC1are,-0.044175
AATSC2are,0.057630535714285676
AATSC3are,-0.062043749999999974
AATSC4are,0.042438068181818174
AATSC5are,-0.053455178571428535
AATSC6are,0.004474431818181842
AATSC7are,0.0022162500000000116
AATSC8are,-0.015233035714285671
AETA_beta,1.3571428571428572
BCUTdv-1h,4.272624627182434
BCUTdv-1l,0.7740080870883463
BCUTpe-1h,3.183002104696814
BCUTpe-1l,2.24656825602567
BCUTse-1h,3.4929594670481565
BCUTse-1l,2.442688728234474
ETA_alpha,6.714285714285714
ETA_dBeta,1.0
ETA_eta_B,0.33882616190368786
ETA_eta_F,12.153748070157231
ETA_eta_L,2.4839534103086014
ETA_eta_R,19.238245220308876
ETA_psi_1,0.5377574370709383
LabuteASA,86.27487063793025
LogEE_DzZ,37.339275589686835
LogEE_Dzi,36.09495590700854
LogEE_Dzm,37.320405097421144
LogEE_Dzp,57.27852596445682
LogEE_Dzv,51.829621445464745
PEOE_VSA1,11.050456081168516
PEOE_VSA2,16.135355815589374
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,11.600939890232516
PEOE_VSA7,24.26546827384644
PEOE_VSA8,10.710019588424888
PEOE_VSA9,0.0
SM1_Dzare,1.0449465360665737
SpAD_Dzpe,75.42538294516304
SpAD_Dzse,76.55954362918405
SpAbs_DzZ,73.31720664155856
SpAbs_Dzi,70.93200297413341
SpAbs_Dzm,73.26712453515347
SpAbs_Dzp,116.91401606569431
SpAbs_Dzv,105.17257740240899
SpDiam_Dt,102.29458277750473
SpMAD_DzZ,5.320290956304087
SpMAD_Dzi,5.143586467941183
SpMAD_Dzm,5.317469241879665
SpMAD_Dzp,8.254798529721812
SpMAD_Dzv,7.450558201744337
SpMax_DzZ,37.339275589686835
SpMax_Dzi,36.09495590700854
SpMax_Dzm,37.320405097421144
SpMax_Dzp,57.27852596445682
SpMax_Dzv,51.829621445464745
VE1_Dzare,3.6841712894293006
VE2_Dzare,0.2631550921020929
VE3_Dzare,1.640517849435373
VR1_Dzare,56.533764977237404
VR2_Dzare,4.038126069802671
VR3_Dzare,4.371310306492325
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4795918367346939
AETA_dBeta,0.07142857142857142
AETA_eta_B,0.024201868707406277
AETA_eta_F,0.8681248621540879
AETA_eta_L,0.17742524359347153
AETA_eta_R,1.3741603728792053
BCUTare-1h,3.1861200499735594
BCUTare-1l,2.1957724588498815
ETA_beta_s,9.0
ETA_dPsi_A,0.1762425629290617
ETA_dPsi_B,0.0
ETA_eta_BR,0.4248261619036878
ETA_eta_FL,4.091433990160805
ETA_eta_RL,6.575387400469407
LogEE_Dzpe,37.7840456888183
LogEE_Dzse,38.34485032446504
PEOE_VSA10,0.0
PEOE_VSA11,11.91910913748767
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,16.367244685174846
SlogP_VSA2,11.91910913748767
SlogP_VSA3,0.0
SlogP_VSA4,10.818567211583044
SlogP_VSA5,0.0
SlogP_VSA6,24.26546827384644
SlogP_VSA7,5.022633313741326
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,74.36152334009243
SpAbs_Dzpe,74.5691323503215
SpAbs_Dzse,75.7786015107078
SpDiam_DzZ,58.65796361160052
SpDiam_Dzi,55.986793241889885
SpDiam_Dzm,58.64262276945929
SpDiam_Dzp,92.04016593721025
SpDiam_Dzv,82.52266033667316
SpMAD_Dzpe,5.387527353225932
SpMAD_Dzse,5.468538830656003
SpMax_Dzpe,37.7840456888183
SpMax_Dzse,38.34485032446504
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,14
AETA_beta_s,0.6428571428571429
AETA_eta_BR,0.030344725850263415
AETA_eta_FL,0.2922452850114861
AETA_eta_RL,0.46967052860495767
DetourIndex,474
EState_VSA1,0.0
EState_VSA2,11.91910913748767
EState_VSA3,10.710019588424888
EState_VSA4,0.0
EState_VSA5,0.0
EState_VSA6,24.26546827384644
EState_VSA7,0.0
EState_VSA8,10.633577208012662
EState_VSA9,28.153174578977747
ETA_beta_ns,10.0
ETA_shape_p,0.2851063829787234
ETA_shape_x,0.0
ETA_shape_y,0.2978723404255319
GhoseFilter,True
LogEE_Dzare,37.25540070833669
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,73.4658548806068
SpDiam_Dzpe,58.87363074368565
SpDiam_Dzse,59.83223309135363
SpMAD_Dzare,5.311537381435174
SpMax_Dzare,37.25540070833669
TopoPSA(NO),97.78
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,32.09642810776574
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7142857142857143
EState_VSA10,0.0
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.020408163265306114
FilterItLogS,-2.345743800694441
SpDiam_Dzare,57.90181763624781
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6452380952380955
ETA_epsilon_2,0.8918367346938775
ETA_epsilon_3,0.43333333333333374
ETA_epsilon_4,0.5761904761904765
ETA_epsilon_5,0.7142857142857144
AETA_beta_ns_d,0.07142857142857142
ETA_dEpsilon_A,0.21190476190476176
ETA_dEpsilon_B,0.06904761904761902
ETA_dEpsilon_C,-0.14285714285714274
ETA_dEpsilon_D,0.17755102040816306
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.42857142857142855
MDEDescriptor,"0.0,0.0,0.0,0.0,3.3019272488946267,6.446510155177967,0.0,1.7402021601905782,0.0,0.0,0.0,0.0,0.0,0.944940787421155,2.3811015779522995,0.0,0.4999999999999999,0.0,0.0"
APolDescriptor,28.42793
BCUTDescriptor,"11.849999999999994,34.96885326766873,-0.279541744518511,0.1561312764213078,5.134705347603553,9.083567613350036"
BPolDescriptor,12.012070000000001
TPSADescriptor,97.78
ALOGPDescriptor,"2.1704,4.710636159999999,50.0283"
XLogPDescriptor,2.1830000000000003
VAdjMaDescriptor,4.807354922057604
WeightDescriptor,211.06247308
ChiPathDescriptor,"10.55204176387779,6.575387400469409,6.096320744117153,3.744904182163278,3.0348160022283603,2.005055731225664,1.1175239854110546,0.7126212619912147,8.020644764975811,4.176989049154573,2.9820039398976026,1.6252043367484206,0.9694664549583764,0.613130840205966,0.2634492062005459,0.11805217317272722"
ChiChainDescriptor,"0.0,0.0,0.0,0.08333333333333333,0.1422588984322123,0.0,0.0,0.0,0.027777777777777776,0.045385928306324486"
AtomCountDescriptor,24
BondCountDescriptor,14
SmallRingDescriptor,"1,1,1,1,0,0,0,1,0,0,0"
ChiClusterDescriptor,"1.1897227048854204,0.0,0.0,0.0,0.4069843534866502,0.0,0.0,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,6,0,0,0,0,0"
ZagrebIndexDescriptor,64.0
LargestChainDescriptor,10
MannholdLogPDescriptor,1.6799999999999997
WeightedPathDescriptor,"27.21959016013039,1.9442564400093136,15.660687316953998,0.0,13.144192557134351"
FractionalPSADescriptor,0.46327515532776875
WienerNumbersDescriptor,"342.0,15.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"1.3838101489852832,2.0842492628292817,2.172648855973447,0.45469399359194834,0.4592334928231285,0.4574060984391035"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,5
HBondDonorCountDescriptor,5
LargestPiSystemDescriptor,13
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"12.071428571428571,5.777777777777778,4.888888888888889"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,394.06
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"23.512851414231186,17.11504417170121,24.395786952895968,20.232996744319752,17.222601510446246"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.193704293769126,-0.1593729309372786,0.12972579960706387,-0.10948245783976794,0.042413973720731926"
EccentricConnectivityIndexDescriptor,191
AutocorrelationDescriptorPolarizability,"783.6213025309944,847.2099359204178,1038.1258773694913,878.0927527796018,687.0911426471558"
