DLiP-ID,T004H1
AATSC5Z,-0.9844897959183675
AATSC5c,-0.004794333295770256
AATSC5d,0.02673469387755102
AATSC5i,-0.11577586861892564
AATSC5m,-4.540608995827666
AATSC5p,0.006357020241644232
AATSC5s,-0.2593118236981324
AATSC5v,-2.2943033543228744
AATSC6Z,2.439999999999999
AATSC6c,0.0017250831052391584
AATSC6d,-0.028604651162790706
AATSC6i,0.13335437882515988
AATSC6m,11.185341822428942
AATSC6p,-0.0008097686629300539
AATSC6s,0.28397575210497233
AATSC6v,2.233562118890877
AATSC7Z,3.251111111111111
AATSC7c,0.002977454790816689
AATSC7d,-0.14888888888888888
AATSC7i,-0.012598861300334182
AATSC7m,15.236406673333335
AATSC7p,0.012809110299697045
AATSC7s,0.08872212061169539
AATSC7v,7.81593841175211
AATSC8Z,-3.638787878787878
AATSC8c,0.0005791795471153572
AATSC8d,-0.20090909090909084
AATSC8i,0.08959426900276221
AATSC8m,-16.84808268929293
AATSC8p,-0.008728502510499104
AATSC8s,-0.4035442213631515
AATSC8v,-6.696464298846604
ATS0are,198.44850000000002
ATS1are,207.6247
ATS2are,325.2386999999999
ATS3are,358.4200000000001
ATS4are,342.70000000000005
ATS5are,328.6399999999999
ATS6are,286.4602
ATS7are,230.87619999999998
ATS8are,220.40899999999996
ATSC0dv,133.3069958847737
ATSC0pe,4.255866666666665
ATSC0se,3.011212699999999
ATSC1dv,52.32104252400548
ATSC1pe,0.6649111111111092
ATSC1se,0.33253481
ATSC2dv,41.742606310013734
ATSC2pe,1.1486777777777761
ATSC2se,0.71791489
ATSC3dv,-10.9837585733882
ATSC3pe,-1.2276111111111114
ATSC3se,-1.2278020399999998
ATSC4dv,-54.387325102880645
ATSC4pe,-1.858966666666669
ATSC4se,-1.1313867899999992
ATSC5dv,-23.026117969821662
ATSC5pe,-1.366688888888891
ATSC5se,-0.8259742099999993
ATSC6dv,37.99412894375857
ATSC6pe,2.1293111111111105
ATSC6se,1.5603666300000003
ATSC7dv,-23.0548148148148
ATSC7pe,0.599633333333333
ATSC7se,0.2261992599999998
ATSC8dv,-92.53481481481482
ATSC8pe,-2.4783333333333344
ATSC8se,-1.6489826699999985
AXp-0dv,0.574234356751555
AXp-1dv,0.29848825369901244
AXp-2dv,0.15223756541353764
AXp-3dv,0.07767574798246456
AXp-4dv,0.03925217615347411
AXp-5dv,0.022002428452236364
AXp-6dv,0.011103618062832707
AXp-7dv,0.00548762837930112
BertzCT,592.0317810037986
ECIndex,351
ETA_eta,11.799239212422899
GATS1dv,0.3908149518981048
GATS1pe,0.5293254902277842
GATS1se,0.6008018233468402
GATS2dv,0.7145099964316457
GATS2pe,0.7163103704466215
GATS2se,0.7604344717248006
GATS3dv,1.0024194042738597
GATS3pe,1.1060112958918336
GATS3se,1.1865282952043112
GATS4dv,1.2254762741805205
GATS4pe,1.2541393840659167
GATS4se,1.2204945132010678
GATS5dv,1.1396204238882155
GATS5pe,1.2220921452324156
GATS5se,1.14998756250637
GATS6dv,0.8389426335147452
GATS6pe,0.7065295001810542
GATS6se,0.6623978021939815
GATS7dv,1.1106553455003454
GATS7pe,0.8442036221895006
GATS7se,0.8847905133222759
GATS8dv,1.7520225656246347
GATS8pe,1.7563815652689052
GATS8se,1.7872667088981167
LogEE_A,3.850902097120686
LogEE_D,85.49778854765437
MATS1dv,0.37982452925786997
MATS1pe,0.151194202259954
MATS1se,0.10686986032078087
MATS2dv,0.19171310231096295
MATS2pe,0.1652476837095938
MATS2se,0.14596767892597848
MATS3dv,-0.044139891830485015
MATS3pe,-0.15452758768847943
MATS3se,-0.21843395282476827
MATS4dv,-0.23999148706207749
MATS4pe,-0.25694174408383025
MATS4se,-0.22101449066566115
MATS5dv,-0.1057530638453148
MATS5pe,-0.19661055311563555
MATS5se,-0.1679384840261756
MATS6dv,0.19884576683536678
MATS6pe,0.3490630717142302
MATS6se,0.3615247376564762
MATS7dv,-0.14412106095031105
MATS7pe,0.11741308729387928
MATS7se,0.06259915924681549
MATS8dv,-0.6310438425547581
MATS8pe,-0.5293940058500356
MATS8se,-0.4978310414755669
MAXaaCH,1.7943760235575712
MAXaasC,0.7943600665574877
MAXaasN,1.3890457294028722
MAXdsCH,1.4463629062736205
MAXdssC,-0.4443924792139071
MAXsCH3,1.7379969014050212
MDEC-12,1.2614836015941295
MDEC-13,0.6100767854617879
MDEC-22,5.69174488775741
MDEC-23,9.843034937027065
MDEC-33,1.701901334924234
MDEN-22,2.381101577952299
MDEN-23,1.8898815748423097
MDEO-12,0.4999999999999999
MINaaCH,1.7410416666666668
MINaasC,0.511310311161502
MINaasN,1.3890457294028722
MINdsCH,1.263173010973937
MINdssC,-0.4443924792139071
MINsCH3,1.7379969014050212
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.7184873949579833
SM1_Dzi,1.3789276261826333
SM1_Dzm,1.7297166394039938
SM1_Dzp,-4.003370847277136
SM1_Dzv,-1.991998839352157
SddssSe,0
SpAD_Dt,270.33926894438747
SpAbs_A,24.07725295253181
SpAbs_D,170.99557709530876
SpMAD_A,1.2672238396069375
SpMAD_D,8.999767215542567
SpMax_A,2.376198276572419
SpMax_D,85.49778854765437
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,69.9
TpiPC10,8.040869633425682
VAdjMat,5.321928094887363
VE1_DzZ,4.279033051484122
VE1_Dzi,4.266257117855368
VE1_Dzm,4.279149134810183
VE1_Dzp,4.25977664211903
VE1_Dzv,4.272394493681729
VE2_DzZ,0.22521226586758536
VE2_Dzi,0.22453984830817725
VE2_Dzm,0.22521837551632543
VE2_Dzp,0.22419877063784371
VE2_Dzv,0.22486286808851202
VE3_DzZ,2.0955809476913174
VE3_Dzi,2.092590775820065
VE3_Dzm,2.095608075724711
VE3_Dzp,2.091070613651641
VE3_Dzv,2.0940283275934632
VR1_DzZ,94.6162612357239
VR1_Dzi,95.52200725907892
VR1_Dzm,94.60463666218462
VR1_Dzp,95.92912944010887
VR1_Dzv,95.2407904649665
VR2_DzZ,4.979803222932837
VR2_Dzi,5.027474066267311
VR2_Dzm,4.979191403272875
VR2_Dzp,5.048901549479414
VR2_Dzv,5.012673182366657
VR3_DzZ,5.191683242127417
VR3_Dzi,5.2012105496147285
VR3_Dzm,5.191560374371445
VR3_Dzp,5.205463570011724
VR3_Dzv,5.1982622074727685
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02
Xch-6dv,0.049324783161570296
Xch-7dv,0.06937310304867994
Xpc-4dv,0.6959415276713758
Xpc-5dv,0.7769095967799011
Xpc-6dv,0.8562459681070534
Zagreb1,92.0
Zagreb2,104.0
fragCpx,58.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,11
nBondsD,2
nBondsM,13
nBondsO,20
nBondsS,18
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,7
naHRing,1
AATS0are,6.614950000000001
AATS1are,6.697570967741935
AATS2are,6.637524489795916
AATS3are,6.400357142857144
AATS4are,6.719607843137256
AATS5are,6.706938775510202
AATS6are,6.66186511627907
AATS7are,6.413227777777777
AATS8are,6.679060606060605
AATSC0dv,4.443566529492457
AATSC0pe,0.14186222222222217
AATSC0se,0.10037375666666663
AATSC1dv,1.6877755652904993
AATSC1pe,0.0214487455197132
AATSC1se,0.01072692935483871
AATSC2dv,0.8518899246941578
AATSC2pe,0.02344240362811788
AATSC2se,0.014651324285714286
AATSC3dv,-0.19613854595336072
AATSC3pe,-0.02192162698412699
AATSC3se,-0.021925036428571427
AATSC4dv,-1.0664181392721694
AATSC4pe,-0.03645032679738567
AATSC4se,-0.022184054705882337
AATSC5dv,-0.46992077489431966
AATSC5pe,-0.027891609977324306
AATSC5se,-0.01685661653061223
AATSC6dv,0.883584394040897
AATSC6pe,0.04951886304909559
AATSC6se,0.03628759604651163
AATSC7dv,-0.6404115226337445
AATSC7pe,0.016656481481481474
AATSC7se,0.006283312777777772
AATSC8dv,-2.8040852974186308
AATSC8pe,-0.07510101010101013
AATSC8se,-0.04996917181818177
AETA_eta,0.621012590127521
ATSC0are,4.341296666666664
ATSC1are,0.8084901111111105
ATSC2are,1.352775444444444
ATSC3are,-1.2917737777777774
ATSC4are,-1.618350999999999
ATSC5are,-1.4270345555555548
ATSC6are,2.0723314444444436
ATSC7are,0.11984733333333303
ATSC8are,-2.5408396666666655
BCUTZ-1h,17.00110255154326
BCUTZ-1l,5.694019657358041
BCUTc-1h,0.4560997762047887
BCUTc-1l,-0.4926740507651083
BCUTd-1h,3.2071834190453683
BCUTd-1l,0.9779100860401027
BCUTi-1h,14.782209650083631
BCUTi-1l,10.954187858504461
BCUTm-1h,35.45051716061704
BCUTm-1l,11.705506796326455
BCUTp-1h,2.2077603669095174
BCUTp-1l,0.7415088004993986
BCUTs-1h,7.00827143829652
BCUTs-1l,1.304722863860534
BCUTv-1h,22.45585982981486
BCUTv-1l,14.701462747429895
BalabanJ,1.7635013580493653
Diameter,12
ETA_beta,24.75
GATS1are,0.5466420901599218
GATS2are,0.7323564305162849
GATS3are,1.102467684934598
GATS4are,1.255105944898635
GATS5are,1.303410540952364
GATS6are,0.7593332017564074
GATS7are,0.9086049431723805
GATS8are,1.8151367148440993
HybRatio,0.16666666666666666
Lipinski,True
LogEE_Dt,135.16963447219374
MATS1are,0.18022490629441046
MATS2are,0.19077937481326512
MATS3are,-0.15940437150498052
MATS4are,-0.21928268201065615
MATS5are,-0.2012519974870043
MATS6are,0.333037050142219
MATS7are,0.023005287462757498
MATS8are,-0.5320655140110004
MAXssCH2,0.32224401495370136
MINssCH2,0.32224401495370136
NsssssAs,0
RotRatio,0.2
SM1_Dzpe,1.355216677253924
SM1_Dzse,1.2678257455480872
SMR_VSA1,9.53140013787187
SMR_VSA2,0.0
SMR_VSA3,20.20725493475596
SMR_VSA4,0.0
SMR_VSA5,6.923737199690624
SMR_VSA6,6.606881964512918
SMR_VSA7,35.36412169442165
SMR_VSA8,0.0
SMR_VSA9,11.387855989696924
SpAD_DzZ,122.9327158803139
SpAD_Dzi,123.79026226245186
SpAD_Dzm,122.90078607696717
SpAD_Dzp,187.1020087594311
SpAD_Dzv,161.36809190716397
SpAbs_Dt,270.3392689443875
SpDiam_A,4.673439304500933
SpDiam_D,127.81241098340536
SpMAD_Dt,14.228382576020394
SpMax_Dt,135.16963447219374
SsssssAs,0
VE1_Dzpe,4.273537602038392
VE1_Dzse,4.274517284843717
VE2_Dzpe,0.22492303168623115
VE2_Dzse,0.22497459393914299
VE3_Dzpe,2.0942958486434033
VE3_Dzse,2.0945250663596156
VMcGowan,192.01999999999978
VR1_Dzpe,95.05934222653042
VR1_Dzse,95.00000823892925
VR2_Dzpe,5.003123275080548
VR2_Dzse,5.000000433627855
VR3_Dzpe,5.196355237773308
VR3_Dzse,5.195730864498503
mZagreb1,6.305555555555555
mZagreb2,4.388888888888888
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,24
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.1447098888888888
AATSC1are,0.02608032616487453
AATSC2are,0.027607662131519266
AATSC3are,-0.02306738888888888
AATSC4are,-0.03173237254901959
AATSC5are,-0.02912315419501132
AATSC6are,0.048193754521963804
AATSC7are,0.003329092592592584
AATSC8are,-0.07699514141414138
AETA_beta,1.3026315789473684
BCUTdv-1h,6.0281071049807595
BCUTdv-1l,0.774003345559727
BCUTpe-1h,3.5011023227965254
BCUTpe-1l,2.2415517646898864
BCUTse-1h,3.7140083917889544
BCUTse-1l,2.437652492688981
ETA_alpha,8.980952380952381
ETA_dBeta,1.25
ETA_eta_B,0.2115049619658631
ETA_eta_F,16.862199115331578
ETA_eta_L,3.946376756488499
ETA_eta_R,28.661438327754478
ETA_psi_1,0.5246175243393604
LabuteASA,114.18537497745544
LogEE_DzZ,61.55680464515474
LogEE_Dzi,61.96770626944607
LogEE_Dzm,61.54143075634695
LogEE_Dzp,92.91889319330339
LogEE_Dzv,80.36951982105269
PEOE_VSA1,4.736862953800049
PEOE_VSA2,0.0
PEOE_VSA3,4.794537184071822
PEOE_VSA4,4.681802935145185
PEOE_VSA5,5.098681808301038
PEOE_VSA6,11.600939890232516
PEOE_VSA7,41.6159756648468
PEOE_VSA8,22.862059802092652
PEOE_VSA9,6.606881964512918
SM1_Dzare,1.4307073550521485
SpAD_Dzpe,124.09339096929293
SpAD_Dzse,125.09760994952185
SpAbs_DzZ,121.39512189535152
SpAbs_Dzi,122.73252348348407
SpAbs_Dzm,121.35314487328992
SpAbs_Dzp,189.84115723388388
SpAbs_Dzv,162.7310384814576
SpDiam_Dt,204.16576994222044
SpMAD_DzZ,6.470142941069153
SpMAD_Dzi,6.5152769611816765
SpMAD_Dzm,6.468462425103535
SpMAD_Dzp,9.847474145233216
SpMAD_Dzv,8.493057468798105
SpMax_DzZ,61.55680464515474
SpMax_Dzi,61.96770626944607
SpMax_Dzm,61.54143075634695
SpMax_Dzp,92.91889319330339
SpMax_Dzv,80.36951982105269
VE1_Dzare,4.272130338375533
VE2_Dzare,0.22484896517765962
VE3_Dzare,2.0939664972842364
VR1_Dzare,95.14999934703012
VR2_Dzare,5.007894702475269
VR3_Dzare,5.197308473052022
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,11
nAromBond,11
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47268170426065165
AETA_dBeta,0.06578947368421052
AETA_eta_B,0.011131840103466479
AETA_eta_F,0.8874841639648199
AETA_eta_L,0.20770403981518415
AETA_eta_R,1.5084967540923409
BCUTare-1h,3.5550127387020725
BCUTare-1l,2.1908643854998036
ETA_beta_s,11.75
ETA_dPsi_A,0.1893824756606396
ETA_dPsi_B,0.0
ETA_eta_BR,0.3835049619658631
ETA_eta_FL,5.256331843918733
ETA_eta_RL,9.202708600407233
LogEE_Dzpe,62.118022678186136
LogEE_Dzse,62.61553264557925
PEOE_VSA10,0.0
PEOE_VSA11,5.824404497999927
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,32.78344218722073
SlogP_VSA3,9.53140013787187
SlogP_VSA4,0.0
SlogP_VSA5,6.923737199690624
SlogP_VSA6,30.34148838068032
SlogP_VSA7,5.022633313741326
SlogP_VSA8,17.58781087951737
SlogP_VSA9,0.0
SpAD_Dzare,122.85758842717499
SpAbs_Dzpe,122.88082867911847
SpAbs_Dzse,123.96323954561043
SpDiam_DzZ,93.28122770811103
SpDiam_Dzi,93.1443454910735
SpDiam_Dzm,93.27108497653725
SpDiam_Dzp,139.7558754578202
SpDiam_Dzv,120.80040612766473
SpMAD_Dzpe,6.531231103646996
SpMAD_Dzse,6.58408473418536
SpMax_Dzpe,62.118022678186136
SpMax_Dzse,62.61553264557925
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,19
AETA_beta_s,0.618421052631579
AETA_eta_BR,0.020184471682413847
AETA_eta_FL,0.27664904441677546
AETA_eta_RL,0.4843530842319596
DetourIndex,1251
EState_VSA1,5.969305287951849
EState_VSA2,0.0
EState_VSA3,17.45391977625417
EState_VSA4,5.563451491696996
EState_VSA5,16.957777931799516
EState_VSA6,31.18920547353706
EState_VSA7,0.0
EState_VSA8,15.525451999610773
EState_VSA9,16.337802844032566
ETA_beta_ns,13.0
ETA_shape_p,0.172322375397667
ETA_shape_x,0.0
ETA_shape_y,0.2672322375397667
GhoseFilter,True
LogEE_Dzare,61.504094600695495
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,121.59397647466885
SpDiam_Dzpe,93.66730050738997
SpDiam_Dzse,94.44766395359736
SpMAD_Dzare,6.466188864588157
SpMax_Dzare,61.504094600695495
TopoPSA(NO),69.9
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.3890457294028722
VSA_EState9,40.572030719307584
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6842105263157895
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.027318295739348367
FilterItLogS,-2.7618699406578435
SpDiam_Dzare,92.67503509416679
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6806349206349207
ETA_epsilon_2,0.9010025062656638
ETA_epsilon_3,0.4381818181818185
ETA_epsilon_4,0.6005012531328323
ETA_epsilon_5,0.9010025062656638
AETA_beta_ns_d,0.02631578947368421
ETA_dEpsilon_A,0.2424531024531022
ETA_dEpsilon_B,0.08013366750208839
ETA_dEpsilon_C,-0.1623194349510138
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.5789473684210527
MDEDescriptor,"0.0,1.2614836015941295,0.6100767854617879,0.0,5.69174488775741,9.843034937027065,0.0,1.701901334924234,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,2.381101577952299,1.8898815748423097,0.0"
APolDescriptor,36.638723
BCUTDescriptor,"11.85,34.968853499844116,-0.31257069440387875,0.28701891650251976,4.378849188332684,9.725510343839565"
BPolDescriptor,17.299276999999996
TPSADescriptor,69.9
ALOGPDescriptor,"2.2054999999999993,4.864230249999997,74.1354"
XLogPDescriptor,3.354
VAdjMaDescriptor,5.321928094887363
WeightDescriptor,278.05705336
ChiPathDescriptor,"13.664925939000156,9.202708600407233,7.845986954284266,6.195614845911866,4.894282953387735,3.4772902730050945,2.3361818953017974,1.6243552251469549,10.910452778279545,5.969765073980249,3.9581767007519786,2.4856239354388663,1.5308348699854912,0.9461044234461637,0.48855919476463905,0.2524309054478515"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.2347080484106438,0.3347089881620876,0.0,0.0,0.02,0.049324783161570296,0.06937310304867993"
AtomCountDescriptor,30
BondCountDescriptor,20
SmallRingDescriptor,"2,2,2,2,0,0,1,1,0,0,0"
ChiClusterDescriptor,"1.0467663660109134,0.0,0.13608276348795434,0.0,0.4281631191893783,0.0,0.029576611154024723,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,6,1,2,0,0,0"
ZagrebIndexDescriptor,92.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.0100000000000002
WeightedPathDescriptor,"38.088367656771084,2.0046509293037413,20.533486121981092,5.333053429948809,12.676462661957133"
FractionalPSADescriptor,0.2513872572385373
WienerNumbersDescriptor,"780.0,24.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.1971786761688366,3.229345832275472,3.844204497977219,0.6959415276713757,0.7769095967799011,0.7908264165315982"
FractionalCSP3Descriptor,0.16666666666666666
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,1,0,2,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,16
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,2
KappaShapeIndicesDescriptor,"15.39,7.695266272189349,4.5"
AromaticAtomsCountDescriptor,11
AromaticBondsCountDescriptor,11
FragmentComplexityDescriptor,619.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.16666666666666666
AutocorrelationDescriptorMass,"29.7018091840366,24.526533274206567,33.751318748726945,30.56163654207835,27.2187870756888"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.3639019315903581,-0.20785274363009806,0.08843247487701682,-0.08779565436141837,0.08402769627574691"
EccentricConnectivityIndexDescriptor,351
AutocorrelationDescriptorPolarizability,"1061.5758070530785,1199.2316945545642,1565.150373500332,1422.1097476393845,1232.0088370730227"
