DLiP-ID,T0011Q
AATSC4v,-5.526435246007328
AATSC5Z,1.3978497118768611
AATSC5c,0.005546806553865686
AATSC5d,0.009034304056928491
AATSC5i,0.3321293404870234
AATSC5m,6.672846370735892
AATSC5p,-0.001135353211392226
AATSC5s,1.1628954978879564
AATSC5v,0.9957633615744826
AATSC6Z,0.4266180643980061
AATSC6c,-0.0014536907442163438
AATSC6d,-0.04525670153712996
AATSC6i,-0.17269041793824907
AATSC6m,1.9891294891894247
AATSC6p,-0.014115754909992775
AATSC6s,-0.3749904062302634
AATSC6v,0.9636335437771298
AATSC7Z,0.11741250202788672
AATSC7c,-0.00046833948221913687
AATSC7d,-0.0035178496716958153
AATSC7i,0.010424031079284609
AATSC7m,0.5906499072583681
AATSC7p,0.0046497215141793925
AATSC7s,-0.03720875515747312
AATSC7v,1.5568678449006432
AATSC8Z,-0.4009204470742933
AATSC8c,0.0013373321905800388
AATSC8d,0.061012491781722564
AATSC8i,0.035363735482621075
AATSC8m,-1.7814414086965904
AATSC8p,0.018388124624296502
AATSC8s,-0.06853312878953911
AATSC8v,1.566711241034802
ATS0are,269.47979999999995
ATS1are,271.658
ATS2are,441.39300000000003
ATS3are,591.382
ATS4are,616.231
ATS5are,567.3579000000001
ATS6are,521.701
ATS7are,529.757
ATS8are,445.77400000000006
ATSC0dv,183.58974358974353
ATSC0pe,8.594835897435894
ATSC0se,5.947323076923073
ATSC1dv,23.6620644312952
ATSC1pe,-0.7687454306377386
ATSC1se,-0.5320553372781067
ATSC2dv,-5.936226166995407
ATSC2pe,0.9167101249178176
ATSC2se,0.8061142011834308
ATSC3dv,-65.41222879684418
ATSC3pe,-1.488426429980275
ATSC3se,-1.0086178698224855
ATSC4dv,-41.39119000657463
ATSC4pe,-2.1815795529257063
ATSC4se,-1.3799264378698215
ATSC5dv,97.3044049967127
ATSC5pe,5.507455095332019
ATSC5se,3.774445704142011
ATSC6dv,17.57462195923734
ATSC6pe,-0.6687701512163056
ATSC6se,-0.9073953609467457
ATSC7dv,0.5279421433267584
ATSC7pe,-0.24115548980933815
ATSC7se,-0.27253448520709944
ATSC8dv,-24.700854700854702
ATSC8pe,-0.8191470085470096
ATSC8se,-0.4717581538461526
AXp-0dv,0.5169159330535728
AXp-1dv,0.27747058968746924
AXp-2dv,0.14610723501870596
AXp-3dv,0.0790900157531646
AXp-4dv,0.042386887015351975
AXp-5dv,0.023171985991148763
AXp-6dv,0.012763452010100927
AXp-7dv,0.006932595084977017
BertzCT,952.3991031469121
ECIndex,502
ETA_eta,17.228779431331066
GATS1dv,0.47454694100013634
GATS1pe,0.6320675738313305
GATS1se,0.665028003202097
GATS2dv,0.7089948303176855
GATS2pe,0.5527465245798457
GATS2se,0.5493337542246142
GATS3dv,1.0579143389199257
GATS3pe,0.9305031902480102
GATS3se,0.9216626737763802
GATS4dv,1.0844121933446687
GATS4pe,1.082413235278896
GATS4se,1.0830886805766755
GATS5dv,0.7597502464673022
GATS5pe,0.641691203188726
GATS5se,0.6481050654068178
GATS6dv,0.9130842938971787
GATS6pe,0.9365263013129864
GATS6se,0.9910215044749914
GATS7dv,1.0792697525937751
GATS7pe,1.1586944102864516
GATS7se,1.2142360145442082
GATS8dv,1.187765363128492
GATS8pe,1.2512096410903866
GATS8se,1.28222692562394
LogEE_A,4.144924280379003
LogEE_D,126.656856819724
MATS1dv,0.12259844665485764
MATS1pe,-0.08507965274259766
MATS1se,-0.08509734746885991
MATS2dv,-0.018821395814224998
MATS2pe,0.06208465088965619
MATS2se,0.07889779121650958
MATS3dv,-0.15439478584729985
MATS3pe,-0.07504329274247164
MATS3se,-0.07348982692493419
MATS4dv,-0.09557323293660437
MATS4pe,-0.10759949799001704
MATS4se,-0.09835833844697615
MATS5dv,0.24318107131120614
MATS5pe,0.2940079386124069
MATS5se,0.2911905872857815
MATS6dv,0.04725797326921717
MATS6pe,-0.038412874553031884
MATS6se,-0.07532038634288238
MATS7dv,0.001456504389465283
MATS7pe,-0.014211288162014822
MATS7se,-0.023209929117279725
MATS8dv,-0.08072625698324025
MATS8pe,-0.057184129050658415
MATS8se,-0.047593663341749
MAXaaCH,1.8425701814753042
MAXaaNH,3.0188106434544024
MAXaaaC,0.8371668507725508
MAXaasC,0.6972353447551862
MAXdssC,-0.9821840094062313
MAXssNH,2.244748441043084
MDEC-22,7.9108974415545426
MDEC-23,20.24855223010032
MDEC-33,10.488405521831483
MDEN-22,0.19999999999999996
MDEO-11,0.814325284978472
MINaaCH,0.7314188607541783
MINaaNH,3.0188106434544024
MINaaaC,0.8332732321323594
MINaasC,-0.9211731357934456
MINdssC,-1.2681089380196522
MINssNH,2.244748441043084
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.7023809523809526
SM1_Dzi,1.677308115583282
SM1_Dzm,1.7683750400953988
SM1_Dzp,-8.2796557651082
SM1_Dzv,-2.9289520212623494
SddssSe,0
SpAD_Dt,450.02496392256035
SpAbs_A,31.96640344259037
SpAbs_D,253.31371363944808
SpMAD_A,1.2786561377036147
SpMAD_D,10.132548545577922
SpMax_A,2.4179242292876584
SpMax_D,126.656856819724
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,82.19
TpiPC10,8.271671217823648
VAdjMat,5.754887502163468
VE1_DzZ,4.948400907807314
VE1_Dzi,4.946888704051333
VE1_Dzm,4.948770331176462
VE1_Dzp,4.92139123050326
VE1_Dzv,4.944413968378549
VE2_DzZ,0.19793603631229256
VE2_Dzi,0.19787554816205333
VE2_Dzm,0.1979508132470585
VE2_Dzp,0.1968556492201304
VE2_Dzv,0.19777655873514197
VE3_DzZ,2.5153552073353933
VE3_Dzi,2.515049566201668
VE3_Dzm,2.5154298596497564
VE3_Dzp,2.5098819928338414
VE3_Dzv,2.514549179992414
VR1_DzZ,142.26120201411487
VR1_Dzi,142.51525643445524
VR1_Dzm,142.20604883900356
VR1_Dzp,145.81604943699253
VR1_Dzv,143.36732734769882
VR2_DzZ,5.690448080564595
VR2_Dzi,5.70061025737821
VR2_Dzm,5.6882419535601425
VR2_Dzp,5.832641977479701
VR2_Dzv,5.734693093907953
VR3_DzZ,5.873955550561197
VR3_Dzi,5.87573978854999
VR3_Dzm,5.873567785884335
VR3_Dzp,5.898636623833547
VR3_Dzv,5.8817007913159625
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.03608439182435161
Xch-6dv,0.11901622381467028
Xch-7dv,0.13826929822073852
Xpc-4dv,1.2592599772731892
Xpc-5dv,1.587686278722193
Xpc-6dv,1.864746759654065
Zagreb1,130.0
Zagreb2,152.0
fragCpx,129.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,2
nBondsM,18
nBondsO,27
nBondsS,23
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,7
naHRing,1
AATS0are,6.909738461538461
AATS1are,6.625804878048781
AATS2are,6.587955223880598
AATS3are,6.57091111111111
AATS4are,6.698163043478261
AATS5are,6.674798823529413
AATS6are,6.603810126582279
AATS7are,6.879961038961039
AATS8are,6.8580615384615395
AATSC0dv,4.707429322813937
AATSC0pe,0.2203804076265614
AATSC0se,0.15249546351084803
AATSC1dv,0.5771235227145171
AATSC1pe,-0.018749888552139965
AATSC1se,-0.012976959445807481
AATSC2dv,-0.08860039055217026
AATSC2pe,0.013682240670415187
AATSC2se,0.012031555241543743
AATSC3dv,-0.7268025421871575
AATSC3pe,-0.016538071444225276
AATSC3se,-0.011206865220249839
AATSC4dv,-0.4499042392018982
AATSC4pe,-0.02371282122745333
AATSC4se,-0.014999200411628494
AATSC5dv,1.1447577058436789
AATSC5pe,0.06479358935684729
AATSC5se,0.0444052435781413
AATSC6dv,0.22246356910427015
AATSC6pe,-0.008465444952105133
AATSC6se,-0.011486017227173996
AATSC7dv,0.0068563914717760825
AATSC7pe,-0.003131889478043353
AATSC7se,-0.0035394088987934992
AATSC8dv,-0.3800131492439185
AATSC8pe,-0.012602261669953993
AATSC8se,-0.007257817751479271
AETA_eta,0.6891511772532426
ATSC0are,9.77698974358974
ATSC1are,-0.8931174227481918
ATSC2are,1.0655406969099284
ATSC3are,-1.6813814595660732
ATSC4are,-2.3252014464168314
ATSC5are,6.286260815253121
ATSC6are,-1.0321587113740953
ATSC7are,-0.33326692965154764
ATSC8are,-0.8525572649572667
BCUTZ-1h,9.005161692825977
BCUTZ-1l,5.676101980905675
BCUTc-1h,0.4589254396944325
BCUTc-1l,-0.3546013742540193
BCUTd-1h,3.240941215389953
BCUTd-1l,0.9726971584716021
BCUTi-1h,17.425813687191486
BCUTi-1l,10.937032446402293
BCUTm-1h,19.001178527913133
BCUTm-1l,11.687544167259373
BCUTp-1h,2.0111814263471848
BCUTp-1l,0.5449822869723412
BCUTs-1h,8.002962708229344
BCUTs-1l,1.2540904587137118
BCUTv-1h,20.912840858172586
BCUTv-1l,13.30315398428979
BalabanJ,1.5718744347945457
Diameter,12
ETA_beta,33.75
GATS1are,0.6452547201068768
GATS2are,0.557712027845225
GATS3are,0.9293454682274216
GATS4are,1.073519165390017
GATS5are,0.6309699836668243
GATS6are,0.9417098292251717
GATS7are,1.1646250606116078
GATS8are,1.251710268956991
HybRatio,0.1111111111111111
Lipinski,True
LogEE_Dt,225.01248196128017
MATS1are,-0.08689287208841612
MATS2are,0.06343876013199097
MATS3are,-0.07452177526895082
MATS4are,-0.10081663658253034
MATS5are,0.29500740511141366
MATS6are,-0.052116931589208514
MATS7are,-0.017264775787272237
MATS8are,-0.05232023070390825
MAXssCH2,0.0020053854875288213
MAXsssCH,-1.2829875283446717
MINssCH2,0.0020053854875288213
MINsssCH,-1.2829875283446717
NsssssAs,0
RotRatio,0.18518518518518517
SM1_Dzpe,1.8171241765744268
SM1_Dzse,1.6530103868809847
SMR_VSA1,23.47643185833399
SMR_VSA2,0.0
SMR_VSA3,10.30076712495354
SMR_VSA4,0.0
SMR_VSA5,12.462662452073971
SMR_VSA6,0.0
SMR_VSA7,71.42275771633012
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,202.03374155889009
SpAD_Dzi,198.23638575994488
SpAD_Dzm,201.75446804305201
SpAD_Dzp,272.0581487213816
SpAD_Dzv,239.87252260792107
SpAbs_Dt,450.02496392256046
SpDiam_A,4.768634936184263
SpDiam_D,188.30077864750962
SpMAD_Dt,18.000998556902413
SpMax_Dt,225.01248196128017
SsssssAs,0
VE1_Dzpe,4.948304225593761
VE1_Dzse,4.948238891001471
VE2_Dzpe,0.19793216902375044
VE2_Dzse,0.19792955564005882
VE3_Dzpe,2.5153356690724555
VE3_Dzse,2.5153224655545157
VMcGowan,234.2899999999999
VR1_Dzpe,142.25136324261274
VR1_Dzse,142.28893734891142
VR2_Dzpe,5.6900545297045095
VR2_Dzse,5.691557493956457
VR3_Dzpe,5.873886388262532
VR3_Dzse,5.874150492197469
mZagreb1,8.75
mZagreb2,5.472222222222221
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,9
nBondsKS,32
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.25069204470742923
AATSC1are,-0.021783351774346142
AATSC2are,0.01590359249119296
AATSC3are,-0.018682016217400812
AATSC4are,-0.02527392876540034
AATSC5are,0.07395600959121319
AATSC6are,-0.01306530014397589
AATSC7are,-0.0043281419435265926
AATSC8are,-0.013116265614727179
AETA_beta,1.35
BCUTdv-1h,7.005149961658583
BCUTdv-1l,1.9850396870092932
BCUTpe-1h,3.989913781347349
BCUTpe-1l,2.2253435553761696
BCUTse-1h,4.0112568991212
BCUTse-1l,2.421224712778676
ETA_alpha,11.371428571428572
ETA_dBeta,2.25
ETA_eta_B,0.4618160641919413
ETA_eta_F,27.332547047853073
ETA_eta_L,4.883202803964526
ETA_eta_R,44.56132647918414
ETA_psi_1,0.49812265331664596
LabuteASA,140.837301677641
LogEE_DzZ,101.0849660175403
LogEE_Dzi,99.18528520459577
LogEE_Dzm,100.94796902312982
LogEE_Dzp,134.26554345660264
LogEE_Dzv,119.35047089970804
PEOE_VSA1,15.407294519794245
PEOE_VSA2,4.794537184071822
PEOE_VSA3,13.575367279421462
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,18.19910120538483
PEOE_VSA7,29.828919765543436
PEOE_VSA8,23.520590126620142
PEOE_VSA9,5.563451491696996
SM1_Dzare,2.008966166906899
SpAD_Dzpe,200.7999409231147
SpAD_Dzse,202.35327208308348
SpAbs_DzZ,200.4675510826996
SpAbs_Dzi,196.69326229360826
SpAbs_Dzm,200.1275630061642
SpAbs_Dzp,276.8107426783135
SpAbs_Dzv,241.6298938206785
SpDiam_Dt,320.68376948547115
SpMAD_DzZ,8.081349662355603
SpMAD_Dzi,7.9294554303977955
SpMAD_Dzm,8.07017872172208
SpMAD_Dzp,10.882325948855264
SpMAD_Dzv,9.594900904316843
SpMax_DzZ,101.0849660175403
SpMax_Dzi,99.18528520459577
SpMax_Dzm,100.94796902312982
SpMax_Dzp,134.26554345660264
SpMax_Dzv,119.35047089970804
VE1_Dzare,4.948114409474574
VE2_Dzare,0.19792457637898295
VE3_Dzare,2.515297308504616
VR1_Dzare,142.2266231888677
VR2_Dzare,5.689064927554708
VR3_Dzare,5.87371245526956
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.45485714285714285
AETA_dBeta,0.09
AETA_eta_B,0.018472642567677652
AETA_eta_F,1.093301881914123
AETA_eta_L,0.19532811215858104
AETA_eta_R,1.7824530591673655
BCUTare-1h,4.108924435327647
BCUTare-1l,2.175532901433079
ETA_beta_s,15.75
ETA_dPsi_A,0.215877346683354
ETA_dPsi_B,0.0
ETA_eta_BR,0.7198160641919413
ETA_eta_FL,7.069194694216629
ETA_eta_RL,11.952397498181154
LogEE_Dzpe,100.4726554286203
LogEE_Dzse,101.24275645701698
PEOE_VSA10,17.67628251123975
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,5.316788604006331
SlogP_VSA2,28.008831762239225
SlogP_VSA3,11.21535880699783
SlogP_VSA4,11.63444168209179
SlogP_VSA5,15.921440167465814
SlogP_VSA6,48.661413050844345
SlogP_VSA7,0.0
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
SpAD_Dzare,199.06779388529296
SpAbs_Dzpe,199.12818668066626
SpAbs_Dzse,200.83250252715294
SpDiam_DzZ,154.30787204227727
SpDiam_Dzi,150.83572518693632
SpDiam_Dzm,154.1650682077266
SpDiam_Dzp,202.22842553262717
SpDiam_Dzv,182.24450247520645
SpMAD_Dzpe,8.031997636924588
SpMAD_Dzse,8.09413088332334
SpMax_Dzpe,100.4726554286203
SpMax_Dzse,101.24275645701698
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,25
AETA_beta_s,0.63
AETA_eta_BR,0.02879264256767765
AETA_eta_FL,0.2827677877686651
AETA_eta_RL,0.47809589992724616
DetourIndex,2698
EState_VSA1,35.1162190202401
EState_VSA2,6.4208216229260096
EState_VSA3,5.563451491696996
EState_VSA4,29.102026137465884
EState_VSA5,0.0
EState_VSA6,6.196843571613076
EState_VSA7,24.26546827384644
EState_VSA8,10.30076712495354
EState_VSA9,0.0
ETA_beta_ns,18.0
ETA_shape_p,0.1381909547738693
ETA_shape_x,0.0
ETA_shape_y,0.39572864321608037
GhoseFilter,True
LogEE_Dzare,99.61425558932277
SlogP_VSA10,8.78083009534964
SlogP_VSA11,0.0
SpAbs_Dzare,197.21954501173863
SpDiam_Dzpe,153.33465025402995
SpDiam_Dzse,154.52288622322965
SpMAD_Dzare,7.962711755411719
SpMax_Dzare,99.61425558932277
TopoPSA(NO),82.19
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,26.893306939127818
VSA_EState9,46.273359727538846
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.72
EState_VSA10,23.47643185833399
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.045142857142857123
FilterItLogS,-4.939998908085161
SpDiam_Dzare,151.9973805901315
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6930402930402931
ETA_epsilon_2,0.9131428571428569
ETA_epsilon_3,0.44084507042253557
ETA_epsilon_4,0.5892183288409706
ETA_epsilon_5,0.8474489795918366
AETA_beta_ns_d,0.04
ETA_dEpsilon_A,0.25219522261775756
ETA_dEpsilon_B,0.10382196419932255
ETA_dEpsilon_C,-0.14837325841843502
ETA_dEpsilon_D,0.0656938775510203
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.76
MDEDescriptor,"0.0,0.0,0.0,0.0,7.9108974415545426,20.24855223010032,0.0,10.488405521831483,0.0,0.0,0.814325284978472,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0"
APolDescriptor,46.73510199999999
BCUTDescriptor,"11.997386699805025,19.000607987136814,-0.3304022767398093,0.27693817684406113,4.191825115908525,10.073340015780047"
BPolDescriptor,20.946897999999997
TPSADescriptor,82.19
ALOGPDescriptor,"3.2203000000000004,10.370332090000003,85.9852"
XLogPDescriptor,3.2100000000000004
VAdjMaDescriptor,5.754887502163469
WeightDescriptor,344.09724886
ChiPathDescriptor,"17.97432701575866,11.952397498181154,11.057968976905581,8.955606565060542,7.201400638204873,5.876661615783667,3.4768574989297947,2.4690440418011583,12.92289832633932,7.491705921561669,5.552074930710825,3.875410771905066,2.627986994951823,1.714726963345009,0.9062050927171657,0.5338098215432303"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.355498860309242,0.5622508833134849,0.0,0.0,0.036084391824351615,0.1190162238146703,0.13826929822073852"
AtomCountDescriptor,39
BondCountDescriptor,27
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.8655785156950868,0.0,0.4951995198844963,0.0,0.6419147115493664,0.0,0.0994099266787086,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,10,3,0,2,0,0"
ZagrebIndexDescriptor,130.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"50.57070102773966,2.0228280411095865,18.622238227086356,7.405559073622491,6.1577550159043275"
FractionalPSADescriptor,0.23885689371913568
WienerNumbersDescriptor,"1539.0,38.0"
AminoAcidCountDescriptor,"1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.178466092962613,6.03863626737245,8.437780408972438,1.2592599772731896,1.5876862787221937,1.6962926029628866"
FractionalCSP3Descriptor,0.1111111111111111
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,1,0,0,8,1,0,0,2,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,9
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"19.753086419753085,8.79224376731302,4.837984173261141"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1081.07
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.1111111111111111
AutocorrelationDescriptorMass,"31.047455987261095,29.82457388716979,43.64843860918853,44.67340023650448,41.35091522656349"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.5539407447380499,-0.2229475856360931,0.022349187774436327,0.006321642555477047,-0.2367385369324175"
EccentricConnectivityIndexDescriptor,502
AutocorrelationDescriptorPolarizability,"1471.7885856376377,1729.407567744476,2393.835213876318,2296.2479488332133,1984.7277010252842"
