DLiP-ID,T0021H
AATSC4v,-1.6434053991402457
AATSC5Z,0.3476857644943144
AATSC5c,0.0001735781771854277
AATSC5d,-0.06694154410004993
AATSC5i,-0.13233305322050012
AATSC5m,1.6797524270378197
AATSC5p,-0.021113671599842364
AATSC5s,0.07812758012983707
AATSC5v,0.34849390296412436
AATSC6Z,-1.087124066362615
AATSC6c,0.0018494748416506635
AATSC6d,-0.02846850419723709
AATSC6i,-0.26405509762550333
AATSC6m,-5.075383082008062
AATSC6p,-0.04861806610009989
AATSC6s,0.008602425179124844
AATSC6v,-8.566830920791764
AATSC7Z,1.0804353151135528
AATSC7c,-0.0009517584169536781
AATSC7d,0.02086993036357912
AATSC7i,-0.10163390989770842
AATSC7m,4.783710502481015
AATSC7p,-0.0002303370716671089
AATSC7s,-0.16558094216895194
AATSC7v,1.159458982805602
AATSC8Z,-0.7657814922811363
AATSC8c,-0.004245215407649068
AATSC8d,0.007148360168127884
AATSC8i,-0.01174072607146654
AATSC8m,-3.2692731155635344
AATSC8p,0.0071481777135285664
AATSC8s,-0.29158787821483534
AATSC8v,1.4953285323073373
ATS0are,254.9234
ATS1are,265.35400000000004
ATS2are,426.34600000000006
ATS3are,543.7970000000001
ATS4are,529.2908
ATS5are,521.7747999999999
ATS6are,550.971
ATS7are,509.78599999999994
ATS8are,366.442
ATSC0dv,157.50677506775068
ATSC0pe,4.894975609756096
ATSC0se,3.318855804878048
ATSC1dv,31.638046136558945
ATSC1pe,-0.3261896490184401
ATSC1se,-0.27177433670434203
ATSC2dv,-7.256659395862238
ATSC2pe,1.4085532421177875
ATSC2se,1.1358850113027954
ATSC3dv,-67.33855509286799
ATSC3pe,-2.133188518738844
ATSC3se,-1.413406942296251
ATSC4dv,-41.579417013682345
ATSC4pe,-1.4161287328970837
ATSC4se,-0.6083562688875664
ATSC5dv,21.637385154339363
ATSC5pe,0.4655859012492548
ATSC5se,0.02159785306365125
ATSC6dv,5.180249851279004
ATSC6pe,0.28018768590124987
ATSC6se,0.15026552587745395
ATSC7dv,-12.996430696014286
ATSC7pe,-0.41598114217727666
ATSC7se,-0.41119005889351634
ATSC8dv,-3.3691585696344886
ATSC8pe,-1.0078466389054141
ATSC8se,-0.8291990267697795
AXp-0dv,0.588958027321694
AXp-1dv,0.33934388387185366
AXp-2dv,0.19977302757188725
AXp-3dv,0.12281737716947136
AXp-4dv,0.07059618143106573
AXp-5dv,0.04103126837935395
AXp-6dv,0.02561455629576426
AXp-7dv,0.014866107804100718
BertzCT,659.2985142208594
ECIndex,478
ETA_eta,17.298406369385997
GATS1dv,0.5791302067971029
GATS1pe,0.7336677443556573
GATS1se,0.7511128487207166
GATS2dv,0.8892596028207508
GATS2pe,0.5312161004213927
GATS2se,0.4747671669856836
GATS3dv,1.1523194939567112
GATS3pe,1.122673760254165
GATS3se,1.1241950066380186
GATS4dv,1.0644801480883783
GATS4pe,1.0378223197687928
GATS4se,0.984469252761926
GATS5dv,0.8500921597012918
GATS5pe,0.7499925832075341
GATS5se,0.7723960952446413
GATS6dv,0.9354094975911906
GATS6pe,0.9589333900255003
GATS6se,0.9941144293147974
GATS7dv,1.0385692886927653
GATS7pe,1.0777677928177456
GATS7se,1.08155786188704
GATS8dv,1.0491351979511019
GATS8pe,1.2057797148811655
GATS8se,1.210615030459002
LogEE_A,4.030186072742914
LogEE_D,121.01989014516036
MATS1dv,0.1960852751286338
MATS1pe,-0.06505103481395723
MATS1se,-0.07993824822814534
MATS2dv,-0.027376143311688906
MATS2pe,0.17098479869057281
MATS2se,0.203367125846326
MATS3dv,-0.19695109691687865
MATS3pe,-0.20075785899333792
MATS3se,-0.19618811130994135
MATS4dv,-0.12440669720198405
MATS4pe,-0.13633796473363857
MATS4se,-0.08638417856023432
MATS5dv,0.06473961917871075
MATS5pe,0.04482433885451951
MATS5se,0.003066809517685706
MATS6dv,0.014982794218857544
MATS6pe,0.026075933178537205
MATS6se,0.020625872031360102
MATS7dv,-0.039800615359702064
MATS7pe,-0.04099095550205507
MATS7se,-0.05976117853577606
MATS8dv,-0.014377263547437236
MATS8pe,-0.13838784336385543
MATS8se,-0.16792850493337957
MAXaaCH,1.8784194852566065
MAXaasC,0.9394449168556314
MAXdssC,-0.037484511073075044
MAXsCH3,1.7955832530623712
MAXssNH,2.783712074144524
MDEC-12,1.5030891926304146
MDEC-13,0.9716593783354479
MDEC-22,10.672774929728295
MDEC-23,16.930800033982905
MDEC-33,3.969620781486033
MDEN-22,0.1111111111111111
MDEO-11,0.4814111366353723
MINaaCH,1.6638876585036675
MINaasC,0.7336688502561519
MINdssC,-0.8489052128860919
MINsCH3,1.7955832530623712
MINssNH,2.783712074144524
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.6607142857142856
SM1_Dzi,0.883001233280407
SM1_Dzm,1.6581557966933946
SM1_Dzp,-3.8591084983466093
SM1_Dzv,-1.6780538154894666
SddssSe,0
SpAD_Dt,326.4588056814102
SpAbs_A,29.18230212749495
SpAbs_D,242.03978029032078
SpMAD_A,1.2687957446736937
SpMAD_D,10.523468708274816
SpMax_A,2.3210605643372
SpMax_D,121.01989014516036
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,104.59
TpiPC10,7.762170607138205
VAdjMat,5.584962500721156
VE1_DzZ,4.691471217106098
VE1_Dzi,4.719498208795665
VE1_Dzm,4.691440025726367
VE1_Dzp,4.675575273012723
VE1_Dzv,4.695959117097227
VE2_DzZ,0.2039770094393956
VE2_Dzi,0.2051955742954637
VE2_Dzm,0.20397565329245074
VE2_Dzp,0.20328588143533577
VE2_Dzv,0.20417213552596641
VE3_DzZ,2.378655348548851
VE3_Dzi,2.3846116051852455
VE3_Dzm,2.3786486999983265
VE3_Dzp,2.3752613311561985
VE3_Dzv,2.3796114995237754
VR1_DzZ,126.738975331966
VR1_Dzi,124.04042471701278
VR1_Dzm,126.74224380079595
VR1_Dzp,128.32539294115568
VR1_Dzv,126.30614744454209
VR2_DzZ,5.5103902318246085
VR2_Dzi,5.393061944217947
VR2_Dzm,5.510532339165041
VR2_Dzp,5.57936491048503
VR2_Dzv,5.49157162802357
VR3_DzZ,5.675038781993989
VR3_Dzi,5.653516641194163
VR3_Dzm,5.675064570640907
VR3_Dzp,5.687478293454754
VR3_Dzv,5.671617824460501
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.052622977527775436
Xch-7dv,0.062253962524608644
Xpc-4dv,1.4601224276062263
Xpc-5dv,1.8922375435378727
Xpc-6dv,2.379403939755046
Zagreb1,110.0
Zagreb2,122.0
fragCpx,70.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,12
nBondsD,2
nBondsM,14
nBondsO,24
nBondsS,28
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,6
naHRing,1
AATS0are,6.217643902439024
AATS1are,6.317952380952382
AATS2are,6.1789275362318845
AATS3are,6.110078651685395
AATS4are,6.083802298850575
AATS5are,5.997411494252873
AATS6are,6.1219
AATS7are,5.997482352941176
AATS8are,6.007245901639345
AATSC0dv,3.841628660189041
AATSC0pe,0.11938964901844136
AATSC0se,0.08094770255800117
AATSC1dv,0.7532868127752129
AATSC1pe,-0.0077664202147247645
AATSC1se,-0.006470817540579573
AATSC2dv,-0.10516897675162663
AATSC2pe,0.02041381510315634
AATSC2se,0.01646210161308399
AATSC3dv,-0.7566129785715505
AATSC3pe,-0.02396841032290836
AATSC3se,-0.015880976879733156
AATSC4dv,-0.47792433349060165
AATSC4pe,-0.016277341757437745
AATSC4se,-0.006992600791811109
AATSC5dv,0.24870557648665934
AATSC5pe,0.005351562083324768
AATSC5se,0.00024825118463966955
AATSC6dv,0.05755833168087782
AATSC6pe,0.0031131965100138874
AATSC6se,0.001669616954193933
AATSC7dv,-0.1528991846589916
AATSC7pe,-0.004893895790320902
AATSC7se,-0.004837530104629604
AATSC8dv,-0.055232107698926045
AATSC8pe,-0.01652207604762974
AATSC8se,-0.013593426668357042
AETA_eta,0.7521046247559129
ATSC0are,5.230902439024387
ATSC1are,-0.38464640095181374
ATSC2are,1.6825251635930991
ATSC3are,-2.1440370017846506
ATSC4are,-1.6845051754907783
ATSC5are,0.3005436049970247
ATSC6are,0.4837848899464603
ATSC7are,-0.7450465199286143
ATSC8are,-1.1224889946460441
BCUTZ-1h,16.002003715657434
BCUTZ-1l,5.699513838828688
BCUTc-1h,0.43066849674996394
BCUTc-1l,-0.3765072214584418
BCUTd-1h,3.1321350501879706
BCUTd-1l,0.9726988412227926
BCUTi-1h,14.548021365203667
BCUTi-1l,10.337555468789642
BCUTm-1h,32.06099896883897
BCUTm-1l,11.71118617326921
BCUTp-1h,2.9165193761146506
BCUTp-1l,0.7415368942058898
BCUTs-1h,7.009372397091786
BCUTs-1l,0.6238169469601006
BCUTv-1h,24.434238149377407
BCUTv-1l,14.70068285538358
BalabanJ,1.782675889278348
Diameter,13
ETA_beta,29.75
GATS1are,0.7459060745720232
GATS2are,0.5039837553468413
GATS3are,1.1116907904901219
GATS4are,1.04989686005333
GATS5are,0.7523503468556023
GATS6are,0.9470768618637523
GATS7are,1.1008965317302346
GATS8are,1.2094581099144224
HybRatio,0.23529411764705882
Lipinski,True
LogEE_Dt,163.22940284070506
MATS1are,-0.0717826718596067
MATS2are,0.19112597505795131
MATS3are,-0.18882065772356585
MATS4are,-0.15176105382662358
MATS5are,0.027076683929992865
MATS6are,0.04213248036605478
MATS7are,-0.06870236720910587
MATS8are,-0.144231291802545
MAXssCH2,0.4287641327979459
MAXsssCH,-0.21084913286302243
MINssCH2,0.018533794882099164
MINsssCH,-0.21084913286302243
NsssssAs,0
RotRatio,0.2916666666666667
SM1_Dzpe,1.1101591187270503
SM1_Dzse,1.0973664910406058
SMR_VSA1,14.69560176298435
SMR_VSA2,0.0
SMR_VSA3,4.9839785209472085
SMR_VSA4,0.0
SMR_VSA5,29.910801951042593
SMR_VSA6,5.316788604006331
SMR_VSA7,54.35534104569281
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,170.5140486695471
SpAD_Dzi,199.2126869678783
SpAD_Dzm,170.52041223401642
SpAD_Dzp,216.29757809596973
SpAD_Dzv,214.09748897270873
SpAbs_Dt,326.4588056814102
SpDiam_A,4.642121128674399
SpDiam_D,180.87940861047224
SpMAD_Dt,14.19386111658305
SpMax_Dt,163.22940284070506
SsssssAs,0
VE1_Dzpe,4.715750631713505
VE1_Dzse,4.713261527848907
VE2_Dzpe,0.20503263616145675
VE2_Dzse,0.2049244142543003
VE3_Dzpe,2.383817227137018
VE3_Dzse,2.383289260075295
VMcGowan,248.18999999999983
VR1_Dzpe,124.34339545339341
VR1_Dzse,124.58349691350232
VR2_Dzpe,5.406234584930148
VR2_Dzse,5.416673778847927
VR3_Dzpe,5.655956179215841
VR3_Dzse,5.657885271989107
mZagreb1,7.916666666666667
mZagreb2,5.277777777777779
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,34
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.12758298631766798
AATSC1are,-0.009158247641709851
AATSC2are,0.024384422660769553
AATSC3are,-0.02409030339083877
AATSC4are,-0.01936212845391699
AATSC5are,0.0034545241953681002
AATSC6are,0.005375387666071781
AATSC7are,-0.008765253175630755
AATSC8are,-0.018401458928623673
AETA_beta,1.2934782608695652
BCUTdv-1h,6.023204025994665
BCUTdv-1l,0.659373960134729
BCUTpe-1h,3.501138830586811
BCUTpe-1l,2.242541167530326
BCUTse-1h,3.714054553758888
BCUTse-1l,2.440952776555743
ETA_alpha,11.133333333333333
ETA_dBeta,2.25
ETA_eta_B,0.33449486425411834
ETA_eta_F,20.841533351231337
ETA_eta_L,5.290036564661023
ETA_eta_R,38.139939720617335
ETA_psi_1,0.5719178082191783
LabuteASA,138.68804815414398
LogEE_DzZ,85.2181102500796
LogEE_Dzi,99.63153853318826
LogEE_Dzm,85.22052674858335
LogEE_Dzp,107.5814818765111
LogEE_Dzv,106.82986790172527
PEOE_VSA1,10.423315998847038
PEOE_VSA2,14.573052889090853
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,11.761884949391115
PEOE_VSA6,12.990104268152233
PEOE_VSA7,35.89528683400505
PEOE_VSA8,34.647316546335674
PEOE_VSA9,6.4208216229260096
SM1_Dzare,1.2038881980944245
SpAD_Dzpe,196.61774965899212
SpAD_Dzse,194.89110488787836
SpAbs_DzZ,169.1941559684912
SpAbs_Dzi,198.48325116647274
SpAbs_Dzm,169.20244797639054
SpAbs_Dzp,219.02207225136883
SpAbs_Dzv,215.33778961894012
SpDiam_Dt,228.2832047409422
SpMAD_DzZ,7.413654289980308
SpMAD_Dzi,8.661421172516448
SpMAD_Dzm,7.413930966696366
SpMAD_Dzp,9.404242525911727
SpMAD_Dzv,9.308586477074293
SpMax_DzZ,85.2181102500796
SpMax_Dzi,99.63153853318826
SpMax_Dzm,85.22052674858335
SpMax_Dzp,107.5814818765111
SpMax_Dzv,106.82986790172527
VE1_Dzare,4.71765416820768
VE2_Dzare,0.20511539861772524
VE3_Dzare,2.3842208007269114
VR1_Dzare,124.15431907769553
VR2_Dzare,5.398013872943284
VR3_Dzare,5.654434423472193
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,12
nAromBond,12
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4840579710144927
AETA_dBeta,0.09782608695652174
AETA_eta_B,0.014543254967570363
AETA_eta_F,0.9061536239665798
AETA_eta_L,0.23000158976787055
AETA_eta_R,1.6582582487224928
BCUTare-1h,3.555095231290402
BCUTare-1l,2.189627257305658
ETA_beta_s,13.75
ETA_dPsi_A,0.1420821917808217
ETA_dPsi_B,0.0
ETA_eta_BR,0.5064948642541183
ETA_eta_FL,5.789682133457955
ETA_eta_RL,11.079718698118977
LogEE_Dzpe,98.35714261726682
LogEE_Dzse,97.49326403050615
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,5.907179729351506
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,21.96699093309127
SlogP_VSA3,9.589074368143644
SlogP_VSA4,0.0
SlogP_VSA5,30.578769967221813
SlogP_VSA6,53.68737302951358
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,197.01473150835093
SpAbs_Dzpe,195.66606023413487
SpAbs_Dzse,193.93984117009188
SpDiam_DzZ,123.5155803872801
SpDiam_Dzi,150.19878118097748
SpDiam_Dzm,123.51616016830766
SpDiam_Dzp,156.9585171182382
SpDiam_Dzv,158.09107452742393
SpMAD_Dzpe,8.548597811260526
SpMAD_Dzse,8.473526299472972
SpMax_Dzpe,98.35714261726682
SpMax_Dzse,97.49326403050615
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,23
AETA_beta_s,0.5978260869565217
AETA_eta_BR,0.022021515837135578
AETA_eta_FL,0.2517253101503459
AETA_eta_RL,0.48172689991821643
DetourIndex,1818
EState_VSA1,5.969305287951849
EState_VSA2,17.57793938225969
EState_VSA3,6.4208216229260096
EState_VSA4,16.14632124189833
EState_VSA5,11.761884949391115
EState_VSA6,25.383791411378386
EState_VSA7,30.33183534230805
EState_VSA8,10.30076712495354
EState_VSA9,5.106527394840706
ETA_beta_ns,16.0
ETA_shape_p,0.13473053892215567
ETA_shape_x,0.0
ETA_shape_y,0.2694610778443114
GhoseFilter,True
LogEE_Dzare,98.55970871931001
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,195.99198881506229
SpDiam_Dzpe,147.53141203231846
SpDiam_Dzse,145.7161525840024
SpMAD_Dzare,8.565857891667433
SpMax_Dzare,98.55970871931001
TopoPSA(NO),79.29
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.0
VSA_EState9,56.53005671558747
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6956521739130435
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.015942028985507267
FilterItLogS,-4.034299304931694
SpDiam_Dzare,148.2110127214549
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6065040650406506
ETA_epsilon_2,0.8463768115942026
ETA_epsilon_3,0.4373134328358213
ETA_epsilon_4,0.5464052287581702
ETA_epsilon_5,0.8026666666666665
AETA_beta_ns_d,0.043478260869565216
ETA_dEpsilon_A,0.16919063220482927
ETA_dEpsilon_B,0.06009883628248036
ETA_dEpsilon_C,-0.10909179592234891
ETA_dEpsilon_D,0.04371014492753611
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.6086956521739131
MDEDescriptor,"0.0,1.5030891926304146,0.9716593783354479,0.0,10.672774929728295,16.930800033982905,0.0,3.969620781486033,0.0,0.0,0.4814111366353723,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0"
APolDescriptor,49.42827399999998
BCUTDescriptor,"11.850000000000003,31.972072152277732,-0.331585540108026,0.2603922987709571,4.373407865829917,12.424750701861484"
BPolDescriptor,25.853725999999995
TPSADescriptor,104.59
ALOGPDescriptor,"2.0927,4.379393289999999,89.02990000000001"
XLogPDescriptor,1.8739999999999997
VAdjMaDescriptor,5.584962500721157
WeightDescriptor,330.10381358000006
ChiPathDescriptor,"16.656489770562878,11.07971869811898,9.65929473497957,7.125685476004311,5.558938705092965,4.583122666913421,2.765829138471257,1.9900718949822893,13.546034628398962,8.144253212924488,6.192963854728503,4.42142557810097,3.1062319829668934,2.2156884924851115,1.280727814788214,0.8027698214214387"
ChiChainDescriptor,"0.0,0.0,0.0,0.1853954059492991,0.1767766952966369,0.0,0.0,0.0,0.052622977527775436,0.062253962524608644"
AtomCountDescriptor,41
BondCountDescriptor,24
SmallRingDescriptor,"2,2,2,2,0,0,0,2,0,0,0"
ChiClusterDescriptor,"1.4385050488558726,0.0,0.08333333333333333,0.0,0.770401029515696,0.0,0.08333333333333333,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,4,8,1,1,3,0,0"
ZagrebIndexDescriptor,110.0
LargestChainDescriptor,14
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"46.00967450591884,2.0004206306921235,16.45001821808254,7.282536961612877,6.023072052108532"
FractionalPSADescriptor,0.31683972040708586
WienerNumbersDescriptor,"1338.0,30.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.4036534621585592,3.4708050469610527,4.715595712439819,1.4601224276062263,1.8922375435378729,2.206065316955866"
FractionalCSP3Descriptor,0.23529411764705882
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,2,0,0,8,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,9
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"19.32638888888889,10.09573361082206,6.790123456790123"
AromaticAtomsCountDescriptor,12
AromaticBondsCountDescriptor,12
FragmentComplexityDescriptor,1258.06
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.23529411764705882
AutocorrelationDescriptorMass,"32.17112074762581,29.000574073225444,40.83425704811939,40.50820359719738,41.22655635832376"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,8
AutocorrelationDescriptorCharge,"0.45359867693539846,-0.2162344021967473,0.033264743240900625,-0.09007257762225582,0.08111767661217414"
EccentricConnectivityIndexDescriptor,478
AutocorrelationDescriptorPolarizability,"1594.011506069713,1806.0160338461842,2337.1384582579503,2324.322022194374,2107.8579084296543"
